technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02762639241048557 1"
1,0,0,"2 0.034550922920829986 1"
2,0,60.28414691558553,"0 0 0"
3,0,8.40470304944656,"1 0.019585031163220096 1"
4,0,68.48220746997961,"0 0 0"
5,0,67.83089215516533,"0 0 0"
6,0,59.68648839563433,"0 0 0"
7,0,0,"2 0.03067715901294797 1"
8,0,56.154955070982155,"0 0 0"
9,0,64.41383129239475,"0 0 0"
10,0,73.85264010396102,"0 0 0"
11,0,56.430380479698215,"0 0 0"
0,1,0,"2 0.036976845023681905 1"
1,1,61.725944630376915,"0 0 0"
2,1,-3.1968614201864156,"1 0.01736989922878519 1"
3,1,78.68214038078193,"0 0 0"
4,1,65.07383568726218,"0 0 0"
5,1,58.31274318668832,"0 0 0"
6,1,50.78689991673524,"0 0 0"
7,1,59.21033355134274,"0 0 0"
8,1,53.39356111080543,"0 0 0"
9,1,55.45931347488168,"0 0 0"
10,1,61.50421287411327,"0 0 0"
11,1,53.34471294592394,"0 0 0"
0,2,53.82985381141108,"0 0 0"
1,2,0,"2 0.026838483170700114 1"
2,2,53.48063491888871,"0 0 0"
3,2,69.07258572129552,"0 0 0"
4,2,17.561965886578854,"1 0.02049886735652685 1"
5,2,72.29026412004825,"0 0 0"
6,2,58.238700725006005,"0 0 0"
7,2,55.79314051147049,"0 0 0"
8,2,0,"2 0.02818349705921737 1"
9,2,0,"2 0.03158850182120847 1"
10,2,0,"2 0.03675832795125995 1"
11,2,57.88782114325937,"0 0 0"
0,3,52.81263107373436,"0 0 0"
1,3,62.38649008705327,"0 0 0"
2,3,61.54572695772859,"0 0 0"
3,3,60.64069050167682,"0 0 0"
4,3,54.72716686215887,"0 0 0"
5,3,56.255859223013836,"0 0 0"
6,3,64.10232420263593,"0 0 0"
7,3,60.039731243554584,"0 0 0"
8,3,69.95836661986324,"0 0 0"
9,3,69.9154834728337,"0 0 0"
10,3,56.60708818981194,"0 0 0"
11,3,-0.7585206341893311,"1 0.018972085661572075 1"
0,4,4.203305978933706,"1 0.0185762899058891 1"
1,4,5.449943585465796,"1 0.019388929634665476 1"
2,4,0,"2 0.02757829963383484 1"
3,4,52.349703529611,"0 0 0"
4,4,64.1265639511452,"0 0 0"
5,4,50.17377382815951,"0 0 0"
6,4,54.724303155457974,"0 0 0"
7,4,63.49883781850045,"0 0 0"
8,4,55.34216584510573,"0 0 0"
9,4,0,"2 0.030088077304663053 1"
10,4,9.901456749418045,"1 0.02120792819403491 1"
11,4,0,"2 0.03183888090271365 1"
0,5,66.35108001266919,"0 0 0"
1,5,62.160254041395866,"0 0 0"
2,5,53.89833446400075,"0 0 0"
3,5,67.48868126117802,"0 0 0"
4,5,0,"2 0.030136301868875823 1"
5,5,68.91029737084354,"0 0 0"
6,5,61.95831603938407,"0 0 0"
7,5,60.458999402965354,"0 0 0"
8,5,2.9224866502541076,"1 0.019588494676714214 1"
9,5,69.49800676332852,"0 0 0"
10,5,0,"2 0.03163688439362009 1"
11,5,64.23042366258218,"0 0 0"
0,6,0,"2 0.03870723936342256 1"
1,6,70.88392852417319,"0 0 0"
2,6,60.73648906532883,"0 0 0"
3,6,60.35406880887732,"0 0 0"
4,6,44.50354114761707,"0 0 0"
5,6,54.95039272822598,"0 0 0"
6,6,58.329626987666444,"0 0 0"
7,6,8.415904580386481,"1 0.018429505892555632 1"
8,6,58.26285345026201,"0 0 0"
9,6,11.935920946784293,"1 0.01847572155096769 1"
10,6,52.78480415060248,"0 0 0"
11,6,60.69321446187057,"0 0 0"
0,7,0.777497320135403,"1 0.017276777466221534 1"
1,7,61.957839688710656,"0 0 0"
2,7,-8.581200096007258,"1 0.017068786868344798 1"
3,7,59.59210303854275,"0 0 0"
4,7,-6.930766454803795,"1 0.01909974621901264 1"
5,7,64.10502734821272,"0 0 0"
6,7,5.557539532312113,"1 0.01862027890643408 1"
7,7,4.377272402677505,"1 0.018237448082158048 1"
8,7,33.36957646836954,"0 0 0"
9,7,0,"2 0.04551633766701051 1"
10,7,54.72551071249629,"0 0 0"
11,7,49.72599484965214,"0 0 0"
0,8,69.18237681480869,"0 0 0"
1,8,0,"2 0.028271264305367316 1"
2,8,69.14215741630927,"0 0 0"
3,8,19.90848459241294,"1 0.02035535030971303 1"
4,8,0,"2 0.031038599537854088 1"
5,8,63.371328242083926,"0 0 0"
6,8,0,"2 0.03155458797389382 1"
7,8,84.81085851789601,"0 0 0"
8,8,11.013455049576358,"1 0.020385753144092054 1"
