locationId,long,lat
286,-122.2886855,47.59472928
644,-122.3775725,47.69174514
110,-122.3730641,47.6400216
115,-122.2971047,47.60738187
29,-122.3306365,47.6286355
11,-122.3303888,47.6387105
643,-122.3579457,47.63786617
300,-122.3631332,47.65877374
533,-122.3644057,47.63658337
222,-122.3611032,47.69117836
77,-122.3118873,47.62602301
546,-122.3087288,47.60412425
333,-122.3086154,47.66791402
9,-122.3307161,47.65650178
144,-122.3287299,47.66058145
602,-122.3599867,47.63250236
454,-122.3182909,47.68280322
201,-122.2840513,47.68873104
705,-122.3052237,47.69131073
551,-122.3578063,47.67975207
662,-122.3185026,47.68730556
530,-122.3481489,47.68159245
178,-122.3093767,47.5797178
695,-122.2855646,47.68798972
181,-122.3654562,47.68227238
92,-122.3105824,47.60070094
573,-122.2884753,47.63678528
689,-122.2962457,47.62558225
200,-122.318449,47.67896411
421,-122.321895,47.64965805
73,-122.357901,47.64480206
24,-122.3286868,47.64145788
193,-122.2742463,47.65937542
360,-122.330223,47.63725522
408,-122.2673041,47.68496966
648,-122.2805017,47.67010039
772,-122.3134269,47.67523994
45,-122.313594,47.65746742
720,-122.3467394,47.62689677
265,-122.3121891,47.63187478
716,-122.2835777,47.68905441
198,-122.330706,47.66227033
109,-122.3207069,47.68999215
556,-122.2772164,47.67075095
404,-122.3541329,47.63726065
289,-122.3451476,47.62768867
312,-122.3589365,47.64829975
669,-122.3409573,47.68294252
713,-122.3429697,47.63832155
532,-122.3060121,47.69348118
127,-122.3031417,47.63801285
550,-122.3724516,47.6655061
509,-122.3120092,47.6282345
769,-122.2871276,47.68639253
174,-122.3680323,47.63094483
424,-122.3587351,47.67323243
267,-122.3685761,47.68527991
639,-122.3071515,47.5850865
377,-122.3474386,47.63633962
397,-122.3679341,47.63995823
544,-122.300679,47.62065402
557,-122.3497339,47.67708271
383,-122.3616018,47.66109251
148,-122.3249236,47.68002873
64,-122.3657255,47.65953505
119,-122.2801984,47.65453153
378,-122.3166074,47.61729332
149,-122.3709565,47.6728828
252,-122.30506,47.57656738
369,-122.3275722,47.61592905
511,-122.262511,47.6712912
739,-122.3158301,47.69248405
683,-122.2666053,47.67186927
85,-122.3654169,47.62820454
153,-122.3687274,47.63200751
621,-122.356714,47.68528477
589,-122.3315953,47.59515031
315,-122.3703619,47.64160539
574,-122.2875674,47.66867887
565,-122.3558671,47.66304417
558,-122.3486095,47.64117715
609,-122.3615014,47.6405538
761,-122.2942741,47.60594339
547,-122.2895867,47.61423009
423,-122.3720563,47.65355023
468,-122.3138887,47.69242862
443,-122.3388724,47.69443433
688,-122.3646621,47.6367266
489,-122.3082835,47.62760155
324,-122.3029161,47.60338396
696,-122.3089294,47.66916802
605,-122.3054513,47.6311833
111,-122.3602161,47.63399378
