technicianId,serviceId,distribution_offset,distribution
0,0,58.95317585385083,"0 0 0"
1,0,20.09046115875934,"1 0.027483725810100248 1"
2,0,58.655958227329414,"0 0 0"
3,0,0,"4 0.1707754315053054 0.75 10 0.1035430392969734 0.25"
4,0,0,"3 0.04760072216137808 1"
5,0,0,"2 0.042247761053936496 1"
0,1,0,"2 0.03824268452330507 1"
1,1,16.516878468475873,"1 0.025474773184991292 1"
2,1,0,"4 0.05857701059989799 1"
3,1,0,"4 0.0682428989210036 1"
4,1,0,"3 0.04812991401867725 1"
5,1,0,"2 0.03332657748207532 1"
0,2,62.9541950094919,"0 0 0"
1,2,52.39939054977876,"0 0 0"
2,2,55.09323040185783,"0 0 0"
3,2,0,"3 0.0433629311473855 1"
4,2,71.92551007153486,"0 0 0"
5,2,60.12766147590672,"0 0 0"
0,3,10.21080576795989,"1 0.030053992417593534 1"
1,3,63.370386464959466,"0 0 0"
2,3,57.07900843814912,"0 0 0"
3,3,0,"3 0.04559815403906395 1"
4,3,62.355777127215674,"0 0 0"
5,3,17.35617780777499,"1 0.02327634595518078 1"
0,4,66.02486742247645,"0 0 0"
1,4,52.2731490030259,"0 0 0"
2,4,57.14531335906676,"0 0 0"
3,4,56.875147032953834,"0 0 0"
4,4,50.66269813777295,"0 0 0"
5,4,0,"3 0.04585739383141927 1"
0,5,59.68547492240967,"0 0 0"
1,5,60.1672286153147,"0 0 0"
2,5,13.941648479546593,"1 0.02299641927322436 1"
3,5,66.30762498457347,"0 0 0"
4,5,76.56860621020024,"0 0 0"
5,5,60.117764827827756,"0 0 0"
0,6,47.40347718158207,"0 0 0"
1,6,58.863980108192095,"0 0 0"
2,6,50.1928573543346,"0 0 0"
3,6,0,"2 0.03791952434539362 1"
4,6,0,"3 0.052856748384680935 1"
5,6,67.34991376924786,"0 0 0"
0,7,61.06008984605769,"0 0 0"
1,7,0,"2 0.03371871016160311 1"
2,7,54.33062211762977,"0 0 0"
3,7,61.12473615063021,"0 0 0"
4,7,0,"2 0.028295368523930182 1"
5,7,0,"2 0.03486061960513361 1"
0,8,57.73981851854202,"0 0 0"
1,8,62.0862759091533,"0 0 0"
2,8,56.863003364893004,"0 0 0"
3,8,20.749709829473055,"1 0.030135551823068728 1"
4,8,52.50231618823827,"0 0 0"
5,8,51.95490220441478,"0 0 0"
0,9,23.276564430924054,"1 0.026298326302976526 1"
1,9,66.31623119513475,"0 0 0"
2,9,25.572828611789994,"1 0.03092822622602839 1"
3,9,58.858891345686224,"0 0 0"
4,9,52.10277836568266,"0 0 0"
5,9,56.66594740781282,"0 0 0"
0,10,62.535542507842955,"0 0 0"
1,10,55.11843789591522,"0 0 0"
2,10,59.69289988723706,"0 0 0"
3,10,0,"5 0.06937855044333263 1"
4,10,49.67508646071594,"0 0 0"
5,10,66.97747995256638,"0 0 0"
0,11,30.25119027993899,"1 0.02597515735952102 1"
1,11,12.686093490168204,"1 0.02228616706423896 1"
2,11,0,"2 0.04573912927896372 1"
3,11,56.58726633549375,"0 0 0"
4,11,48.987573614055876,"0 0 0"
5,11,0,"3 0.04862523512423094 1"
0,12,57.21260726559303,"0 0 0"
1,12,72.1984324126414,"0 0 0"
2,12,74.51215083703795,"0 0 0"
3,12,45.374618519258476,"0 0 0"
4,12,72.3082694662753,"0 0 0"
5,12,70.65251653378921,"0 0 0"
0,13,71.67801730014963,"0 0 0"
1,13,20.47384683673514,"1 0.024849998516932578 1"
2,13,65.57166631068829,"0 0 0"
3,13,65.49161813633768,"0 0 0"
4,13,65.27944600344551,"0 0 0"
5,13,62.89861107342411,"0 0 0"
0,14,51.085576348470426,"0 0 0"
1,14,0,"3 0.05197478679488483 1"
2,14,40.385888403549345,"1 0.030862197621954465 1"
3,14,57.51587608753885,"0 0 0"
4,14,53.697788165407715,"0 0 0"
5,14,0,"3 0.041388633192518114 1"
0,15,65.64584987411905,"0 0 0"
1,15,57.23757456765002,"0 0 0"
2,15,67.98101266584699,"0 0 0"
3,15,69.1989372010668,"0 0 0"
4,15,54.89598530733382,"0 0 0"
5,15,59.42534508275133,"0 0 0"
0,16,0,"3 0.04847912601433296 1"
1,16,53.44413682091361,"0 0 0"
2,16,69.95622741299455,"0 0 0"
3,16,0,"2 0.034058558148540204 1"
4,16,52.2641712682874,"0 0 0"
5,16,67.94047469420674,"0 0 0"
0,17,63.771970632732064,"0 0 0"
1,17,51.38560139638343,"0 0 0"
2,17,55.064130248289615,"0 0 0"
3,17,53.837664583096114,"0 0 0"
4,17,64.58537662801712,"0 0 0"
5,17,70.6968378827831,"0 0 0"
0,18,15.223095542545288,"1 0.02841126271115042 1"
1,18,67.05492985096252,"0 0 0"
2,18,6.216824473468428,"1 0.028050036452546025 1"
3,18,55.138985364053994,"0 0 0"
