locationId,long,lat
191,-122.1169571,47.69170332
131,-122.1669839,47.59054051
13,-122.190304,47.67262644
189,-122.1895516,47.6879503
160,-122.1881351,47.69168616
94,-122.1989418,47.6731112
28,-122.099696,47.66521775
144,-122.1858915,47.65931367
112,-122.2320338,47.59110591
1,-122.1253189,47.61801644
128,-122.1477826,47.63837309
32,-122.2179028,47.57389991
84,-122.2353665,47.57314976
175,-122.1968924,47.67515003
208,-122.116853,47.59060893
67,-122.1160111,47.612649
78,-122.1127843,47.58859065
123,-122.1668586,47.68925278
206,-122.1541076,47.60701033
133,-122.1416238,47.65252944
62,-122.1479893,47.61102619
48,-122.1668984,47.61803956
70,-122.1829698,47.67061592
197,-122.1817872,47.67165667
27,-122.0831663,47.66516442
99,-122.1341344,47.58839207
108,-122.1402597,47.62042332
214,-122.1383686,47.59725768
9,-122.1658693,47.67395827
173,-122.1621589,47.5725
7,-122.1881056,47.6901617
202,-122.1711636,47.69195539
181,-122.1019536,47.63007618
159,-122.1715704,47.66926382
148,-122.1153489,47.68983195
3,-122.1758384,47.66333719
58,-122.1836834,47.66904533
5,-122.2107126,47.6837184
172,-122.199476,47.66548053
68,-122.1133788,47.68735248
36,-122.2375672,47.57257025
52,-122.1999912,47.68722035
33,-122.1366664,47.58295096
54,-122.1786196,47.66544401
61,-122.1574258,47.60968631
157,-122.2217363,47.57480113
37,-122.2038708,47.68742136
215,-122.1292861,47.68011972
69,-122.1798081,47.6704035
209,-122.1955658,47.65214109
180,-122.1518348,47.57881782
