serviceId,locationId,start_time,end_time
0,164,07:15:00 AM,13:15:00 PM
1,40,08:00:00 AM,14:00:00 PM
2,151,06:45:00 AM,10:45:00 AM
3,110,11:15:00 AM,13:15:00 PM
4,67,14:15:00 PM,16:15:00 PM
5,124,09:30:00 AM,15:30:00 PM
6,73,09:45:00 AM,13:45:00 PM
7,79,09:00:00 AM,13:00:00 PM
8,206,13:00:00 PM,15:00:00 PM
9,81,12:30:00 PM,16:30:00 PM
10,160,12:45:00 PM,14:45:00 PM
11,139,11:45:00 AM,13:45:00 PM
12,153,06:30:00 AM,08:30:00 AM
13,9,12:30:00 PM,14:30:00 PM
14,84,12:15:00 PM,16:15:00 PM
15,128,10:45:00 AM,12:45:00 PM
16,87,12:45:00 PM,14:45:00 PM
17,33,07:00:00 AM,09:00:00 AM
18,14,10:00:00 AM,16:00:00 PM
19,216,07:00:00 AM,09:00:00 AM
