technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04334588633264702 1"
1,0,0,"2 0.033803020885275724 1"
2,0,0,"2 0.03341226313225668 1"
0,1,0,"2 0.034216034199884546 1"
1,1,0,"2 0.034947935790427584 1"
2,1,0,"2 0.027716942395050882 1"
0,2,0,"2 0.02696138810706506 1"
1,2,0,"2 0.03224075619776471 1"
2,2,0,"4 0.12744125286141958 0.75 10 0.07018122566743798 0.25"
0,3,0,"2 0.03617929293099849 1"
1,3,64.83325813687642,"0 0 0"
2,3,0,"2 0.03908596527052826 1"
0,4,0,"2 0.03631610549481826 1"
1,4,0,"2 0.034294699775888636 1"
2,4,0,"2 0.032820048261585785 1"
0,5,0,"2 0.02770270393539305 1"
1,5,0,"2 0.030095127497598476 1"
2,5,0,"2 0.037470491972617634 1"
0,6,0,"4 0.1323425899766038 0.75 10 0.0767216721598991 0.25"
1,6,0,"2 0.028799264191897028 1"
2,6,0,"2 0.030749544098047445 1"
0,7,0,"2 0.030362251241306065 1"
1,7,0,"2 0.03607278842491293 1"
2,7,0,"2 0.0409631708071562 1"
0,8,0,"2 0.030049680710763874 1"
1,8,0,"2 0.03493503007925015 1"
2,8,0,"2 0.03437276167442082 1"
0,9,0,"2 0.04030096043592327 1"
1,9,0,"2 0.03940198052767751 1"
2,9,0,"2 0.0454223802709259 1"
