serviceId,locationId,start_time,end_time
0,4,08:00:00 AM,14:00:00 PM
1,106,12:30:00 PM,14:30:00 PM
2,175,07:00:00 AM,11:00:00 AM
3,60,07:15:00 AM,11:15:00 AM
4,77,11:15:00 AM,13:15:00 PM
5,180,09:45:00 AM,11:45:00 AM
6,72,06:30:00 AM,08:30:00 AM
7,224,09:45:00 AM,11:45:00 AM
8,18,09:45:00 AM,11:45:00 AM
9,85,10:00:00 AM,12:00:00 PM
10,62,09:45:00 AM,11:45:00 AM
11,46,09:00:00 AM,13:00:00 PM
12,92,06:15:00 AM,10:15:00 AM
13,120,11:15:00 AM,15:15:00 PM
14,8,08:00:00 AM,12:00:00 PM
15,97,06:15:00 AM,10:15:00 AM
16,176,09:30:00 AM,11:30:00 AM
17,73,11:15:00 AM,13:15:00 PM
18,81,09:15:00 AM,13:15:00 PM
19,197,11:00:00 AM,15:00:00 PM
20,116,08:30:00 AM,14:30:00 PM
21,68,06:45:00 AM,08:45:00 AM
22,131,09:15:00 AM,15:15:00 PM
23,130,06:15:00 AM,10:15:00 AM
24,59,09:30:00 AM,13:30:00 PM
25,152,12:00:00 PM,16:00:00 PM
26,14,11:45:00 AM,15:45:00 PM
27,74,11:30:00 AM,13:30:00 PM
28,163,13:15:00 PM,15:15:00 PM
29,12,13:00:00 PM,15:00:00 PM
30,93,06:30:00 AM,12:30:00 PM
31,80,09:45:00 AM,11:45:00 AM
32,96,11:45:00 AM,15:45:00 PM
33,23,08:45:00 AM,12:45:00 PM
34,126,08:30:00 AM,14:30:00 PM
35,39,09:00:00 AM,11:00:00 AM
36,199,08:45:00 AM,10:45:00 AM
37,191,12:00:00 PM,14:00:00 PM
38,5,08:45:00 AM,12:45:00 PM
39,1,11:15:00 AM,13:15:00 PM
40,13,14:00:00 PM,16:00:00 PM
41,58,08:15:00 AM,14:15:00 PM
42,178,06:45:00 AM,12:45:00 PM
43,19,06:45:00 AM,08:45:00 AM
44,113,10:00:00 AM,14:00:00 PM
45,182,07:30:00 AM,11:30:00 AM
46,138,12:00:00 PM,14:00:00 PM
47,79,13:15:00 PM,15:15:00 PM
48,146,10:45:00 AM,12:45:00 PM
49,166,11:30:00 AM,15:30:00 PM
