technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03296077927525404 1"
1,0,0,"2 0.03484169120122122 1"
2,0,0,"2 0.03621836954237718 1"
3,0,0,"2 0.032137981835207885 1"
4,0,0,"2 0.03319119760005117 1"
5,0,0,"2 0.03186186096448595 1"
6,0,0,"2 0.03293075753840912 1"
0,1,0,"2 0.04519010907215081 1"
1,1,0,"2 0.043694583281762366 1"
2,1,0,"2 0.031707274016134615 1"
3,1,0,"2 0.0312529658241303 1"
4,1,18.64498361686985,"1 0.019337987532137283 1"
5,1,0,"2 0.03283429701465137 1"
6,1,0,"2 0.03145947015300164 1"
0,2,-1.6577772777440103,"1 0.016687259907642353 1"
1,2,0,"2 0.04130162565553658 1"
2,2,0,"2 0.03322699736662126 1"
3,2,0,"2 0.03382398371716921 1"
4,2,0,"2 0.031878635032123015 1"
5,2,0,"2 0.03236187143296914 1"
6,2,0,"2 0.03416111564210617 1"
0,3,0,"2 0.0312718566755031 1"
1,3,0,"2 0.030073932130021165 1"
2,3,0,"2 0.0301369957976678 1"
3,3,0,"2 0.03680788879987602 1"
4,3,0,"2 0.02991663061217239 1"
5,3,0,"2 0.03426532712578963 1"
6,3,0,"2 0.03240619979953356 1"
0,4,0,"2 0.039208279785553 1"
1,4,0,"2 0.03986458114300774 1"
2,4,0,"2 0.027074025776264953 1"
3,4,0,"2 0.09109234253726327 0.7500000000000001 9 0.06880876957672764 0.2499999999999999"
4,4,0,"2 0.03671543210457248 1"
5,4,0,"5 0.14325842967767238 0.7500000000000001 10 0.07034635773721755 0.2499999999999999"
6,4,0,"2 0.033391306776355704 1"
0,5,0,"2 0.029824441740629943 1"
1,5,0,"2 0.03366138751055392 1"
2,5,0,"2 0.03578372432618591 1"
3,5,0,"2 0.031668707945881 1"
4,5,0,"2 0.03828463180627786 1"
5,5,0,"2 0.03673922474184631 1"
6,5,0,"2 0.030870542754724884 1"
0,6,0,"2 0.029693130459580188 1"
1,6,0,"2 0.04245177328874986 1"
2,6,0,"2 0.09903288712458576 0.7500000000000001 8 0.06221078793124569 0.2499999999999999"
3,6,0,"2 0.03918400259381814 1"
4,6,0,"2 0.03192873542923958 1"
5,6,0,"2 0.03362281732107828 1"
6,6,0,"2 0.02949008401037873 1"
0,7,0,"2 0.0332739363771629 1"
1,7,0,"2 0.03360419211859868 1"
2,7,0,"2 0.04119497502699245 1"
3,7,0,"2 0.03424774698992318 1"
4,7,0,"2 0.04398831529765412 1"
5,7,0,"2 0.030972421667257007 1"
6,7,0,"2 0.02820453317086299 1"
0,8,0,"3 0.09499486284012337 0.75 10 0.06678434848928609 0.25"
1,8,0,"2 0.036793928421574966 1"
2,8,0,"2 0.03259751337766361 1"
3,8,0,"3 0.11507159273980097 0.7500000000000001 10 0.08371818086174708 0.2499999999999999"
4,8,0,"2 0.034262791622991166 1"
5,8,0,"2 0.027881203214266292 1"
6,8,0,"2 0.03486362727973334 1"
0,9,0,"2 0.03950201333908139 1"
1,9,0,"3 0.04095181285251563 1"
2,9,0,"2 0.033136061362603254 1"
3,9,0,"3 0.11015907473177636 0.7500000000000001 9 0.06266936744392959 0.2499999999999999"
4,9,0,"2 0.026732117473335384 1"
5,9,0,"2 0.026615393566282775 1"
6,9,0,"2 0.03209599572822749 1"
0,10,1.637605631166501,"1 0.01790679761418571 1"
1,10,0,"2 0.03412263393909952 1"
2,10,0,"2 0.03793222240798774 1"
3,10,0,"2 0.03819572440070228 1"
4,10,0,"2 0.03403113104636436 1"
5,10,0,"2 0.0372961651501017 1"
6,10,0,"2 0.03224943818924021 1"
0,11,0,"2 0.03363559446237319 1"
1,11,0,"2 0.03363522969570668 1"
2,11,0,"2 0.03530316138517683 1"
3,11,0,"2 0.04004464991619249 1"
4,11,0,"2 0.044084648060856574 1"
5,11,0,"2 0.03926841787755906 1"
6,11,0,"2 0.03678406861463752 1"
0,12,0,"7 0.16613550330337304 0.75 12 0.08255729001015563 0.25"
1,12,0,"2 0.03449791817741098 1"
2,12,0,"2 0.028221083442498122 1"
3,12,0,"2 0.034483611914200095 1"
4,12,0,"3 0.04149893437505631 1"
5,12,0,"3 0.10239669161912339 0.7500000000000001 9 0.06168103484506236 0.2499999999999999"
6,12,6.170145513610294,"1 0.019716175287350743 1"
0,13,0,"2 0.033789640630319834 1"
1,13,0,"2 0.03227570961437487 1"
2,13,0,"2 0.039660032787513996 1"
3,13,0,"2 0.03737086832152867 1"
4,13,0,"2 0.029169005152244014 1"
5,13,0,"2 0.03149788924231519 1"
6,13,0,"2 0.030466931017410197 1"
0,14,0,"2 0.02991124146784989 1"
1,14,0,"2 0.03555338998865077 1"
2,14,0,"2 0.14819220117251097 0.75 8 0.07066616387037655 0.25"
3,14,0,"2 0.034411773404424445 1"
4,14,0,"2 0.03510525913469878 1"
5,14,0,"3 0.11587453139224632 0.75 9 0.06997216759224564 0.25"
6,14,0,"2 0.04132636657895237 1"
0,15,3.7962423757187125,"1 0.017196063719097474 1"
1,15,0,"2 0.032946014616243385 1"
2,15,0,"2 0.027892347607661218 1"
3,15,0,"2 0.029441924527219478 1"
4,15,0,"2 0.03251882707592459 1"
5,15,0,"2 0.02915038658233182 1"
6,15,0,"2 0.02473549692316014 1"
0,16,0,"2 0.032184459067123174 1"
1,16,0,"2 0.03852744653283788 1"
2,16,0,"2 0.029386673915525352 1"
3,16,0,"2 0.041107699260904136 1"
4,16,0,"2 0.03336728255699762 1"
5,16,0,"2 0.030836423890423886 1"
6,16,0,"2 0.02696044311394897 1"
0,17,0,"2 0.032594134371862024 1"
1,17,0,"5 0.13755337556519365 0.75 10 0.06726492640612498 0.25"
2,17,0,"2 0.027475997923354888 1"
3,17,0,"2 0.03533471487045628 1"
4,17,0,"2 0.03243953933274545 1"
5,17,0,"9 0.19584669461263965 0.75 13 0.0898875362008664 0.25"
6,17,0,"2 0.027477433732438147 1"
0,18,0,"2 0.03951856143777182 1"
1,18,0,"2 0.03440839968869717 1"
2,18,0,"2 0.029969250071845064 1"
3,18,0,"2 0.029878408642289897 1"
4,18,0,"2 0.02934314765485756 1"
5,18,0,"2 0.035505924043600715 1"
6,18,0,"2 0.02730967265151724 1"
0,19,0,"2 0.033979134489277085 1"
1,19,0,"2 0.02783516001392822 1"
2,19,0,"2 0.03118832143509804 1"
3,19,0,"2 0.031640111542807436 1"
4,19,0,"2 0.031850574319989756 1"
5,19,0,"2 0.031206071536433615 1"
6,19,0,"2 0.03699610897206631 1"
