locationId,long,lat
152,-122.1233034,47.67461487
82,-122.1822792,47.66804704
18,-122.2056075,47.61888428
195,-122.1418288,47.68088497
223,-122.202232,47.6597499
48,-122.1668984,47.61803956
139,-122.2205442,47.57597544
217,-122.1357119,47.60233506
210,-122.203275,47.64925494
47,-122.1876931,47.67463178
190,-122.2054826,47.68016703
212,-122.1934362,47.6725077
75,-122.1778397,47.67670664
66,-122.1277471,47.67755083
106,-122.1764849,47.69439082
170,-122.1092131,47.67584408
11,-122.2075192,47.67983555
159,-122.1715704,47.66926382
3,-122.1758384,47.66333719
80,-122.2001276,47.68446079
29,-122.1981381,47.60100714
