serviceId,locationId,start_time,end_time
0,82,07:00:00 AM,11:00:00 AM
1,18,06:15:00 AM,08:15:00 AM
2,195,08:00:00 AM,14:00:00 PM
3,223,10:30:00 AM,16:30:00 PM
4,48,06:30:00 AM,12:30:00 PM
5,139,09:45:00 AM,13:45:00 PM
6,217,07:00:00 AM,13:00:00 PM
7,210,10:15:00 AM,16:15:00 PM
8,47,13:15:00 PM,15:15:00 PM
9,190,10:45:00 AM,14:45:00 PM
10,212,10:15:00 AM,14:15:00 PM
11,75,09:45:00 AM,15:45:00 PM
12,66,09:30:00 AM,15:30:00 PM
13,106,06:30:00 AM,08:30:00 AM
14,170,09:30:00 AM,15:30:00 PM
15,11,09:00:00 AM,15:00:00 PM
16,159,09:30:00 AM,15:30:00 PM
17,3,09:30:00 AM,11:30:00 AM
18,80,08:15:00 AM,10:15:00 AM
19,29,10:30:00 AM,16:30:00 PM
