locationId,long,lat
483,-122.3236597,47.6960706
184,-122.2797984,47.67559381
77,-122.3118873,47.62602301
277,-122.2733844,47.69511248
182,-122.3155991,47.5740202
417,-122.30344,47.69682031
527,-122.3046609,47.60562653
307,-122.3626148,47.66346851
605,-122.3054513,47.6311833
107,-122.2788054,47.6670292
357,-122.3264527,47.58058245
22,-122.3339631,47.66931015
330,-122.3042798,47.67908651
339,-122.2909928,47.69250777
720,-122.3467394,47.62689677
420,-122.3298751,47.67641595
545,-122.3595135,47.56970519
558,-122.3486095,47.64117715
103,-122.2913752,47.6784967
204,-122.3200114,47.65962509
521,-122.3066146,47.64123611
559,-122.3220689,47.63918145
701,-122.3382623,47.65997087
627,-122.3021317,47.6237269
640,-122.3005844,47.62641472
594,-122.3553088,47.63450037
671,-122.3719317,47.63487977
125,-122.2895735,47.57467841
737,-122.3009192,47.6732581
123,-122.3145415,47.60569172
583,-122.321749,47.62721937
44,-122.3670508,47.69248948
743,-122.2663927,47.66980667
704,-122.3677015,47.65323939
191,-122.3587393,47.67368718
604,-122.3723841,47.66684943
12,-122.3296287,47.68342259
86,-122.3735941,47.6577129
643,-122.3579457,47.63786617
71,-122.3089875,47.6753534
360,-122.330223,47.63725522
285,-122.3210343,47.60684029
762,-122.3138041,47.61092312
166,-122.3087506,47.64497027
364,-122.3087439,47.58387442
144,-122.3287299,47.66058145
691,-122.2911966,47.57948155
257,-122.3537606,47.61679798
157,-122.3626236,47.63838599
355,-122.3099086,47.66764755
152,-122.3209654,47.66791226
148,-122.3249236,47.68002873
162,-122.3016896,47.60334136
210,-122.3689637,47.6841507
39,-122.3250319,47.63767874
268,-122.3172241,47.68494085
520,-122.3328076,47.69030092
48,-122.3050911,47.62923062
132,-122.2742637,47.65886846
128,-122.2981331,47.60760157
639,-122.3071515,47.5850865
217,-122.3026123,47.63103751
463,-122.265095,47.67542942
102,-122.3641538,47.66736136
426,-122.3155782,47.66330582
11,-122.3303888,47.6387105
479,-122.3021693,47.62186977
