technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02807271482103814 1"
1,0,0,"4 0.11699763520187732 0.75 10 0.06654027545521642 0.25"
2,0,0,"2 0.02795531469400453 1"
3,0,0,"5 0.1372090959553275 0.75 11 0.07973998746562508 0.25"
4,0,13.212699719850043,"1 0.016674120309123425 1"
5,0,0,"2 0.030281544505301752 1"
6,0,0,"2 0.0313400240890314 1"
0,1,0,"2 0.02787976406507639 1"
1,1,16.57658992063793,"1 0.01981023992783413 1"
2,1,0,"2 0.033984672065589035 1"
3,1,0,"2 0.03337296360265021 1"
4,1,0,"2 0.039855667536176136 1"
5,1,0,"2 0.029999411552738005 1"
6,1,0,"3 0.11047602220654393 0.75 10 0.08188440303335413 0.25"
0,2,12.364689563259354,"1 0.021911979875979256 1"
1,2,0,"2 0.029208759537317462 1"
2,2,0,"2 0.031147118543306446 1"
3,2,0,"2 0.026533311690872127 1"
4,2,0,"2 0.03575787844511229 1"
5,2,0,"2 0.03797022378506528 1"
6,2,0,"2 0.03993966846135079 1"
0,3,0,"2 0.03597182542132371 1"
1,3,0,"2 0.04159718629504192 1"
2,3,0,"4 0.11165638698961697 0.75 10 0.0650340500171028 0.25"
3,3,0,"2 0.03450735472221816 1"
4,3,0,"2 0.034606820534542365 1"
5,3,0,"2 0.03454250458368597 1"
6,3,0,"2 0.03798931171223503 1"
0,4,0,"2 0.031776662938125845 1"
1,4,0,"2 0.030130524265042074 1"
2,4,0,"2 0.03496793961761374 1"
3,4,4.888553877207002,"1 0.020188636098472983 1"
4,4,0,"2 0.02929088983307584 1"
5,4,0,"2 0.034110599874277364 1"
6,4,0,"2 0.0367121922335675 1"
0,5,0,"2 0.03682240809153414 1"
1,5,0,"2 0.03692579347636327 1"
2,5,0,"2 0.03690236200510658 1"
3,5,0,"2 0.03765776949732009 1"
4,5,0,"2 0.031458307938778074 1"
5,5,0,"5 0.14639672399814432 0.7499999999999999 11 0.0851965563816003 0.2500000000000001"
6,5,0,"2 0.0371324852139511 1"
0,6,0,"2 0.027347163286723937 1"
1,6,0,"2 0.03353501706872971 1"
2,6,0,"2 0.031895404840266046 1"
3,6,0,"2 0.032424865583980604 1"
4,6,0,"2 0.03599825392957271 1"
5,6,0,"2 0.03326219722538903 1"
6,6,0,"2 0.03754796603206383 1"
0,7,0,"2 0.03338614073336681 1"
1,7,0,"2 0.032527713969019316 1"
2,7,0,"2 0.02926455460712766 1"
3,7,0,"2 0.02998626632486289 1"
4,7,0,"6 0.1626329626833076 0.7499999999999999 12 0.09362409058337397 0.2500000000000001"
5,7,0,"2 0.03287414391928968 1"
6,7,4.485713097970162,"1 0.017397402462589365 1"
0,8,0,"2 0.030630265090588103 1"
1,8,0,"2 0.03117785161382269 1"
2,8,0,"2 0.0322423409754955 1"
3,8,0,"2 0.03238906033318085 1"
4,8,16.17986718759036,"1 0.019003323750930102 1"
5,8,0,"2 0.037209241601133064 1"
6,8,0,"6 0.16021265200857251 0.75 11 0.0829798834152722 0.25"
0,9,0,"2 0.041514416643756075 1"
1,9,0,"2 0.031925577697071106 1"
2,9,0,"2 0.034250034448906 1"
3,9,0,"2 0.027302338330172198 1"
4,9,0,"2 0.0325900072324156 1"
5,9,0,"2 0.02904485616869786 1"
6,9,0,"2 0.03433285742794627 1"
0,10,0,"5 0.13357246957426863 0.75 11 0.07260137766403679 0.25"
1,10,0,"2 0.02715507147660098 1"
2,10,0,"2 0.03536475615910923 1"
3,10,0,"2 0.02653788010945006 1"
4,10,0,"4 0.13147731336550902 0.7499999999999999 10 0.08226311667705132 0.2500000000000001"
5,10,5.436432454136828,"1 0.01937336735902753 1"
6,10,0,"2 0.03218234792995995 1"
0,11,0,"5 0.1398471860164334 0.75 11 0.0781060783658304 0.25"
1,11,0,"6 0.14765201756010948 0.7500000000000001 11 0.07218345647037289 0.2499999999999999"
2,11,0,"2 0.03129541867608298 1"
3,11,0,"2 0.032828332923722565 1"
4,11,-1.0302104848687605,"1 0.01785292982634831 1"
5,11,0,"2 0.03199717979009349 1"
6,11,0,"2 0.03626974970834022 1"
0,12,0,"2 0.034725562670781696 1"
1,12,0,"2 0.03513377667239667 1"
2,12,0,"2 0.03529716574687468 1"
3,12,0,"2 0.03846057915029294 1"
