serviceId,locationId,start_time,end_time
0,433,12:15:00 PM,14:15:00 PM
1,876,11:45:00 AM,13:45:00 PM
2,50,08:30:00 AM,10:30:00 AM
3,863,07:30:00 AM,11:30:00 AM
4,314,11:15:00 AM,13:15:00 PM
5,108,07:30:00 AM,13:30:00 PM
6,348,12:45:00 PM,14:45:00 PM
7,168,07:30:00 AM,09:30:00 AM
8,218,11:15:00 AM,13:15:00 PM
9,361,07:45:00 AM,13:45:00 PM
10,946,11:15:00 AM,15:15:00 PM
11,670,12:00:00 PM,16:00:00 PM
12,709,14:00:00 PM,16:00:00 PM
13,323,14:15:00 PM,16:15:00 PM
14,583,14:30:00 PM,16:30:00 PM
15,24,09:00:00 AM,15:00:00 PM
16,748,10:00:00 AM,16:00:00 PM
17,567,10:00:00 AM,16:00:00 PM
18,259,07:30:00 AM,13:30:00 PM
19,459,12:45:00 PM,14:45:00 PM
