technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032749964136703745 1"
1,0,0,"2 0.0531976135729313 1"
2,0,0,"2 0.033113372469441855 1"
0,1,0,"2 0.027207191370023975 1"
1,1,0,"2 0.029084754267611288 1"
2,1,0,"2 0.03293456510931644 1"
0,2,18.895886931253912,"1 0.022064728279553913 1"
1,2,0,"2 0.02550935057463802 1"
2,2,0,"7 0.17936416707363284 0.7499999999999999 12 0.09023475242160067 0.2500000000000001"
0,3,0,"2 0.031131248042073203 1"
1,3,0,"2 0.036086167688181285 1"
2,3,0,"2 0.03043691470293013 1"
0,4,0,"4 0.13723076499467274 0.75 10 0.0803599619363422 0.25"
1,4,0,"2 0.032668004405147694 1"
2,4,0,"2 0.029391788768106445 1"
0,5,0,"2 0.03590749331846621 1"
1,5,0,"2 0.041296966029938424 1"
2,5,0,"2 0.03691763261723727 1"
0,6,0,"2 0.03511767838123881 1"
1,6,0,"2 0.0312910010315805 1"
2,6,0,"3 0.03944285477368422 1"
0,7,0,"2 0.032393140234787024 1"
1,7,0,"2 0.037122059766596646 1"
2,7,0,"2 0.037659509868812495 1"
0,8,0,"2 0.033374940318205114 1"
1,8,9.734716854055847,"1 0.01899824362160642 1"
2,8,0,"2 0.03133493030995368 1"
0,9,0,"2 0.03401152862024409 1"
1,9,0,"11 0.2264807215071004 0.75 14 0.09827526416071755 0.25"
2,9,0,"2 0.029539124618442682 1"
