serviceId,locationId,start_time,end_time
0,27,10:30:00 AM,16:30:00 PM
1,286,09:15:00 AM,15:15:00 PM
2,326,12:30:00 PM,16:30:00 PM
3,171,09:45:00 AM,15:45:00 PM
4,376,11:00:00 AM,13:00:00 PM
5,277,11:00:00 AM,17:00:00 PM
6,488,12:00:00 PM,16:00:00 PM
7,338,07:30:00 AM,13:30:00 PM
8,501,08:45:00 AM,12:45:00 PM
9,606,08:45:00 AM,14:45:00 PM
10,537,09:45:00 AM,13:45:00 PM
11,147,06:45:00 AM,12:45:00 PM
12,429,08:00:00 AM,14:00:00 PM
13,586,13:15:00 PM,15:15:00 PM
14,704,10:15:00 AM,14:15:00 PM
15,563,13:00:00 PM,17:00:00 PM
16,760,13:15:00 PM,15:15:00 PM
17,51,07:15:00 AM,13:15:00 PM
18,622,09:45:00 AM,11:45:00 AM
19,233,11:00:00 AM,15:00:00 PM
