technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.028040230115167278 1"
1,0,0,"2 0.04358785845737924 1"
2,0,0,"2 0.033612877381073034 1"
3,0,0,"2 0.032075957015515966 1"
4,0,9.97874568430042,"1 0.017803783948888194 1"
5,0,0,"2 0.034175011587469446 1"
6,0,0,"2 0.03313024543142547 1"
7,0,0,"2 0.027633524398078653 1"
8,0,0,"2 0.03210683831805527 1"
9,0,0,"2 0.03256350301481842 1"
10,0,0,"2 0.027976620542136003 1"
11,0,0,"2 0.040816452935079406 1"
12,0,0,"2 0.029489636440534407 1"
13,0,0,"2 0.0363828940292467 1"
14,0,0,"4 0.11969470253913601 0.7500000000000001 10 0.06839841416183735 0.2499999999999999"
15,0,0,"2 0.03060457503090699 1"
16,0,0,"4 0.12156555239844075 0.75 10 0.067741275722226 0.25"
17,0,0,"2 0.029905407100711615 1"
18,0,0,"2 0.0342578480828827 1"
19,0,0,"2 0.03868028366854219 1"
20,0,0,"2 0.09033616721949307 0.75 9 0.06644208499511804 0.25"
21,0,0,"2 0.030116246553791762 1"
22,0,0,"2 0.09121899684890179 0.75 9 0.07703558362045929 0.25"
23,0,-4.804896728624904,"1 0.017049409555795546 1"
24,0,0,"2 0.03112039163108261 1"
25,0,0,"6 0.14841655683923802 0.75 11 0.0758722635623966 0.25"
26,0,0,"5 0.13809615478727577 0.75 11 0.0767228732923076 0.25"
27,0,0,"2 0.03212772068062743 1"
28,0,0,"2 0.022971392936420008 1"
29,0,0,"2 0.03874271985665468 1"
30,0,0,"2 0.037865374174123535 1"
31,0,0,"2 0.036159634807266146 1"
32,0,0,"2 0.031072709527603527 1"
33,0,0,"2 0.030831420721969014 1"
34,0,0,"2 0.027137073886248943 1"
35,0,0,"2 0.051723794245745164 1"
36,0,0,"2 0.033715014335383216 1"
37,0,0,"2 0.03418116223410962 1"
38,0,0,"2 0.02957763107999868 1"
39,0,0,"2 0.02603659947261091 1"
40,0,0,"2 0.04041441626862524 1"
41,0,0,"2 0.03242815375343774 1"
42,0,0,"2 0.028506313298781304 1"
43,0,0,"2 0.028380619773224678 1"
44,0,0,"2 0.028222086897539765 1"
45,0,0,"2 0.03306135137638481 1"
46,0,0,"2 0.028835661115905156 1"
47,0,0,"2 0.029414244355016612 1"
48,0,0,"2 0.040893707224042626 1"
49,0,0,"2 0.034091046501247335 1"
50,0,0,"2 0.031364862248199545 1"
51,0,0,"2 0.0297160856767993 1"
52,0,0,"6 0.164325694014774 0.7499999999999999 11 0.08548971700766264 0.2500000000000001"
53,0,0,"2 0.03268017875614954 1"
54,0,0,"2 0.03353470002169 1"
0,1,0,"2 0.029317287197739867 1"
1,1,0,"2 0.03852257487663015 1"
2,1,0,"2 0.09185194874255287 0.75 9 0.0708536360718203 0.25"
3,1,0,"2 0.029451981265715244 1"
4,1,0,"2 0.040201544385725554 1"
5,1,0,"2 0.033027373060168695 1"
6,1,0,"2 0.0316799186583541 1"
7,1,29.736258215866116,"1 0.02026498763232376 1"
8,1,0,"2 0.03057721796220881 1"
9,1,0,"7 0.15869283093109418 0.75 12 0.07723087984910097 0.25"
10,1,0,"2 0.07396981426040578 0.7499999999999999 9 0.06254607780594028 0.2500000000000001"
11,1,0,"2 0.03218556159212849 1"
12,1,0,"2 0.030244655711831887 1"
13,1,0,"2 0.030754085454270143 1"
14,1,0,"2 0.031303736912636285 1"
15,1,0,"2 0.038566298333202464 1"
16,1,0,"2 0.029776424008695686 1"
17,1,0,"6 0.15815499718993314 0.7499999999999999 11 0.07790737974470396 0.2500000000000001"
18,1,0,"3 0.09759795177526324 0.7499999999999999 10 0.07001098122174773 0.2500000000000001"
19,1,0,"2 0.034342523980466756 1"
20,1,0,"2 0.03180562669600227 1"
21,1,0,"2 0.04033472553605563 1"
22,1,0,"2 0.03493509492011975 1"
23,1,0,"2 0.03126149371974849 1"
24,1,34.83268079930435,"1 0.022183645762896227 1"
25,1,0,"2 0.0345550340350335 1"
26,1,0,"2 0.03545729447917763 1"
27,1,0,"2 0.026923429832749746 1"
28,1,0,"2 0.04692692354133018 1"
29,1,0,"2 0.036268989933161744 1"
30,1,0,"2 0.03507791321462057 1"
31,1,0,"2 0.031975395084360876 1"
32,1,0,"3 0.10713819019915706 0.75 10 0.07511916002413728 0.25"
33,1,0,"2 0.03661299527312874 1"
34,1,0,"2 0.03533005777004533 1"
35,1,0,"2 0.03181323520996593 1"
36,1,0,"2 0.03924897460092023 1"
37,1,0,"2 0.029957565566983823 1"
38,1,0,"2 0.040132714305379534 1"
39,1,0,"2 0.0417946956456417 1"
40,1,0,"2 0.029966104144951704 1"
41,1,0,"2 0.028937010663218105 1"
42,1,0,"2 0.030263180659459866 1"
43,1,0,"2 0.02767375142686637 1"
44,1,0,"2 0.03465640836057983 1"
45,1,0,"2 0.02958411993166306 1"
46,1,0,"2 0.04932686359573009 1"
47,1,0,"2 0.03493995504742344 1"
48,1,0,"2 0.03921149464295241 1"
49,1,0,"2 0.029508463331874957 1"
50,1,0,"2 0.03542135024136067 1"
51,1,0,"2 0.03569392896434272 1"
52,1,0,"2 0.028445697824857508 1"
53,1,0,"2 0.034165194403462135 1"
54,1,0,"2 0.0325906722369938 1"
0,2,0,"2 0.0340656868901278 1"
1,2,0,"2 0.03184453003109102 1"
2,2,0,"2 0.03508930748323318 1"
3,2,0,"2 0.032060471226513954 1"
4,2,0,"15 0.2683784363018148 0.75 15 0.10244354334692263 0.25"
5,2,0,"3 0.036528116217771814 1"
6,2,0,"2 0.03741003330071039 1"
7,2,0,"2 0.03264714844771096 1"
8,2,0,"2 0.033127705345132985 1"
9,2,0,"2 0.029070772644413306 1"
10,2,0,"2 0.034536187511772606 1"
11,2,0,"2 0.03448933045655392 1"
12,2,0,"2 0.03434385875043355 1"
13,2,0,"2 0.037918665394543236 1"
14,2,0,"2 0.03144160377716424 1"
15,2,0,"2 0.034189195003913986 1"
16,2,0,"2 0.042161926905098304 1"
17,2,0,"2 0.03193512485164474 1"
18,2,0,"2 0.03173824234572889 1"
19,2,0,"2 0.03595737128612083 1"
20,2,0,"2 0.0296191424620781 1"
21,2,0,"2 0.0349316147103298 1"
22,2,0,"3 0.040536281578507714 1"
23,2,0,"2 0.035411314700396795 1"
24,2,0,"2 0.03401976321059897 1"
25,2,0,"6 0.1620180619796795 0.75 11 0.08380235208597456 0.25"
26,2,0,"2 0.03919399218558333 1"
27,2,0,"2 0.03710773913443891 1"
28,2,0,"2 0.032105803383364 1"
29,2,0,"2 0.02847886383430302 1"
30,2,0,"3 0.03711370895521986 1"
31,2,0,"2 0.02471240076875223 1"
32,2,0,"2 0.038299953748585455 1"
33,2,0,"2 0.034803874286484335 1"
34,2,0,"2 0.0419030256544795 1"
35,2,0,"2 0.038205477960062954 1"
36,2,0,"4 0.13196720463587364 0.7499999999999999 10 0.0773609099070969 0.2500000000000001"
37,2,0,"2 0.028190887525401397 1"
38,2,0,"2 0.03322143494272361 1"
