locationId,long,lat
596,-122.3144413,47.56978102
611,-122.3327227,47.69264682
232,-122.3248608,47.68966338
397,-122.3679341,47.63995823
33,-122.3669168,47.66658375
326,-122.3004,47.66985139
461,-122.3398776,47.66302449
238,-122.2823415,47.61554691
21,-122.3107658,47.68418721
701,-122.3382623,47.65997087
75,-122.3517022,47.66125812
266,-122.2905175,47.66921379
416,-122.3732503,47.63954675
17,-122.3009473,47.67817868
766,-122.3529909,47.67654743
750,-122.3513571,47.68372805
493,-122.2858777,47.62669175
584,-122.2842991,47.65734602
525,-122.2892063,47.69182596
757,-122.3301574,47.63772041
191,-122.3587393,47.67368718
217,-122.3026123,47.63103751
71,-122.3089875,47.6753534
363,-122.282371,47.69084932
770,-122.3776729,47.67288517
144,-122.3287299,47.66058145
338,-122.3629721,47.67652225
210,-122.3689637,47.6841507
126,-122.313837,47.65063455
275,-122.3137791,47.58283341
598,-122.3183474,47.64968806
364,-122.3087439,47.58387442
150,-122.3306996,47.67178196
399,-122.3105377,47.68421449
316,-122.2870452,47.57672906
652,-122.3131459,47.58664312
605,-122.3054513,47.6311833
13,-122.3721242,47.69111699
690,-122.2915745,47.61606869
98,-122.3638659,47.6850691
140,-122.3075631,47.58047749
105,-122.333685,47.5965465
49,-122.3154812,47.68328815
742,-122.3031153,47.62041725
716,-122.2835777,47.68905441
247,-122.2859286,47.6927929
406,-122.3633095,47.6389593
240,-122.3267144,47.68486079
89,-122.3469086,47.65305042
466,-122.2697226,47.65812715
767,-122.2933854,47.57286546
336,-122.3595729,47.648473
121,-122.2906222,47.57334571
540,-122.2525964,47.67249211
52,-122.3160425,47.62779106
472,-122.3104994,47.629091
539,-122.36849,47.67400677
341,-122.2781192,47.66658421
772,-122.3134269,47.67523994
192,-122.3471398,47.62051505
509,-122.3120092,47.6282345
28,-122.3215743,47.58967416
554,-122.3127697,47.6801865
396,-122.2953207,47.68964379
384,-122.3084057,47.62460359
331,-122.2986052,47.68870466
62,-122.2917899,47.59545321
651,-122.2761203,47.66006652
745,-122.2572301,47.66889875
107,-122.2788054,47.6670292
292,-122.3323128,47.6711449
311,-122.3541183,47.65447729
297,-122.3266977,47.59898519
160,-122.3735089,47.6880128
65,-122.3275458,47.65703525
393,-122.3138208,47.5852287
754,-122.3744274,47.69731919
594,-122.3553088,47.63450037
310,-122.3538293,47.66900368
225,-122.2901707,47.60715184
494,-122.3086647,47.58816708
653,-122.2876297,47.66536679
719,-122.2845669,47.57327869
499,-122.3076751,47.66601541
458,-122.3563264,47.66212615
424,-122.3587351,47.67323243
603,-122.3435758,47.68189979
545,-122.3595135,47.56970519
47,-122.2837557,47.61308161
679,-122.3001253,47.69317852
398,-122.345944,47.63113464
451,-122.3724942,47.6368554
36,-122.2969074,47.59306735
655,-122.334846,47.68583935
147,-122.3722586,47.63978654
226,-122.3324126,47.69094033
388,-122.3136326,47.63994132
414,-122.290713,47.67985766
242,-122.291041,47.69184833
377,-122.3474386,47.63633962
127,-122.3031417,47.63801285
609,-122.3615014,47.6405538
492,-122.3275654,47.65745351
709,-122.3567089,47.66451448
478,-122.286847,47.56992812
356,-122.372796,47.67436049
740,-122.2889954,47.69072122
197,-122.3179841,47.68633661
296,-122.3082883,47.62785538
549,-122.3652422,47.63492656
376,-122.3600042,47.6785791
318,-122.3249797,47.670633
738,-122.3314841,47.69091539
542,-122.291638,47.58127491
622,-122.3187535,47.63662449
462,-122.3553923,47.6338583
688,-122.3646621,47.6367266
79,-122.3063674,47.57944593
746,-122.2869238,47.57139785
276,-122.301848,47.59173433
342,-122.2625236,47.67104757
389,-122.3365236,47.65579465
59,-122.3504008,47.65692693
645,-122.2888807,47.69472643
408,-122.2673041,47.68496966
193,-122.2742463,47.65937542
1,-122.3308006,47.65502909
344,-122.3745756,47.67925905
288,-122.2538441,47.67181472
610,-122.3570724,47.67081768
551,-122.3578063,47.67975207
208,-122.3469829,47.68494784
99,-122.3230969,47.65847405
265,-122.3121891,47.63187478
206,-122.3122229,47.67426565
410,-122.3640112,47.6675228
321,-122.3002395,47.63893365
293,-122.2967612,47.6105437
587,-122.2916414,47.58423847
672,-122.3044184,47.67007275
136,-122.3574481,47.6620888
455,-122.3753946,47.65151693
531,-122.3320328,47.69145681
343,-122.30765,47.6681574
227,-122.2871006,47.68596641
139,-122.3183433,47.62716899
663,-122.3214161,47.6343231
205,-122.3046516,47.63891306
759,-122.2774034,47.65059732
29,-122.3306365,47.6286355
251,-122.3577941,47.63323975
253,-122.3075232,47.57334141
35,-122.3361737,47.69696284
175,-122.3212255,47.65676008
570,-122.2886766,47.68402409
614,-122.3540606,47.67512435
686,-122.2805105,47.66969005
481,-122.3208572,47.63532993
526,-122.3567193,47.64515405
552,-122.3543479,47.62837503
644,-122.3775725,47.69174514
39,-122.3250319,47.63767874
660,-122.2978773,47.62647144
351,-122.3099159,47.61084628
189,-122.3709973,47.67139723
315,-122.3703619,47.64160539
476,-122.3398382,47.68448118
412,-122.313834,47.58341915
24,-122.3286868,47.64145788
180,-122.3084756,47.61795735
620,-122.3413236,47.69606435
568,-122.2990112,47.64278813
641,-122.2933289,47.67065998
214,-122.3238529,47.65440275
515,-122.2890117,47.57657695
72,-122.2940626,47.6187027
692,-122.3561379,47.63881987
60,-122.3083025,47.6888759
685,-122.375756,47.68809298
352,-122.3143173,47.5823932
582,-122.3061089,47.60699865
519,-122.3140926,47.57910015
257,-122.3537606,47.61679798
586,-122.3563455,47.69286946
291,-122.2694359,47.67749065
407,-122.281846,47.61267052
228,-122.3409947,47.61282742
643,-122.3579457,47.63786617
252,-122.30506,47.57656738
80,-122.3711838,47.64929921
280,-122.3340139,47.66670393
563,-122.2875069,47.66723545
507,-122.3162845,47.64658646
569,-122.311037,47.58934355
667,-122.3493933,47.6813571
659,-122.3740743,47.64439021
631,-122.3310889,47.65293919
345,-122.2926519,47.58066414
732,-122.309178,47.68389985
169,-122.3051961,47.67324933
756,-122.3728194,47.64912244
