technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04810072198787172 1"
1,0,0,"2 0.028520449825185652 1"
2,0,0,"3 0.044820158252873554 1"
0,1,0,"2 0.03763221102412212 1"
1,1,0,"2 0.04308190603577451 1"
2,1,0,"8 0.2050761153649274 0.75 12 0.09518108813793 0.25"
0,2,0,"2 0.031169475455663457 1"
1,2,0,"5 0.07035007921933259 1"
2,2,0,"3 0.05328218640944637 1"
0,3,53.34932037465339,"0 0 0"
1,3,0,"2 0.04579788911269625 1"
2,3,0,"3 0.04526327005920727 1"
0,4,0,"3 0.04981332324261945 1"
1,4,0,"4 0.05629994167370844 1"
2,4,0,"2 0.03141702332817886 1"
0,5,0,"3 0.046393491043026716 1"
1,5,67.701147359568,"0 0 0"
2,5,0,"2 0.03312155320406545 1"
0,6,0,"3 0.05082807114043742 1"
1,6,0,"20 0.40070043385105725 0.75 18 0.15924043952329042 0.25"
2,6,12.118039686838664,"1 0.02543094290253309 1"
0,7,29.92733098058506,"1 0.028945555216764923 1"
1,7,0,"3 0.04584353755850765 1"
2,7,0,"2 0.040679193403710644 1"
0,8,0,"3 0.04949422035444253 1"
1,8,0,"2 0.03701061118633518 1"
2,8,0,"2 0.0329659166568384 1"
0,9,0,"2 0.03263996143199727 1"
1,9,0,"2 0.03905426786341911 1"
2,9,0,"2 0.03548776258644502 1"
