serviceId,locationId,start_time,end_time
0,229,06:30:00 AM,10:30:00 AM
1,706,08:15:00 AM,14:15:00 PM
2,509,12:30:00 PM,16:30:00 PM
3,321,14:45:00 PM,16:45:00 PM
4,101,10:30:00 AM,14:30:00 PM
5,162,08:00:00 AM,12:00:00 PM
6,78,09:30:00 AM,11:30:00 AM
7,337,14:45:00 PM,16:45:00 PM
8,454,09:45:00 AM,11:45:00 AM
9,688,07:45:00 AM,09:45:00 AM
10,645,12:15:00 PM,16:15:00 PM
11,600,14:30:00 PM,16:30:00 PM
12,652,11:15:00 AM,13:15:00 PM
13,548,08:45:00 AM,10:45:00 AM
14,411,15:00:00 PM,17:00:00 PM
15,332,08:15:00 AM,10:15:00 AM
16,426,08:15:00 AM,10:15:00 AM
17,517,10:15:00 AM,12:15:00 PM
18,131,10:15:00 AM,14:15:00 PM
19,340,15:15:00 PM,17:15:00 PM
20,358,10:45:00 AM,12:45:00 PM
21,244,10:45:00 AM,14:45:00 PM
22,191,09:15:00 AM,15:15:00 PM
23,298,12:15:00 PM,14:15:00 PM
24,695,11:45:00 AM,13:45:00 PM
25,743,11:30:00 AM,13:30:00 PM
26,385,12:15:00 PM,16:15:00 PM
27,383,12:15:00 PM,16:15:00 PM
28,106,09:45:00 AM,13:45:00 PM
29,578,14:30:00 PM,16:30:00 PM
30,526,13:45:00 PM,15:45:00 PM
31,567,13:45:00 PM,15:45:00 PM
32,386,14:45:00 PM,16:45:00 PM
33,625,09:00:00 AM,11:00:00 AM
34,215,12:00:00 PM,14:00:00 PM
35,343,07:45:00 AM,11:45:00 AM
36,587,13:30:00 PM,15:30:00 PM
37,674,09:00:00 AM,13:00:00 PM
38,741,11:15:00 AM,17:15:00 PM
39,537,12:30:00 PM,14:30:00 PM
40,114,07:15:00 AM,11:15:00 AM
41,66,09:00:00 AM,13:00:00 PM
42,650,09:30:00 AM,11:30:00 AM
43,233,06:30:00 AM,10:30:00 AM
44,720,09:00:00 AM,15:00:00 PM
45,518,08:30:00 AM,10:30:00 AM
46,738,07:30:00 AM,11:30:00 AM
47,192,07:45:00 AM,09:45:00 AM
48,268,07:15:00 AM,09:15:00 AM
49,424,06:30:00 AM,10:30:00 AM
