technicianId,serviceId,distribution_offset,distribution
0,0,0,"5 0.15886186809652422 0.75 11 0.09056670451460906 0.25"
1,0,0,"3 0.048734562692565646 1"
2,0,0,"3 0.052049055666835375 1"
3,0,0,"5 0.06519816583084967 1"
4,0,0,"2 0.03264920384699048 1"
5,0,0,"4 0.06574281482498123 1"
6,0,0,"2 0.03264232186931633 1"
0,1,0,"3 0.053226549350727355 1"
1,1,0,"2 0.03761383559125395 1"
2,1,0,"4 0.058075743634955525 1"
3,1,0,"2 0.034725086694227934 1"
4,1,0,"2 0.0414551194390674 1"
5,1,0,"2 0.05608809132437431 1"
6,1,0,"2 0.033892459317855485 1"
0,2,0,"2 0.034115465328130236 1"
1,2,0,"22 0.39886467886760363 0.75 19 0.15584839356030092 0.25"
2,2,0,"3 0.04510074934950316 1"
3,2,0,"3 0.04770481211954555 1"
4,2,0,"2 0.0325213734296309 1"
5,2,0,"4 0.05777522631901404 1"
6,2,0,"2 0.03481328228364645 1"
0,3,0,"3 0.05609512496457589 1"
1,3,0,"3 0.05001733188926876 1"
2,3,0,"4 0.06265908613176088 1"
3,3,0,"2 0.034734717422470876 1"
4,3,23.535545310055937,"1 0.025575688096333173 1"
5,3,0,"4 0.05846283933685303 1"
6,3,0,"3 0.050865419973013054 1"
0,4,0,"3 0.04801091270416317 1"
1,4,0,"4 0.0587363196202125 1"
2,4,0,"2 0.042767810940110326 1"
3,4,0,"2 0.03990665886588369 1"
4,4,0,"2 0.03667188967928342 1"
5,4,0,"4 0.06753742938134254 1"
6,4,0,"2 0.0457238456813173 1"
0,5,0,"2 0.03169631717532452 1"
1,5,0,"2 0.034275940918801845 1"
2,5,0,"3 0.047337047886496855 1"
3,5,26.064099322892744,"1 0.026774719814436104 1"
4,5,0,"3 0.0417777359694264 1"
5,5,0,"2 0.03454000696415887 1"
6,5,0,"2 0.035479893501187486 1"
0,6,0,"2 0.039929059638393764 1"
1,6,0,"3 0.04209917297554759 1"
2,6,65.9069078469173,"0 0 0"
3,6,0,"8 0.22633784548904065 0.7500000000000001 12 0.10834927097604649 0.2499999999999999"
4,6,0,"4 0.0632889667471281 1"
5,6,0,"2 0.03477705582495284 1"
6,6,0,"4 0.061574062939409965 1"
0,7,0,"4 0.06309289550511897 1"
1,7,0,"13 0.295451494678051 0.75 15 0.1315862669065473 0.25"
2,7,0,"2 0.032228362598782596 1"
3,7,0,"2 0.03305720124615831 1"
4,7,0,"3 0.04418270122728356 1"
5,7,0,"2 0.030985676052868127 1"
6,7,0,"3 0.04170891569412847 1"
0,8,26.983641818613098,"1 0.03147073863093824 1"
1,8,0,"3 0.043540901184861 1"
2,8,0,"2 0.03346105453473599 1"
3,8,0,"24 0.41780846365613217 0.75 19 0.15162739126123997 0.25"
4,8,0,"2 0.03484680413366484 1"
5,8,0,"14 0.2997776704823204 0.75 15 0.1258133527494697 0.25"
6,8,0,"4 0.053852209695873926 1"
0,9,0,"3 0.04905290856946703 1"
1,9,0,"16 0.3684775856467242 0.7499999999999999 17 0.16373909566124675 0.2500000000000001"
2,9,0,"3 0.05395670006001074 1"
3,9,0,"2 0.034220062527794415 1"
4,9,0,"4 0.05095140614584519 1"
5,9,0,"7 0.09034237319395215 1"
6,9,0,"3 0.04848469844456371 1"
0,10,0,"2 0.03709173392004425 1"
1,10,0,"2 0.03192862318093259 1"
2,10,0,"2 0.032208974457016835 1"
3,10,0,"2 0.03168108442481378 1"
4,10,0,"2 0.04429615154196066 1"
5,10,0,"3 0.053359407824728054 1"
6,10,0,"3 0.047217161350250794 1"
0,11,0,"3 0.04754416598255762 1"
1,11,0,"2 0.03605947732998848 1"
2,11,0,"2 0.039167096760968356 1"
3,11,0,"2 0.04252409926987958 1"
4,11,0,"2 0.03828987438529144 1"
5,11,0,"2 0.034619345394458836 1"
6,11,0,"3 0.04640991779597538 1"
0,12,0,"2 0.0313457131261335 1"
1,12,0,"2 0.03689984287048617 1"
2,12,0,"2 0.04240804177777384 1"
3,12,0,"5 0.06787867218003399 1"
4,12,0,"3 0.04648675767923409 1"
5,12,0,"3 0.047121891821490784 1"
6,12,0,"3 0.048262655279541385 1"
0,13,0,"8 0.23393978623569217 0.75 13 0.12444689597236266 0.25"
1,13,0,"3 0.04385836308396032 1"
2,13,0,"3 0.04690247406560611 1"
3,13,0,"2 0.033243898902782384 1"
4,13,0,"3 0.043166398185962254 1"
5,13,0,"2 0.03932197769846625 1"
6,13,0,"3 0.04731244828870708 1"
0,14,0,"2 0.036174955266081554 1"
1,14,0,"3 0.05327909276282432 1"
2,14,0,"4 0.062283173603687354 1"
3,14,0,"3 0.05024724709511129 1"
