technicianId,serviceId,distribution_offset,distribution
0,0,58.2308441421951,"0 0 0"
1,0,5.729560238542213,"1 0.01723625556705632 1"
2,0,-2.607682820855807,"1 0.019257153564869536 1"
3,0,72.88380578348942,"0 0 0"
4,0,52.01160382070199,"0 0 0"
5,0,53.091882304405566,"0 0 0"
0,1,0,"2 0.032234692605861946 1"
1,1,3.5988057506897846,"1 0.01677010502165775 1"
2,1,66.536389639931,"0 0 0"
3,1,5.777243959353633,"1 0.020312392140418512 1"
4,1,49.9514211748743,"0 0 0"
5,1,14.524766162391934,"1 0.017880886629486174 1"
0,2,4.663180868150441,"1 0.018400027001622812 1"
1,2,65.48235567944886,"0 0 0"
2,2,69.06755362450075,"0 0 0"
3,2,43.60611046226023,"0 0 0"
4,2,0,"2 0.03151250787899655 1"
5,2,4.723604550330471,"1 0.018223431058141698 1"
0,3,54.84910318032366,"0 0 0"
1,3,2.9830027987173935,"1 0.020803887446042436 1"
2,3,0,"2 0.03613966717726 1"
3,3,56.066750559887545,"0 0 0"
4,3,56.60463239327684,"0 0 0"
5,3,45.09994825527316,"0 0 0"
0,4,64.12718769301698,"0 0 0"
1,4,76.25638262408327,"0 0 0"
2,4,67.88980549470162,"0 0 0"
3,4,0,"2 0.031499153410322084 1"
4,4,68.39443574527783,"0 0 0"
5,4,76.5774898783586,"0 0 0"
0,5,56.88343898303565,"0 0 0"
1,5,62.59400450750507,"0 0 0"
2,5,57.598862463793076,"0 0 0"
3,5,66.67348317126257,"0 0 0"
4,5,0,"2 0.04106853716012195 1"
5,5,57.27469884804195,"0 0 0"
0,6,15.535237771671177,"1 0.02211120090958342 1"
1,6,74.81164160013692,"0 0 0"
2,6,21.446917527784166,"1 0.01818601233508444 1"
3,6,0,"2 0.029703693378689163 1"
4,6,73.77901547403678,"0 0 0"
5,6,61.95201429409788,"0 0 0"
0,7,51.00259359544775,"0 0 0"
1,7,71.35404319037127,"0 0 0"
2,7,10.058861537678666,"1 0.01733995527185346 1"
3,7,64.81041980109849,"0 0 0"
4,7,58.660361538216236,"0 0 0"
5,7,63.710697375876585,"0 0 0"
0,8,4.386872766132434,"1 0.01804362107937724 1"
1,8,74.76177109483271,"0 0 0"
2,8,74.40585248842032,"0 0 0"
3,8,69.86207387657686,"0 0 0"
4,8,59.12807748149499,"0 0 0"
5,8,65.61801153793105,"0 0 0"
0,9,0,"2 0.03135899892672565 1"
1,9,60.156442618819426,"0 0 0"
2,9,0,"2 0.03886863445918246 1"
3,9,-4.250108054156719,"1 0.018357872908733232 1"
4,9,55.40530037601448,"0 0 0"
5,9,19.40707580471009,"1 0.020515366114292232 1"
0,10,68.77858277139194,"0 0 0"
1,10,0,"2 0.03457420323873613 1"
2,10,75.160288437125,"0 0 0"
3,10,74.35897354229851,"0 0 0"
4,10,0,"2 0.03942171827714684 1"
5,10,68.62736950034792,"0 0 0"
0,11,-8.731443096443819,"1 0.017059989904732176 1"
1,11,19.58377367697686,"1 0.021104167700446628 1"
2,11,0,"2 0.030482489430140917 1"
3,11,75.59826819609995,"0 0 0"
4,11,62.594605316825195,"0 0 0"
5,11,7.27262722841737,"1 0.020063412621962616 1"
0,12,55.20437366686983,"0 0 0"
1,12,0,"2 0.03087654919192442 1"
2,12,70.53050967372155,"0 0 0"
3,12,71.27854271546693,"0 0 0"
4,12,0,"2 0.0349763575004428 1"
5,12,58.576720767777154,"0 0 0"
0,13,0,"2 0.03104884386131205 1"
1,13,0,"2 0.034444079141125745 1"
2,13,0,"2 0.03347886535445772 1"
3,13,61.91545318649689,"0 0 0"
4,13,69.11893200601689,"0 0 0"
5,13,9.759302257114818,"1 0.018819620535245427 1"
0,14,69.64065102497977,"0 0 0"
1,14,-4.407646523295156,"1 0.018034564434757445 1"
2,14,5.830129156010948,"1 0.01834750261134369 1"
3,14,57.006445094400846,"0 0 0"
4,14,62.057874956340314,"0 0 0"
5,14,57.02873816532004,"0 0 0"
0,15,0,"2 0.03546582299159745 1"
1,15,57.41974722026126,"0 0 0"
2,15,54.06689593230601,"0 0 0"
3,15,0,"2 0.03362057999820411 1"
4,15,59.58589881395015,"0 0 0"
5,15,61.101471805958774,"0 0 0"
0,16,73.61126539959254,"0 0 0"
1,16,-10.452962870983136,"1 0.01672477980869926 1"
2,16,58.23211931604919,"0 0 0"
3,16,56.172890103509424,"0 0 0"
4,16,52.452266534785124,"0 0 0"
5,16,56.825259314000874,"0 0 0"
0,17,16.688992275163926,"1 0.021854543994003887 1"
1,17,69.34220248966008,"0 0 0"
2,17,58.284629761750864,"0 0 0"
3,17,64.85370548808825,"0 0 0"
4,17,53.83905687994918,"0 0 0"
5,17,4.8145741547504315,"1 0.018817609298811162 1"
0,18,69.74523529746644,"0 0 0"
1,18,68.80175209601704,"0 0 0"
2,18,17.111129546023946,"1 0.017884215902503425 1"
3,18,69.58224606251022,"0 0 0"
4,18,67.40426714297048,"0 0 0"
5,18,55.05061133671644,"0 0 0"
