locationId,long,lat
176,-122.1139539,47.67560977
90,-122.1163066,47.6887166
219,-122.1706628,47.66292393
98,-122.1874666,47.58247067
42,-122.1891338,47.68091921
97,-122.1214222,47.66244725
36,-122.2375672,47.57257025
181,-122.1019536,47.63007618
39,-122.1977373,47.67258955
166,-122.1451181,47.68196465
124,-122.2152,47.57776218
197,-122.1817872,47.67165667
23,-122.2155908,47.69268421
43,-122.1309965,47.6534517
16,-122.141351,47.59461878
155,-122.1160152,47.6960773
138,-122.1265206,47.68083649
44,-122.1913391,47.65260523
129,-122.2144697,47.57560519
0,-122.1510617,47.61506158
106,-122.1764849,47.69439082
76,-122.1144258,47.69053855
110,-122.1776066,47.61516468
174,-122.1683867,47.66692975
38,-122.2006922,47.67992352
60,-122.1991645,47.60723479
209,-122.1955658,47.65214109
57,-122.1668992,47.67399627
22,-122.2038154,47.66187882
170,-122.1092131,47.67584408
137,-122.1785234,47.68747884
48,-122.1668984,47.61803956
204,-122.1373927,47.60962626
206,-122.1541076,47.60701033
173,-122.1621589,47.5725
17,-122.1105537,47.68263334
35,-122.2025366,47.6685484
145,-122.2464576,47.58290512
79,-122.1905995,47.65464013
11,-122.2075192,47.67983555
183,-122.0913471,47.67251283
58,-122.1836834,47.66904533
119,-122.2035634,47.66917493
191,-122.1169571,47.69170332
132,-122.1774461,47.67727946
112,-122.2320338,47.59110591
218,-122.1930529,47.66489405
142,-122.2051822,47.57482691
179,-122.1765124,47.66464734
120,-122.1690681,47.66560394
221,-122.1374583,47.66833509
151,-122.2006617,47.6241972
158,-122.1869236,47.68301204
225,-122.1850148,47.69125074
77,-122.1209132,47.68489357
159,-122.1715704,47.66926382
135,-122.1715037,47.6923841
41,-122.2444455,47.58520181
117,-122.1956011,47.68272658
202,-122.1711636,47.69195539
194,-122.1757257,47.67264102
75,-122.1778397,47.67670664
68,-122.1133788,47.68735248
81,-122.1328759,47.59151478
18,-122.2056075,47.61888428
10,-122.2011656,47.62275865
78,-122.1127843,47.58859065
47,-122.1876931,47.67463178
61,-122.1574258,47.60968631
3,-122.1758384,47.66333719
116,-122.2118204,47.60528059
25,-122.1920272,47.67045662
217,-122.1357119,47.60233506
222,-122.1682817,47.66634091
30,-122.1987586,47.68729208
134,-122.1219661,47.68272855
111,-122.1455212,47.6445917
93,-122.1757343,47.61243843
95,-122.1933165,47.60989225
80,-122.2001276,47.68446079
113,-122.2138713,47.57270963
190,-122.2054826,47.68016703
171,-122.1682904,47.67726427
71,-122.1612455,47.66399637
65,-122.1399787,47.61102283
87,-122.241397,47.57508376
186,-122.1076772,47.68760768
8,-122.240417,47.5772424
131,-122.1669839,47.59054051
121,-122.1685518,47.684474
100,-122.1973228,47.67021837
89,-122.2001191,47.67141516
203,-122.1804224,47.6667046
62,-122.1479893,47.61102619
200,-122.1913154,47.6012633
136,-122.222343,47.57694474
182,-122.1667914,47.61746038
37,-122.2038708,47.68742136
168,-122.2381725,47.58332531
125,-122.195234,47.62593713
188,-122.1249962,47.68916081
