locationId,long,lat
371,-122.3210343,47.60684029
189,-122.3287299,47.66058145
633,-122.3728715,47.6549968
102,-122.3517022,47.66125812
980,-122.2942741,47.60594339
600,-122.2981641,47.60686795
63,-122.3154812,47.68328815
996,-122.3134269,47.67523994
949,-122.3154985,47.6875804
179,-122.3071727,47.68337885
492,-122.3616018,47.66109251
199,-122.3150076,47.6178977
514,-122.2953207,47.68964379
946,-122.2864435,47.62600027
765,-122.3563455,47.69286946
468,-122.1784615,47.6905107
44,-122.2882571,47.68767538
282,-122.3476942,47.69580168
706,-122.3420633,47.65479958
983,-122.1374583,47.66833509
664,-122.3120092,47.6282345
