serviceId,locationId,start_time,end_time
0,189,12:15:00 PM,14:15:00 PM
1,633,11:15:00 AM,17:15:00 PM
2,102,10:15:00 AM,16:15:00 PM
3,980,09:00:00 AM,15:00:00 PM
4,600,07:45:00 AM,13:45:00 PM
5,63,10:15:00 AM,16:15:00 PM
6,996,10:30:00 AM,16:30:00 PM
7,949,10:45:00 AM,16:45:00 PM
8,179,11:00:00 AM,13:00:00 PM
9,492,09:15:00 AM,15:15:00 PM
10,199,08:00:00 AM,12:00:00 PM
11,514,13:00:00 PM,15:00:00 PM
12,946,09:00:00 AM,11:00:00 AM
13,765,11:00:00 AM,17:00:00 PM
14,468,09:45:00 AM,13:45:00 PM
15,44,07:30:00 AM,11:30:00 AM
16,282,07:45:00 AM,13:45:00 PM
17,706,13:00:00 PM,17:00:00 PM
18,983,11:15:00 AM,13:15:00 PM
19,664,07:45:00 AM,11:45:00 AM
