serviceId,locationId,start_time,end_time
0,32,07:00:00 AM,09:00:00 AM
1,168,07:45:00 AM,11:45:00 AM
2,42,10:45:00 AM,16:45:00 PM
3,506,07:45:00 AM,09:45:00 AM
4,459,06:30:00 AM,08:30:00 AM
5,89,07:45:00 AM,09:45:00 AM
6,540,08:00:00 AM,10:00:00 AM
7,281,12:00:00 PM,14:00:00 PM
8,341,10:00:00 AM,16:00:00 PM
9,553,08:00:00 AM,12:00:00 PM
10,634,06:15:00 AM,12:15:00 PM
11,238,06:30:00 AM,10:30:00 AM
12,33,07:30:00 AM,13:30:00 PM
13,467,10:15:00 AM,12:15:00 PM
14,741,07:45:00 AM,13:45:00 PM
15,512,11:15:00 AM,13:15:00 PM
16,165,07:00:00 AM,13:00:00 PM
17,161,07:45:00 AM,09:45:00 AM
18,451,14:15:00 PM,16:15:00 PM
19,360,11:45:00 AM,15:45:00 PM
