technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0376646183789632 1"
1,0,0,"2 0.04367717705094486 1"
2,0,0,"2 0.04156381379737497 1"
0,1,0,"2 0.031838641554872156 1"
1,1,0,"2 0.03246549088730005 1"
2,1,0,"10 0.23435362924451664 0.75 13 0.10285275654264184 0.25"
0,2,0,"3 0.04735414051201286 1"
1,2,0,"2 0.0353105331635548 1"
2,2,0,"3 0.050024026342948946 1"
0,3,0,"2 0.03271148301481215 1"
1,3,0,"3 0.04078221624881597 1"
2,3,0,"4 0.05596213490730383 1"
0,4,0,"2 0.035787907474290406 1"
1,4,0,"4 0.06461921298895837 1"
2,4,0,"7 0.19466945313563513 0.7499999999999999 12 0.09991360630725832 0.2500000000000001"
0,5,0,"4 0.054921841283784814 1"
1,5,0,"2 0.03369146960731598 1"
2,5,0,"2 0.04230405677465524 1"
0,6,0,"2 0.03320953301403024 1"
1,6,0,"3 0.05209508315884977 1"
2,6,0,"2 0.03549351270131985 1"
0,7,0,"3 0.049501886899572155 1"
1,7,0,"10 0.26969748724165027 0.7500000000000001 14 0.13490118126086603 0.2499999999999999"
2,7,0,"3 0.045683540627204075 1"
0,8,0,"6 0.08000335897073918 1"
1,8,0,"3 0.050805175243227724 1"
2,8,0,"8 0.21474095819685995 0.7500000000000001 13 0.11355903092257653 0.2499999999999999"
0,9,0,"3 0.04277039898263473 1"
1,9,0,"10 0.25154849489281217 0.7499999999999999 13 0.11298175266443518 0.2500000000000001"
2,9,0,"2 0.03344591190094258 1"
