technicianId,serviceId,distribution_offset,distribution
0,0,39.10840597008827,"1 0.023479353089875095 1"
1,0,0,"2 0.030672018026372712 1"
2,0,0,"4 0.05913081729282174 1"
3,0,0,"5 0.06747291040751303 1"
4,0,0,"27 0.45763201007122495 0.75 21 0.17126233350057532 0.25"
5,0,0,"2 0.035098594314185376 1"
6,0,0,"11 0.25587140313665013 0.7499999999999999 14 0.11803296954489734 0.2500000000000001"
0,1,0,"2 0.036492794814192854 1"
1,1,0,"2 0.040444687874738115 1"
2,1,0,"2 0.03457613144514126 1"
3,1,0,"2 0.030980796907341717 1"
4,1,0,"2 0.03332018382518206 1"
5,1,0,"2 0.043594705202985855 1"
6,1,0,"2 0.03139832804555814 1"
0,2,0,"3 0.045401997628023875 1"
1,2,0,"2 0.03632016203708922 1"
2,2,0,"2 0.037581262709637395 1"
3,2,0,"3 0.04410271455510242 1"
4,2,0,"3 0.04837532748032386 1"
5,2,0,"3 0.04365969058095398 1"
6,2,0,"3 0.047309300508606586 1"
0,3,0,"3 0.0498123784097418 1"
1,3,0,"3 0.048498222018282584 1"
2,3,21.660220564255944,"1 0.0323509622607093 1"
3,3,0,"2 0.03445659269443771 1"
4,3,0,"2 0.03893021819288145 1"
5,3,0,"18 0.3688003113728038 0.75 17 0.14756658979621776 0.25"
6,3,0,"2 0.041408737955845605 1"
0,4,0,"2 0.03735416639967143 1"
1,4,0,"2 0.040953315761575015 1"
2,4,0,"5 0.06698947842218081 1"
3,4,0,"12 0.25753089215051056 0.75 14 0.10982461011936435 0.25"
4,4,0,"2 0.036332129714775584 1"
5,4,0,"2 0.035534576421037016 1"
6,4,0,"2 0.035800332109944925 1"
0,5,0,"3 0.048357524114082444 1"
1,5,0,"4 0.05715906969823166 1"
2,5,0,"2 0.032797910640537754 1"
3,5,0,"2 0.037445382036009195 1"
4,5,0,"4 0.07057886683883112 1"
5,5,0,"3 0.05403269852852808 1"
6,5,31.76107491305241,"1 0.024615704990447868 1"
0,6,0,"3 0.040941013436505684 1"
1,6,0,"4 0.0648832086715217 1"
2,6,0,"2 0.04097110837775479 1"
3,6,0,"9 0.21228473766073153 0.75 13 0.0990266920157952 0.25"
4,6,0,"2 0.03394397812217269 1"
5,6,0,"4 0.060091015465537474 1"
6,6,0,"4 0.06161272210524609 1"
0,7,0,"3 0.04876129317627326 1"
1,7,0,"4 0.06989815639331799 1"
2,7,0,"3 0.0554719508673087 1"
3,7,0,"2 0.036456895948174216 1"
4,7,0,"2 0.03210250135131989 1"
5,7,0,"4 0.06177664115210789 1"
6,7,0,"3 0.04395556128052896 1"
0,8,0,"2 0.04028902752204832 1"
1,8,0,"2 0.035037849663839576 1"
2,8,0,"2 0.03334967211375825 1"
3,8,0,"3 0.04990236659078668 1"
4,8,0,"4 0.05354242905601851 1"
5,8,0,"2 0.03982656612797075 1"
6,8,0,"2 0.0320370769279986 1"
0,9,0,"4 0.06476619678250523 1"
1,9,0,"2 0.04215122698919855 1"
2,9,0,"4 0.05893506927051657 1"
3,9,0,"2 0.03538065278974131 1"
4,9,0,"3 0.05153008775373442 1"
5,9,0,"13 0.29803799937743175 0.75 15 0.13149819405723037 0.25"
6,9,0,"3 0.04692076746024866 1"
0,10,0,"2 0.034384865803665884 1"
1,10,0,"7 0.18331983021330336 0.7500000000000001 12 0.09494052231131875 0.2499999999999999"
2,10,0,"2 0.03501991629255401 1"
3,10,0,"5 0.1547259901652804 0.75 11 0.09348961261484527 0.25"
4,10,0,"3 0.05384363325960214 1"
5,10,0,"5 0.07443430173842462 1"
6,10,0,"4 0.15283532074254721 0.75 10 0.09568540279124271 0.25"
0,11,72.1414641063364,"0 0 0"
1,11,0,"2 0.04360897737801542 1"
2,11,0,"13 0.2709087946762855 0.7499999999999999 15 0.11774357670192155 0.2500000000000001"
3,11,0,"4 0.06169758912310595 1"
4,11,0,"2 0.038523420181127435 1"
5,11,0,"3 0.04320790191910624 1"
6,11,0,"4 0.06117139945061568 1"
0,12,0,"2 0.038445761795150156 1"
1,12,0,"18 0.39338419330576413 0.75 17 0.16016154381092443 0.25"
2,12,0,"3 0.05006382565364252 1"
3,12,0,"3 0.047586524975867836 1"
4,12,0,"2 0.03917678075786332 1"
5,12,0,"2 0.03675612679599944 1"
6,12,0,"18 0.39588216708187784 0.75 17 0.16076414956429727 0.25"
0,13,0,"3 0.04804479770095498 1"
1,13,0,"3 0.04834508108796907 1"
2,13,0,"3 0.042695204326936645 1"
3,13,0,"3 0.058170156858211614 1"
4,13,0,"3 0.043149743558136486 1"
5,13,0,"3 0.053756093987743635 1"
6,13,0,"2 0.03702420274554158 1"
0,14,0,"2 0.03213015095721335 1"
1,14,0,"18 0.36975689224492525 0.7499999999999999 17 0.14769110143179467 0.2500000000000001"
2,14,0,"4 0.06279860256356568 1"
3,14,0,"4 0.0655105513651502 1"
4,14,0,"3 0.05166016088967649 1"
5,14,0,"2 0.03913275640409187 1"
6,14,0,"2 0.03796244927727031 1"
0,15,0,"2 0.03379718729506054 1"
1,15,0,"2 0.031811516553811064 1"
2,15,0,"3 0.055410192862477364 1"
3,15,0,"5 0.06414374171634545 1"
4,15,0,"12 0.25303494268939325 0.75 14 0.10464234729441056 0.25"
5,15,0,"3 0.045389963306352255 1"
6,15,0,"2 0.039242226721198 1"
0,16,0,"3 0.04351337128696123 1"
1,16,0,"3 0.044765702798310256 1"
2,16,0,"2 0.042803857822513044 1"
3,16,0,"3 0.05659425762484299 1"
4,16,0,"14 0.3122481948336555 0.75 15 0.13074452820615423 0.25"
5,16,0,"3 0.04974039840762442 1"
6,16,0,"3 0.048502850490558524 1"
0,17,0,"3 0.058064030258090094 1"
1,17,0,"4 0.057236320392385936 1"
2,17,0,"3 0.04091258296317004 1"
