serviceId,locationId,start_time,end_time
0,585,10:00:00 AM,16:00:00 PM
1,334,10:15:00 AM,14:15:00 PM
2,48,10:30:00 AM,16:30:00 PM
3,616,08:15:00 AM,12:15:00 PM
4,537,09:45:00 AM,15:45:00 PM
5,6,09:15:00 AM,15:15:00 PM
6,567,15:00:00 PM,17:00:00 PM
7,88,13:45:00 PM,15:45:00 PM
8,340,10:30:00 AM,14:30:00 PM
9,287,10:45:00 AM,16:45:00 PM
10,486,11:30:00 AM,13:30:00 PM
11,771,09:30:00 AM,15:30:00 PM
12,550,10:45:00 AM,14:45:00 PM
13,163,09:00:00 AM,13:00:00 PM
14,212,12:45:00 PM,16:45:00 PM
15,360,15:15:00 PM,17:15:00 PM
16,66,11:15:00 AM,17:15:00 PM
17,141,08:45:00 AM,10:45:00 AM
18,608,07:30:00 AM,13:30:00 PM
19,671,08:00:00 AM,14:00:00 PM
