technicianId,serviceId,distribution_offset,distribution
0,0,76.3977655870273,"0 0 0"
1,0,53.36022854002442,"0 0 0"
2,0,57.10353743867109,"0 0 0"
3,0,48.29472324400534,"0 0 0"
4,0,53.442280292126526,"0 0 0"
5,0,60.208692361470895,"0 0 0"
0,1,67.65617266812946,"0 0 0"
1,1,61.34696761273633,"0 0 0"
2,1,0,"2 0.03299295813711538 1"
3,1,0,"2 0.02949176617532181 1"
4,1,65.2509710979677,"0 0 0"
5,1,57.27565833523535,"0 0 0"
0,2,57.60922985170569,"0 0 0"
1,2,47.54320582542432,"0 0 0"
2,2,0,"2 0.035666192918440066 1"
3,2,48.90025331404222,"0 0 0"
4,2,75.53571967004262,"0 0 0"
5,2,4.116496405099447,"1 0.019673242971326665 1"
0,3,-1.0376068377539838,"1 0.020682585713725457 1"
1,3,0,"2 0.033155652101680116 1"
2,3,60.40281605370325,"0 0 0"
3,3,12.3826205950392,"1 0.018546279134745054 1"
4,3,51.228773812331326,"0 0 0"
5,3,43.62934850385895,"0 0 0"
0,4,54.72315339275593,"0 0 0"
1,4,0,"2 0.03030180064514726 1"
2,4,50.41184154545233,"0 0 0"
3,4,0,"2 0.028670833173881884 1"
4,4,43.006729920354545,"0 0 0"
5,4,63.380504343503,"0 0 0"
0,5,0,"8 0.18020047216175628 0.75 12 0.08329643404338591 0.25"
1,5,12.543299585788269,"1 0.01805276741755915 1"
2,5,61.06043657298712,"0 0 0"
3,5,11.929541484490912,"1 0.019972409744411914 1"
4,5,0,"2 0.07305258422400693 0.7499999999999999 9 0.06206138051711888 0.2500000000000001"
5,5,74.48890971916524,"0 0 0"
0,6,65.8636195146232,"0 0 0"
1,6,0,"2 0.04008750422170468 1"
2,6,76.10762227281951,"0 0 0"
3,6,67.89386675706884,"0 0 0"
4,6,69.66579413792381,"0 0 0"
5,6,59.06495226681161,"0 0 0"
0,7,0,"2 0.037552274210954625 1"
1,7,72.50007802570153,"0 0 0"
2,7,56.076961799907146,"0 0 0"
3,7,42.38909714800755,"0 0 0"
4,7,52.79869231870382,"0 0 0"
5,7,0,"2 0.0376396872678386 1"
0,8,81.33046566135886,"0 0 0"
1,8,61.18403811020625,"0 0 0"
2,8,66.72882355364146,"0 0 0"
3,8,75.10438395251678,"0 0 0"
4,8,64.52483185445593,"0 0 0"
5,8,55.66296159000241,"0 0 0"
0,9,53.047492054950716,"0 0 0"
1,9,66.40350224337898,"0 0 0"
2,9,74.55316003254849,"0 0 0"
3,9,15.827426763793369,"1 0.019012533310176653 1"
4,9,10.283181386691979,"1 0.019140688562925383 1"
5,9,54.25429286699542,"0 0 0"
0,10,16.108624068042886,"1 0.021397889771879453 1"
1,10,61.5611497415758,"0 0 0"
2,10,0,"2 0.02778792363817488 1"
3,10,0,"2 0.02660540580416172 1"
4,10,4.7505496238942655,"1 0.017580828513570016 1"
5,10,34.49459394691412,"0 0 0"
0,11,66.08048383687782,"0 0 0"
1,11,-2.5191546928119237,"1 0.01963847421529954 1"
