serviceId,locationId,start_time,end_time
0,138,14:30:00 PM,16:30:00 PM
1,170,10:45:00 AM,12:45:00 PM
2,206,08:30:00 AM,10:30:00 AM
3,81,07:30:00 AM,09:30:00 AM
4,65,12:00:00 PM,16:00:00 PM
5,41,09:15:00 AM,13:15:00 PM
6,111,11:15:00 AM,13:15:00 PM
7,205,09:15:00 AM,15:15:00 PM
8,177,07:45:00 AM,09:45:00 AM
9,54,13:45:00 PM,15:45:00 PM
10,31,09:15:00 AM,11:15:00 AM
11,188,09:45:00 AM,11:45:00 AM
12,208,11:45:00 AM,13:45:00 PM
13,64,07:15:00 AM,09:15:00 AM
14,0,11:45:00 AM,13:45:00 PM
15,11,11:00:00 AM,15:00:00 PM
16,169,11:15:00 AM,13:15:00 PM
17,112,12:15:00 PM,14:15:00 PM
18,74,08:30:00 AM,10:30:00 AM
19,190,12:15:00 PM,14:15:00 PM
20,193,09:30:00 AM,11:30:00 AM
21,6,12:45:00 PM,16:45:00 PM
22,122,07:00:00 AM,09:00:00 AM
23,165,09:45:00 AM,11:45:00 AM
24,70,13:00:00 PM,15:00:00 PM
25,137,11:15:00 AM,15:15:00 PM
26,171,10:15:00 AM,14:15:00 PM
27,135,11:45:00 AM,15:45:00 PM
28,96,10:15:00 AM,14:15:00 PM
29,192,08:30:00 AM,10:30:00 AM
30,201,11:00:00 AM,13:00:00 PM
31,15,09:15:00 AM,15:15:00 PM
32,211,11:15:00 AM,13:15:00 PM
33,62,11:15:00 AM,17:15:00 PM
34,162,11:45:00 AM,13:45:00 PM
35,22,08:30:00 AM,10:30:00 AM
36,217,09:15:00 AM,11:15:00 AM
37,139,10:00:00 AM,16:00:00 PM
38,121,09:00:00 AM,15:00:00 PM
39,180,13:45:00 PM,15:45:00 PM
40,4,13:30:00 PM,15:30:00 PM
41,77,11:15:00 AM,13:15:00 PM
42,131,09:45:00 AM,15:45:00 PM
43,50,10:00:00 AM,12:00:00 PM
44,124,13:15:00 PM,15:15:00 PM
45,36,14:45:00 PM,16:45:00 PM
46,8,13:00:00 PM,17:00:00 PM
47,195,11:30:00 AM,13:30:00 PM
48,129,13:15:00 PM,15:15:00 PM
49,75,11:45:00 AM,15:45:00 PM
50,80,15:00:00 PM,17:00:00 PM
51,102,07:45:00 AM,09:45:00 AM
52,103,07:45:00 AM,11:45:00 AM
53,67,09:15:00 AM,13:15:00 PM
54,32,07:45:00 AM,09:45:00 AM
55,186,13:45:00 PM,15:45:00 PM
56,141,14:15:00 PM,16:15:00 PM
57,194,13:15:00 PM,17:15:00 PM
58,89,14:30:00 PM,16:30:00 PM
59,224,10:30:00 AM,14:30:00 PM
60,132,11:15:00 AM,15:15:00 PM
61,148,12:00:00 PM,14:00:00 PM
62,204,11:00:00 AM,17:00:00 PM
63,187,09:30:00 AM,15:30:00 PM
64,37,08:15:00 AM,14:15:00 PM
65,85,07:15:00 AM,09:15:00 AM
66,79,14:15:00 PM,16:15:00 PM
67,185,12:00:00 PM,14:00:00 PM
68,104,08:00:00 AM,12:00:00 PM
69,82,08:00:00 AM,12:00:00 PM
70,28,08:15:00 AM,12:15:00 PM
71,59,07:15:00 AM,09:15:00 AM
72,126,13:00:00 PM,17:00:00 PM
73,173,10:15:00 AM,12:15:00 PM
74,134,09:15:00 AM,15:15:00 PM
75,26,15:15:00 PM,17:15:00 PM
76,106,08:45:00 AM,14:45:00 PM
77,164,08:15:00 AM,14:15:00 PM
78,183,12:00:00 PM,14:00:00 PM
79,57,06:45:00 AM,08:45:00 AM
80,221,13:00:00 PM,15:00:00 PM
81,13,12:00:00 PM,16:00:00 PM
82,97,09:30:00 AM,11:30:00 AM
83,168,12:15:00 PM,16:15:00 PM
84,184,09:30:00 AM,13:30:00 PM
85,34,08:00:00 AM,10:00:00 AM
86,146,07:45:00 AM,11:45:00 AM
87,191,09:00:00 AM,15:00:00 PM
88,23,13:45:00 PM,15:45:00 PM
89,43,13:15:00 PM,15:15:00 PM
90,157,08:00:00 AM,10:00:00 AM
91,172,12:30:00 PM,16:30:00 PM
92,108,13:45:00 PM,15:45:00 PM
93,117,13:30:00 PM,15:30:00 PM
94,107,10:30:00 AM,12:30:00 PM
95,216,06:45:00 AM,10:45:00 AM
96,19,12:45:00 PM,16:45:00 PM
97,174,12:30:00 PM,14:30:00 PM
98,48,10:45:00 AM,14:45:00 PM
99,45,14:00:00 PM,16:00:00 PM
