locationId,long,lat
155,-122.1160152,47.6960773
138,-122.1265206,47.68083649
170,-122.1092131,47.67584408
206,-122.1541076,47.60701033
81,-122.1328759,47.59151478
65,-122.1399787,47.61102283
41,-122.2444455,47.58520181
111,-122.1455212,47.6445917
205,-122.1967576,47.65171935
177,-122.2132191,47.69285183
54,-122.1786196,47.66544401
31,-122.1519711,47.61914019
188,-122.1249962,47.68916081
208,-122.116853,47.59060893
64,-122.1876212,47.68600387
0,-122.1510617,47.61506158
11,-122.2075192,47.67983555
169,-122.1239347,47.68677201
112,-122.2320338,47.59110591
74,-122.2277345,47.58036472
190,-122.2054826,47.68016703
193,-122.1356765,47.60495837
6,-122.1685663,47.66602171
122,-122.124623,47.69159311
165,-122.2310163,47.58239439
70,-122.1829698,47.67061592
137,-122.1785234,47.68747884
171,-122.1682904,47.67726427
135,-122.1715037,47.6923841
96,-122.1876515,47.65795482
192,-122.2171201,47.68777378
201,-122.2483291,47.5879648
15,-122.1087819,47.61773102
211,-122.1375801,47.66163765
62,-122.1479893,47.61102619
162,-122.2163961,47.57545379
22,-122.2038154,47.66187882
217,-122.1357119,47.60233506
139,-122.2205442,47.57597544
121,-122.1685518,47.684474
180,-122.1518348,47.57881782
4,-122.092537,47.6871472
77,-122.1209132,47.68489357
131,-122.1669839,47.59054051
50,-122.2355607,47.57918667
124,-122.2152,47.57776218
36,-122.2375672,47.57257025
8,-122.240417,47.5772424
195,-122.1418288,47.68088497
129,-122.2144697,47.57560519
75,-122.1778397,47.67670664
80,-122.2001276,47.68446079
102,-122.1941731,47.68507452
103,-122.0857861,47.65353783
67,-122.1160111,47.612649
32,-122.2179028,47.57389991
186,-122.1076772,47.68760768
141,-122.1363622,47.59111525
194,-122.1757257,47.67264102
89,-122.2001191,47.67141516
224,-122.1452676,47.61440787
132,-122.1774461,47.67727946
148,-122.1153489,47.68983195
204,-122.1373927,47.60962626
187,-122.1368478,47.61733147
37,-122.2038708,47.68742136
85,-122.1177649,47.68269813
79,-122.1905995,47.65464013
185,-122.2029916,47.6505445
104,-122.1135785,47.67312718
82,-122.1822792,47.66804704
28,-122.099696,47.66521775
59,-122.1399815,47.59026185
126,-122.1085805,47.68649886
173,-122.1621589,47.5725
134,-122.1219661,47.68272855
26,-122.1630819,47.66413264
106,-122.1764849,47.69439082
164,-122.1107903,47.67385725
183,-122.0913471,47.67251283
57,-122.1668992,47.67399627
221,-122.1374583,47.66833509
13,-122.190304,47.67262644
97,-122.1214222,47.66244725
168,-122.2381725,47.58332531
184,-122.2238576,47.57073332
34,-122.1704725,47.6763975
146,-122.1783919,47.68827984
191,-122.1169571,47.69170332
23,-122.2155908,47.69268421
43,-122.1309965,47.6534517
157,-122.2217363,47.57480113
172,-122.199476,47.66548053
108,-122.1402597,47.62042332
117,-122.1956011,47.68272658
107,-122.1784615,47.6905107
216,-122.2008886,47.62178345
19,-122.14789,47.60774243
174,-122.1683867,47.66692975
48,-122.1668984,47.61803956
45,-122.2021462,47.69118593
