serviceId,locationId,start_time,end_time
0,431,08:30:00 AM,14:30:00 PM
1,673,09:00:00 AM,15:00:00 PM
2,258,07:15:00 AM,09:15:00 AM
3,74,10:00:00 AM,14:00:00 PM
4,907,09:00:00 AM,11:00:00 AM
5,12,06:30:00 AM,08:30:00 AM
6,447,06:30:00 AM,12:30:00 PM
7,22,07:15:00 AM,09:15:00 AM
8,261,08:45:00 AM,14:45:00 PM
9,68,07:30:00 AM,13:30:00 PM
10,130,10:15:00 AM,14:15:00 PM
11,520,12:45:00 PM,16:45:00 PM
12,851,09:00:00 AM,11:00:00 AM
13,618,14:15:00 PM,16:15:00 PM
14,351,10:15:00 AM,12:15:00 PM
15,474,11:30:00 AM,15:30:00 PM
16,805,09:30:00 AM,11:30:00 AM
17,899,13:15:00 PM,15:15:00 PM
18,804,06:30:00 AM,10:30:00 AM
19,919,13:15:00 PM,17:15:00 PM
20,40,12:00:00 PM,14:00:00 PM
21,236,06:30:00 AM,08:30:00 AM
22,635,09:00:00 AM,15:00:00 PM
23,734,08:00:00 AM,14:00:00 PM
24,813,10:15:00 AM,12:15:00 PM
25,34,09:15:00 AM,11:15:00 AM
26,777,15:15:00 PM,17:15:00 PM
27,245,10:00:00 AM,14:00:00 PM
28,112,13:15:00 PM,15:15:00 PM
29,608,09:00:00 AM,15:00:00 PM
30,319,09:15:00 AM,13:15:00 PM
31,157,06:45:00 AM,10:45:00 AM
32,884,10:45:00 AM,12:45:00 PM
33,756,06:30:00 AM,08:30:00 AM
34,316,08:15:00 AM,10:15:00 AM
35,866,09:30:00 AM,11:30:00 AM
36,822,10:00:00 AM,12:00:00 PM
37,65,11:30:00 AM,15:30:00 PM
38,332,07:45:00 AM,09:45:00 AM
39,863,06:30:00 AM,10:30:00 AM
40,222,12:30:00 PM,16:30:00 PM
41,682,10:30:00 AM,16:30:00 PM
42,304,09:15:00 AM,11:15:00 AM
43,702,11:00:00 AM,13:00:00 PM
44,53,14:45:00 PM,16:45:00 PM
45,424,09:45:00 AM,13:45:00 PM
46,720,12:30:00 PM,14:30:00 PM
47,249,08:15:00 AM,12:15:00 PM
48,717,07:00:00 AM,11:00:00 AM
49,321,13:00:00 PM,17:00:00 PM
