locationId,long,lat
153,-122.3118391,47.63031295
431,-122.3042798,47.67908651
673,-122.3561842,47.68089373
258,-122.1399787,47.61102283
74,-122.3212586,47.6189116
907,-122.3726876,47.64950924
12,-122.3296287,47.68342259
447,-122.2625236,47.67104757
22,-122.3107658,47.68418721
261,-122.3341685,47.67457587
68,-122.3052032,47.67312424
130,-122.3035139,47.61801642
520,-122.3752862,47.64366338
851,-122.3740743,47.64439021
618,-122.3668635,47.63920868
351,-122.3697895,47.63835012
474,-122.1402597,47.62042332
805,-122.3297805,47.66989857
899,-122.2483291,47.5879648
804,-122.3323382,47.65004799
919,-122.2810383,47.57052247
40,-122.3669168,47.66658375
236,-122.1399815,47.59026185
635,-122.3253983,47.6630327
734,-122.3305493,47.6585487
813,-122.3190792,47.66987209
34,-122.3306365,47.6286355
777,-122.3553088,47.63450037
245,-122.2657838,47.6726512
112,-122.3141421,47.5755221
608,-122.1858915,47.65931367
319,-122.291041,47.69184833
157,-122.3577004,47.69646185
884,-122.3639904,47.69405894
756,-122.323373,47.67788725
316,-122.3091708,47.6716155
866,-122.3044184,47.67007275
822,-122.3126634,47.67559366
65,-122.1087819,47.61773102
332,-122.30506,47.57656738
863,-122.1356765,47.60495837
222,-122.3318964,47.68467822
682,-122.2934905,47.60103235
304,-122.3409947,47.61282742
702,-122.36849,47.67400677
53,-122.3513118,47.68050985
424,-122.3029161,47.60338396
720,-122.3578063,47.67975207
249,-122.3510598,47.63868789
717,-122.1451181,47.68196465
321,-122.1127843,47.58859065
