locationId,long,lat
220,-122.362947,47.62817536
150,-122.3306996,47.67178196
60,-122.3083025,47.6888759
38,-122.3309028,47.65488625
53,-122.2926039,47.68860467
182,-122.3155991,47.5740202
137,-122.277665,47.6581747
512,-122.2880366,47.68452253
143,-122.3667732,47.63429176
326,-122.3004,47.66985139
103,-122.2913752,47.6784967
694,-122.329698,47.66226195
606,-122.3180019,47.60124315
286,-122.2886855,47.59472928
729,-122.3469068,47.64983006
644,-122.3775725,47.69174514
35,-122.3361737,47.69696284
718,-122.3229874,47.67308931
431,-122.325506,47.67651323
291,-122.2694359,47.67749065
330,-122.3042798,47.67908651
357,-122.3264527,47.58058245
34,-122.3085269,47.59437691
361,-122.3497805,47.63723645
397,-122.3679341,47.63995823
11,-122.3303888,47.6387105
636,-122.297283,47.6088055
168,-122.3318964,47.68467822
189,-122.3709973,47.67139723
160,-122.3735089,47.6880128
157,-122.3626236,47.63838599
179,-122.3027207,47.63391979
468,-122.3138887,47.69242862
359,-122.3462003,47.68820462
421,-122.321895,47.64965805
414,-122.290713,47.67985766
91,-122.3625072,47.64691648
586,-122.3563455,47.69286946
428,-122.3021459,47.62405385
705,-122.3052237,47.69131073
534,-122.2886628,47.67012484
368,-122.3021012,47.62497239
63,-122.2804277,47.6564764
633,-122.3126634,47.67559366
352,-122.3143173,47.5823932
725,-122.2942782,47.603084
425,-122.3394341,47.65763838
722,-122.2981155,47.68922498
461,-122.3398776,47.66302449
100,-122.3066465,47.6172624
106,-122.3537397,47.64180929
