serviceId,locationId,start_time,end_time
0,150,13:15:00 PM,15:15:00 PM
1,60,07:15:00 AM,13:15:00 PM
2,38,12:00:00 PM,14:00:00 PM
3,53,12:00:00 PM,14:00:00 PM
4,182,11:15:00 AM,13:15:00 PM
5,137,07:15:00 AM,13:15:00 PM
6,512,11:15:00 AM,15:15:00 PM
7,143,08:30:00 AM,12:30:00 PM
8,326,10:30:00 AM,14:30:00 PM
9,103,10:30:00 AM,12:30:00 PM
10,694,10:00:00 AM,12:00:00 PM
11,606,13:15:00 PM,15:15:00 PM
12,286,07:45:00 AM,09:45:00 AM
13,729,12:30:00 PM,14:30:00 PM
14,644,09:00:00 AM,15:00:00 PM
15,35,07:30:00 AM,11:30:00 AM
16,718,13:30:00 PM,15:30:00 PM
17,431,07:15:00 AM,09:15:00 AM
18,291,14:00:00 PM,16:00:00 PM
19,330,08:15:00 AM,12:15:00 PM
20,357,10:15:00 AM,12:15:00 PM
21,34,09:45:00 AM,13:45:00 PM
22,361,08:45:00 AM,12:45:00 PM
23,397,11:00:00 AM,13:00:00 PM
24,11,08:00:00 AM,10:00:00 AM
25,636,13:15:00 PM,15:15:00 PM
26,168,07:30:00 AM,13:30:00 PM
27,189,09:45:00 AM,11:45:00 AM
28,160,10:00:00 AM,12:00:00 PM
29,157,11:15:00 AM,13:15:00 PM
30,179,09:30:00 AM,15:30:00 PM
31,468,10:00:00 AM,14:00:00 PM
32,359,07:15:00 AM,13:15:00 PM
33,421,13:15:00 PM,15:15:00 PM
34,414,11:45:00 AM,13:45:00 PM
35,91,12:00:00 PM,16:00:00 PM
36,586,12:15:00 PM,16:15:00 PM
37,428,14:15:00 PM,16:15:00 PM
38,705,09:00:00 AM,13:00:00 PM
39,534,07:30:00 AM,13:30:00 PM
40,368,14:00:00 PM,16:00:00 PM
41,63,09:00:00 AM,13:00:00 PM
42,633,07:15:00 AM,13:15:00 PM
43,352,09:15:00 AM,11:15:00 AM
44,725,09:30:00 AM,15:30:00 PM
45,425,11:30:00 AM,15:30:00 PM
46,722,08:15:00 AM,14:15:00 PM
47,461,10:00:00 AM,16:00:00 PM
48,100,12:15:00 PM,16:15:00 PM
49,106,09:30:00 AM,11:30:00 AM
