locationId,long,lat
140,-122.2006922,47.67992352
748,-122.2884753,47.63678528
517,-122.345944,47.63113464
563,-122.346948,47.6859584
835,-122.3775725,47.69174514
776,-122.1667914,47.61746038
195,-122.3249236,47.68002873
133,-122.3000982,47.62646047
317,-122.3267144,47.68486079
632,-122.3176589,47.62596844
614,-122.2464576,47.58290512
830,-122.3005844,47.62641472
346,-122.2905175,47.66921379
28,-122.092537,47.6871472
960,-122.2869238,47.57139785
221,-122.3082845,47.57394447
590,-122.3233316,47.69386644
964,-122.3513571,47.68372805
864,-122.3500188,47.62062518
493,-122.3616018,47.66109251
113,-122.2946984,47.66270869
814,-122.3586403,47.63271574
109,-122.3063674,47.57944593
897,-122.3089294,47.66916802
429,-122.3144775,47.66366435
822,-122.3126634,47.67559366
726,-122.2807497,47.68521926
95,-122.3520409,47.63080624
217,-122.1861454,47.65589815
77,-122.3179616,47.69323556
123,-122.2903538,47.63089819
33,-122.3215743,47.58967416
156,-122.3518633,47.65647431
673,-122.3561842,47.68089373
742,-122.1621589,47.5725
872,-122.2987827,47.67068928
567,-122.3135924,47.67895708
504,-122.3283918,47.67193528
103,-122.3517022,47.66125812
355,-122.3137791,47.58283341
881,-122.3222452,47.69110155
591,-122.3561365,47.6412816
685,-122.2892063,47.69182596
983,-122.1983362,47.68327846
287,-122.3255736,47.68051709
834,-122.3579457,47.63786617
954,-122.2889954,47.69072122
582,-122.3388724,47.69443433
901,-122.1711636,47.69195539
860,-122.3493933,47.6813571
85,-122.2917899,47.59545321
479,-122.3275722,47.61592905
414,-122.3703619,47.64160539
780,-122.3353596,47.65832253
695,-122.2886628,47.67012484
990,-122.2933854,47.57286546
627,-122.3021693,47.62186977
941,-122.3469068,47.64983006
338,-122.3146584,47.64037625
49,-122.1658693,47.67395827
286,-122.3238529,47.65440275
988,-122.355071,47.6729107
215,-122.1999912,47.68722035
48,-122.3250319,47.63767874
945,-122.1926607,47.68292065
915,-122.3216805,47.65052958
350,-122.3698181,47.66659172
651,-122.3015751,47.59163148
744,-122.2886766,47.68402409
302,-122.3324126,47.69094033
80,-122.3634477,47.64791065
585,-122.3194269,47.67023661
481,-122.288418,47.60417947
646,-122.3035409,47.60299821
13,-122.3721242,47.69111699
293,-122.3077204,47.62816073
249,-122.3510598,47.63868789
23,-122.1253189,47.61801644
468,-122.3497805,47.63723645
894,-122.1148468,47.69671091
173,-122.3180373,47.69535097
402,-122.3626148,47.66346851
489,-122.3281769,47.66758554
739,-122.3451912,47.68458879
577,-122.3103009,47.68763124
494,-122.1776066,47.61516468
600,-122.3563264,47.66212615
284,-122.2933199,47.60743943
321,-122.1127843,47.58859065
465,-122.3365906,47.6493932
385,-122.2967612,47.6105437
478,-122.1464947,47.68212145
797,-122.312306,47.63345033
887,-122.2915745,47.61606869
914,-122.3518841,47.6860355
561,-122.1669839,47.59054051
641,-122.1153489,47.68983195
128,-122.2375672,47.57257025
78,-122.2903644,47.57487137
183,-122.3047325,47.58211693
480,-122.3536277,47.65227033
311,-122.3615648,47.62851637
922,-122.303879,47.65047453
606,-122.2051822,47.57482691
912,-122.1541076,47.60701033
362,-122.2980599,47.69060525
448,-122.30765,47.6681574
832,-122.2933289,47.67065998
27,-122.3432214,47.66232108
633,-122.3435787,47.69612504
340,-122.3681908,47.67139555
66,-122.141351,47.59461878
558,-122.2144697,47.57560519
160,-122.2801984,47.65453153
916,-122.3567089,47.66451448
546,-122.3224207,47.67827368
737,-122.3116271,47.66514435
265,-122.2943597,47.6001307
503,-122.3365236,47.65579465
74,-122.3212586,47.6189116
410,-122.1214222,47.66244725
712,-122.1107903,47.67385725
110,-122.3711838,47.64929921
799,-122.2238576,47.57073332
444,-122.2909928,47.69250777
736,-122.2875069,47.66723545
421,-122.3002395,47.63893365
740,-122.357679,47.68531116
285,-122.3696453,47.68570564
434,-122.3540314,47.63554549
924,-122.3476281,47.68208482
26,-122.1758384,47.66333719
616,-122.1783919,47.68827984
179,-122.3204783,47.64950739
601,-122.2981641,47.60686795
967,-122.3074591,47.58149527
154,-122.3631802,47.65955481
779,-122.3144413,47.56978102
720,-122.3578063,47.67975207
756,-122.323373,47.67788725
452,-122.2653277,47.67689631
519,-122.3670151,47.64218651
850,-122.2921678,47.57698639
333,-122.3075232,47.57334141
870,-122.3313371,47.68878409
871,-122.1859296,47.65947839
409,-122.3589365,47.64829975
425,-122.3621212,47.69330936
540,-122.3237276,47.64067307
142,-122.2913752,47.6784967
774,-122.2937933,47.67683017
157,-122.3577004,47.69646185
15,-122.3566782,47.67849128
851,-122.3740743,47.64439021
957,-122.2663927,47.66980667
622,-122.2878991,47.60010725
360,-122.1328759,47.59151478
225,-122.3587875,47.63939042
137,-122.3230969,47.65847405
586,-122.29626,47.59251566
670,-122.2880452,47.57207501
200,-122.3150076,47.6178977
722,-122.1092131,47.67584408
578,-122.2850947,47.66668431
435,-122.3086154,47.66791402
104,-122.099696,47.66521775
462,-122.3099086,47.66764755
769,-122.3315953,47.59515031
885,-122.3646621,47.6367266
378,-122.3451476,47.62768867
666,-122.3376622,47.66075406
579,-122.3548723,47.65086234
767,-122.2916414,47.58423847
896,-122.1913154,47.6012633
368,-122.374555,47.57351796
660,-122.3162845,47.64658646
798,-122.3540606,47.67512435
560,-122.1640258,47.57896811
131,-122.3619379,47.64214987
371,-122.3130077,47.61348943
455,-122.1764849,47.69439082
840,-122.2805017,47.67010039
794,-122.3570724,47.67081768
637,-122.3082835,47.62760155
476,-122.3302407,47.67321353
751,-122.3195769,47.64805155
931,-122.326231,47.62232035
324,-122.3646384,47.68492579
106,-122.3419598,47.62837266
395,-122.3631332,47.65877374
190,-122.3287299,47.66058145
943,-122.2983805,47.58749008
724,-122.3514597,47.65928341
89,-122.2155908,47.69268421
729,-122.3497339,47.67708271
978,-122.1357119,47.60233506
164,-122.3675683,47.68590265
8,-122.2956118,47.6708782
187,-122.277499,47.67445388
184,-122.3183433,47.62716899
212,-122.1145497,47.68142949
