serviceId,locationId,start_time,end_time
0,61,11:30:00 AM,13:30:00 PM
1,180,11:45:00 AM,15:45:00 PM
2,11,11:00:00 AM,17:00:00 PM
3,55,06:30:00 AM,08:30:00 AM
4,210,08:45:00 AM,14:45:00 PM
5,156,06:30:00 AM,12:30:00 PM
6,97,08:15:00 AM,10:15:00 AM
7,122,13:45:00 PM,15:45:00 PM
8,109,07:45:00 AM,13:45:00 PM
9,59,08:30:00 AM,12:30:00 PM
10,24,08:45:00 AM,10:45:00 AM
11,46,07:45:00 AM,09:45:00 AM
12,111,10:30:00 AM,16:30:00 PM
13,87,10:45:00 AM,14:45:00 PM
14,154,13:45:00 PM,15:45:00 PM
15,161,14:15:00 PM,16:15:00 PM
16,25,12:15:00 PM,14:15:00 PM
17,16,09:15:00 AM,13:15:00 PM
18,83,06:30:00 AM,08:30:00 AM
19,143,11:45:00 AM,13:45:00 PM
20,190,07:30:00 AM,09:30:00 AM
21,198,06:30:00 AM,08:30:00 AM
22,73,11:30:00 AM,13:30:00 PM
23,141,12:30:00 PM,16:30:00 PM
24,95,08:45:00 AM,14:45:00 PM
25,101,10:45:00 AM,16:45:00 PM
26,171,10:30:00 AM,16:30:00 PM
27,223,12:00:00 PM,16:00:00 PM
28,150,12:45:00 PM,16:45:00 PM
29,84,13:15:00 PM,15:15:00 PM
30,106,06:45:00 AM,08:45:00 AM
31,162,07:45:00 AM,13:45:00 PM
32,202,07:00:00 AM,11:00:00 AM
33,110,13:30:00 PM,15:30:00 PM
34,3,11:00:00 AM,13:00:00 PM
35,77,10:45:00 AM,12:45:00 PM
36,184,08:15:00 AM,14:15:00 PM
37,107,11:15:00 AM,17:15:00 PM
38,39,12:00:00 PM,14:00:00 PM
39,82,07:00:00 AM,11:00:00 AM
40,129,10:30:00 AM,14:30:00 PM
41,60,10:15:00 AM,16:15:00 PM
42,1,10:30:00 AM,16:30:00 PM
43,70,09:45:00 AM,11:45:00 AM
44,104,06:45:00 AM,10:45:00 AM
45,37,10:45:00 AM,12:45:00 PM
46,71,14:15:00 PM,16:15:00 PM
47,185,11:15:00 AM,13:15:00 PM
48,152,14:00:00 PM,16:00:00 PM
49,74,06:30:00 AM,12:30:00 PM
50,64,07:15:00 AM,13:15:00 PM
51,132,07:45:00 AM,09:45:00 AM
52,118,12:15:00 PM,14:15:00 PM
53,186,14:00:00 PM,16:00:00 PM
54,26,07:15:00 AM,11:15:00 AM
55,76,06:45:00 AM,10:45:00 AM
56,49,09:15:00 AM,15:15:00 PM
57,12,12:45:00 PM,16:45:00 PM
58,52,12:00:00 PM,14:00:00 PM
59,29,06:30:00 AM,12:30:00 PM
60,209,13:00:00 PM,15:00:00 PM
