technicianId,serviceId,distribution_offset,distribution
0,0,0,"10 0.23420442793432716 0.7500000000000001 13 0.10280905487384703 0.2499999999999999"
1,0,0,"2 0.03316840387806111 1"
2,0,0,"2 0.03471734002383128 1"
0,1,0,"2 0.0333131783131818 1"
1,1,0,"6 0.0722272126982674 1"
2,1,0,"2 0.038026268049433515 1"
0,2,0,"3 0.043193256581983405 1"
1,2,0,"2 0.03409069208492904 1"
2,2,0,"2 0.035151658035243595 1"
0,3,0,"3 0.044019706011754506 1"
1,3,0,"3 0.04866997678975589 1"
2,3,0,"3 0.05679695411790549 1"
0,4,0,"4 0.06041758529312409 1"
1,4,0,"3 0.04892541002629126 1"
2,4,0,"5 0.06841627056400455 1"
0,5,0,"2 0.03363417350255132 1"
1,5,0,"2 0.03403985095115034 1"
2,5,0,"2 0.03948054722671684 1"
0,6,0,"3 0.05715940269052215 1"
1,6,0,"18 0.3371179861436519 0.7499999999999999 17 0.1327050904806436 0.2500000000000001"
2,6,30.332569200320613,"1 0.03238122622905444 1"
0,7,0,"4 0.05887923186293989 1"
1,7,0,"14 0.26959124030790305 0.7499999999999999 15 0.10861447792521503 0.2500000000000001"
2,7,0,"2 0.04153616467565298 1"
0,8,0,"6 0.18624195922581496 0.7499999999999999 11 0.09886759376132365 0.2500000000000001"
1,8,0,"3 0.0510931064194402 1"
2,8,0,"2 0.037851796816312365 1"
0,9,0,"3 0.04064378713248842 1"
1,9,0,"4 0.14667259457914322 0.75 10 0.09224483757206348 0.25"
2,9,0,"4 0.05704781339027676 1"
