technicianId,serviceId,distribution_offset,distribution
0,0,0.060796015147055016,"1 0.018389493005155803 1"
1,0,0,"2 0.033859520459996614 1"
2,0,0,"2 0.029124325260277067 1"
3,0,0,"2 0.03403548601301515 1"
4,0,0,"2 0.03896708966082142 1"
5,0,0,"2 0.03588696746711242 1"
6,0,0,"6 0.15577024776584478 0.75 11 0.07647559830854289 0.25"
0,1,0,"2 0.03135477998520998 1"
1,1,0,"2 0.032204521676748796 1"
2,1,0,"2 0.03303857799864285 1"
3,1,0,"2 0.03414453213456058 1"
4,1,0,"2 0.02849288995440083 1"
5,1,0,"2 0.033532855728622094 1"
6,1,0,"2 0.028627987573872894 1"
0,2,0,"2 0.03736495053890448 1"
1,2,0,"2 0.02643466843692756 1"
2,2,0,"2 0.02942149543656457 1"
3,2,0,"2 0.029928731859910938 1"
4,2,0,"2 0.03023513431618284 1"
5,2,0,"2 0.032997948386131695 1"
6,2,0,"2 0.031038270311513037 1"
0,3,0,"10 0.21211532071151085 0.7499999999999999 13 0.09263503792042438 0.2500000000000001"
1,3,0,"2 0.04873097505425537 1"
2,3,0,"2 0.029799798603952626 1"
3,3,0,"2 0.0296990199287966 1"
4,3,0,"2 0.034598168210263895 1"
5,3,0,"2 0.0298561964792567 1"
6,3,0,"2 0.03628483502012823 1"
0,4,0,"2 0.04183244669907832 1"
1,4,0,"2 0.03299326913765471 1"
2,4,0,"3 0.11025200877144366 0.7500000000000001 9 0.06833536884636127 0.2499999999999999"
3,4,0,"2 0.04441533891100028 1"
4,4,0,"2 0.03258598217267176 1"
5,4,0,"2 0.0433263537184795 1"
6,4,0,"2 0.03258477652226304 1"
0,5,0,"2 0.039255380253927684 1"
1,5,0,"2 0.03309573228046227 1"
2,5,0,"2 0.028782213167990824 1"
3,5,0,"2 0.02706801970837008 1"
4,5,0,"2 0.02891286499868929 1"
5,5,0,"2 0.031414608988853475 1"
6,5,0,"2 0.027382824228277914 1"
0,6,0,"2 0.034966668852433366 1"
1,6,0,"2 0.034294135246839455 1"
2,6,0,"2 0.034742326324807934 1"
3,6,0,"2 0.03843930194676321 1"
4,6,0,"2 0.037434628792763054 1"
5,6,0,"2 0.0322091018955347 1"
6,6,0,"2 0.04126174393015078 1"
0,7,0,"2 0.03481434580507404 1"
1,7,0,"4 0.13429435850049348 0.75 10 0.07936161905903687 0.25"
2,7,0,"2 0.02771384210132427 1"
3,7,0,"2 0.03936817646034278 1"
4,7,0,"6 0.1541015940915597 0.75 11 0.07408453311592265 0.25"
5,7,0,"4 0.12469700211002331 0.75 10 0.07365280745449462 0.25"
6,7,0,"2 0.03279519254770546 1"
0,8,0,"2 0.029683448894296204 1"
1,8,0,"2 0.03692895914808842 1"
2,8,0,"2 0.03733817905313498 1"
3,8,0,"2 0.03299985504832591 1"
4,8,0,"2 0.030952874616932902 1"
5,8,0,"2 0.034565449327479014 1"
6,8,0,"2 0.035017359506706536 1"
0,9,0,"2 0.03929930290391782 1"
1,9,0,"2 0.03465340412694864 1"
2,9,0,"2 0.0319308892247339 1"
3,9,0,"2 0.03700265976345707 1"
4,9,0,"2 0.03863579830213691 1"
5,9,0,"2 0.030827516344564865 1"
6,9,0,"2 0.03310937192397357 1"
0,10,0,"2 0.04194029481534083 1"
1,10,0,"7 0.1613630329983244 0.7499999999999999 11 0.07018736878554875 0.2500000000000001"
2,10,0,"2 0.03078355460119771 1"
3,10,0,"2 0.031947666659788425 1"
4,10,0,"3 0.04006052942732371 1"
5,10,0,"2 0.03485206012067158 1"
6,10,0,"2 0.025852760471876762 1"
0,11,0,"7 0.16677065068780422 0.75 12 0.08282208377859926 0.25"
1,11,0,"2 0.03766199135977195 1"
2,11,0,"2 0.03312260374251342 1"
3,11,0,"2 0.042811430740845285 1"
4,11,0,"2 0.0335034397424216 1"
5,11,0,"2 0.0303969498562348 1"
6,11,0,"2 0.04286650966689195 1"
0,12,0,"2 0.028716964702244826 1"
1,12,0,"2 0.03907334995039053 1"
2,12,0,"2 0.034619690728497694 1"
3,12,0,"2 0.04236877973342726 1"
4,12,0,"2 0.03569503963890668 1"
5,12,0,"2 0.038393522438157794 1"
6,12,0,"2 0.03203941550640956 1"
0,13,0,"10 0.21883335616041974 0.75 13 0.09508172866776785 0.25"
1,13,0,"2 0.035621048448098956 1"
2,13,0,"2 0.03112326187511816 1"
3,13,0,"2 0.026665221342361316 1"
4,13,0,"2 0.03680618064253495 1"
5,13,0,"2 0.029835744422429044 1"
6,13,0,"5 0.1392244017833169 0.75 11 0.07983904687489193 0.25"
0,14,0,"2 0.036719108083867705 1"
1,14,0,"2 0.030943352271368317 1"
2,14,0,"5 0.14888762475036743 0.7500000000000001 11 0.08185227761918483 0.2499999999999999"
3,14,0,"14 0.26096811591707986 0.75 15 0.10306149531800139 0.25"
4,14,0,"6 0.1682893563025136 0.75 11 0.08376414855021697 0.25"
5,14,3.8742085555312897,"1 0.019122422299157244 1"
6,14,0,"2 0.03184636653145857 1"
0,15,0,"3 0.03902578458578335 1"
1,15,0,"3 0.10604583149333008 0.7499999999999999 9 0.06401217434267162 0.2500000000000001"
2,15,3.7147853296167312,"1 0.01705032123494824 1"
3,15,0,"2 0.027201705308269587 1"
4,15,0,"2 0.03206457693026144 1"
5,15,0,"2 0.034196485837049595 1"
6,15,0,"2 0.034180790263112895 1"
0,16,0,"2 0.03254223963230853 1"
1,16,0,"2 0.03346840566042492 1"
2,16,0,"2 0.035536634279222955 1"
3,16,0,"2 0.03977691629528337 1"
4,16,0,"2 0.029918350293750888 1"
5,16,15.154737203876223,"1 0.01936050121514474 1"
6,16,0,"2 0.030266970222796747 1"
0,17,0,"2 0.037756708438781095 1"
1,17,0,"2 0.08488684697448319 0.75 9 0.06631481435399164 0.25"
2,17,0,"2 0.031085787298820663 1"
3,17,0,"2 0.046499894250481136 1"
4,17,20.967015810105025,"1 0.021267969169922015 1"
5,17,0,"2 0.03375709725632355 1"
6,17,0,"2 0.030394996639576375 1"
0,18,0,"5 0.13090701293031873 0.75 11 0.07437464647003733 0.25"
1,18,0,"2 0.029595531739659335 1"
2,18,0,"2 0.04564519857594623 1"
3,18,0,"2 0.028636927216182828 1"
4,18,0,"2 0.03112925994429136 1"
5,18,0,"2 0.02850562340043167 1"
6,18,0,"2 0.03838036936067272 1"
0,19,0,"2 0.03540283639173897 1"
1,19,0,"2 0.028849607193059054 1"
2,19,0,"2 0.027263961027118002 1"
3,19,0,"2 0.030166203008271872 1"
4,19,68.64935857995974,"0 0 0"
5,19,0,"2 0.03924104222547203 1"
6,19,0,"2 0.034970397134574525 1"
