locationId,long,lat
580,-122.3673417,47.6405482
316,-122.3187505,47.63565832
45,-122.3617365,47.64512502
175,-122.3029751,47.64261496
506,-122.3162845,47.64658646
482,-122.3236597,47.6960706
372,-122.3272938,47.68637391
43,-122.3670508,47.69248948
512,-122.3069651,47.64194782
610,-122.3327227,47.69264682
727,-122.3025396,47.57573062
296,-122.3266977,47.59898519
671,-122.3044184,47.67007275
432,-122.3170297,47.57846436
325,-122.3004,47.66985139
387,-122.3136326,47.63994132
426,-122.3018435,47.60940874
592,-122.3541097,47.65818505
74,-122.3517022,47.66125812
685,-122.2805105,47.66969005
384,-122.2848121,47.6057832
