serviceId,locationId,start_time,end_time
0,933,11:30:00 AM,13:30:00 PM
1,613,06:45:00 AM,12:45:00 PM
2,109,06:45:00 AM,10:45:00 AM
3,326,07:00:00 AM,13:00:00 PM
4,471,11:45:00 AM,13:45:00 PM
5,586,10:15:00 AM,12:15:00 PM
6,497,14:00:00 PM,16:00:00 PM
7,807,08:15:00 AM,14:15:00 PM
8,545,08:00:00 AM,12:00:00 PM
9,460,11:00:00 AM,17:00:00 PM
10,856,12:45:00 PM,14:45:00 PM
11,375,09:00:00 AM,15:00:00 PM
12,428,10:15:00 AM,16:15:00 PM
13,117,08:45:00 AM,14:45:00 PM
14,498,14:45:00 PM,16:45:00 PM
15,261,06:15:00 AM,08:15:00 AM
16,583,09:15:00 AM,13:15:00 PM
17,533,07:00:00 AM,11:00:00 AM
18,485,13:00:00 PM,17:00:00 PM
19,398,11:30:00 AM,13:30:00 PM
20,706,13:45:00 PM,15:45:00 PM
21,71,14:15:00 PM,16:15:00 PM
22,957,13:00:00 PM,15:00:00 PM
23,156,08:15:00 AM,12:15:00 PM
24,97,11:45:00 AM,13:45:00 PM
25,421,12:00:00 PM,16:00:00 PM
26,5,09:30:00 AM,13:30:00 PM
27,177,09:00:00 AM,11:00:00 AM
28,0,07:15:00 AM,11:15:00 AM
29,445,13:45:00 PM,15:45:00 PM
30,49,12:45:00 PM,16:45:00 PM
31,899,14:30:00 PM,16:30:00 PM
32,985,10:15:00 AM,16:15:00 PM
33,448,09:45:00 AM,11:45:00 AM
34,593,06:45:00 AM,10:45:00 AM
35,946,09:15:00 AM,13:15:00 PM
36,964,07:15:00 AM,09:15:00 AM
37,997,10:00:00 AM,14:00:00 PM
38,796,10:45:00 AM,12:45:00 PM
39,914,15:00:00 PM,17:00:00 PM
40,496,11:45:00 AM,15:45:00 PM
41,580,15:15:00 PM,17:15:00 PM
42,466,07:30:00 AM,13:30:00 PM
43,806,13:15:00 PM,15:15:00 PM
44,64,07:30:00 AM,13:30:00 PM
45,881,09:15:00 AM,11:15:00 AM
46,970,08:30:00 AM,10:30:00 AM
47,880,12:30:00 PM,14:30:00 PM
48,659,08:00:00 AM,14:00:00 PM
49,243,07:30:00 AM,11:30:00 AM
50,570,07:45:00 AM,13:45:00 PM
51,969,12:15:00 PM,16:15:00 PM
52,618,10:30:00 AM,16:30:00 PM
53,81,08:45:00 AM,12:45:00 PM
54,124,13:45:00 PM,15:45:00 PM
55,939,14:30:00 PM,16:30:00 PM
56,844,07:30:00 AM,09:30:00 AM
57,851,12:30:00 PM,16:30:00 PM
58,739,10:45:00 AM,12:45:00 PM
59,781,11:45:00 AM,13:45:00 PM
60,179,09:45:00 AM,13:45:00 PM
61,952,13:30:00 PM,15:30:00 PM
62,323,10:45:00 AM,12:45:00 PM
63,656,09:45:00 AM,13:45:00 PM
64,291,10:00:00 AM,12:00:00 PM
65,429,09:00:00 AM,15:00:00 PM
66,381,07:00:00 AM,09:00:00 AM
67,594,06:15:00 AM,12:15:00 PM
68,682,11:45:00 AM,15:45:00 PM
69,838,08:45:00 AM,14:45:00 PM
70,805,09:15:00 AM,11:15:00 AM
71,872,13:15:00 PM,17:15:00 PM
72,30,14:00:00 PM,16:00:00 PM
73,911,10:15:00 AM,16:15:00 PM
74,397,10:30:00 AM,12:30:00 PM
75,225,11:30:00 AM,13:30:00 PM
76,823,11:30:00 AM,15:30:00 PM
77,56,13:15:00 PM,15:15:00 PM
78,19,08:45:00 AM,14:45:00 PM
79,500,09:15:00 AM,13:15:00 PM
80,104,12:00:00 PM,14:00:00 PM
81,859,09:00:00 AM,11:00:00 AM
82,784,10:15:00 AM,12:15:00 PM
83,432,09:30:00 AM,13:30:00 PM
84,902,13:15:00 PM,17:15:00 PM
85,915,08:30:00 AM,14:30:00 PM
86,674,06:45:00 AM,08:45:00 AM
87,21,07:15:00 AM,09:15:00 AM
88,149,10:45:00 AM,14:45:00 PM
89,934,08:00:00 AM,12:00:00 PM
90,465,11:00:00 AM,13:00:00 PM
91,327,11:30:00 AM,13:30:00 PM
92,700,12:00:00 PM,16:00:00 PM
93,40,11:45:00 AM,15:45:00 PM
94,955,12:00:00 PM,14:00:00 PM
95,649,10:15:00 AM,12:15:00 PM
96,662,10:00:00 AM,16:00:00 PM
97,949,11:45:00 AM,15:45:00 PM
98,24,11:30:00 AM,13:30:00 PM
99,438,12:45:00 PM,16:45:00 PM
