technicianId,serviceId,distribution_offset,distribution
0,0,0,"20 0.3869259467037115 0.75 18 0.1526951820685454 0.25"
1,0,0,"2 0.0341433767230761 1"
2,0,0,"2 0.04132707632544443 1"
3,0,0,"13 0.2669830584084068 0.75 15 0.1155308478623888 0.25"
4,0,0,"12 0.258454328271783 0.7499999999999999 14 0.10755980463088786 0.2500000000000001"
5,0,0,"3 0.04636511390999963 1"
6,0,0,"4 0.06534061763277368 1"
7,0,0,"2 0.044491322408105785 1"
8,0,0,"3 0.0450448858157126 1"
9,0,0,"3 0.04950430985558276 1"
10,0,0,"3 0.046736891364556055 1"
11,0,0,"3 0.04357349857833191 1"
12,0,0,"2 0.04227536346061321 1"
13,0,0,"2 0.036608683570475344 1"
14,0,0,"2 0.03445233181273546 1"
0,1,0,"3 0.046226735555786436 1"
1,1,0,"2 0.03786216637795009 1"
2,1,0,"2 0.04355429465236722 1"
3,1,0,"3 0.05499625723690979 1"
4,1,0,"2 0.037279625338486014 1"
5,1,0,"2 0.038039107396206556 1"
6,1,0,"3 0.04749634093978883 1"
7,1,0,"2 0.03151933900606731 1"
8,1,0,"3 0.0527221918210356 1"
9,1,0,"4 0.06388613074026989 1"
10,1,0,"3 0.0445328799100165 1"
11,1,0,"2 0.04586572338666297 1"
12,1,0,"11 0.2835925231145839 0.75 14 0.13032652219727006 0.25"
13,1,0,"3 0.050999248378752984 1"
14,1,0,"2 0.03921143588033655 1"
0,2,0,"2 0.032334346012110014 1"
1,2,0,"11 0.27302132169123133 0.75 14 0.12672298287798625 0.25"
2,2,0,"2 0.033868501455279074 1"
3,2,0,"3 0.05397390437254138 1"
4,2,0,"6 0.18888604917764382 0.75 12 0.1120210229116732 0.25"
5,2,0,"3 0.05680470117067438 1"
6,2,9.54112009781177,"1 0.02857922529305739 1"
7,2,0,"3 0.04968887356608654 1"
8,2,0,"4 0.06140550005813411 1"
9,2,0,"3 0.04943822004581391 1"
10,2,0,"2 0.029027755031415345 1"
11,2,0,"3 0.048287241096911106 1"
12,2,0,"2 0.0383286147847291 1"
13,2,0,"4 0.06164173717725874 1"
14,2,0,"2 0.02947640273687912 1"
0,3,0,"2 0.029627299518958733 1"
1,3,0,"3 0.04542727771653422 1"
2,3,0,"2 0.03353097386803145 1"
3,3,0,"4 0.06021484595708581 1"
4,3,0,"2 0.04092267175856806 1"
5,3,0,"2 0.03195255427185182 1"
6,3,0,"5 0.06703284630983251 1"
7,3,0,"2 0.04153436975402112 1"
8,3,0,"3 0.042128637718550396 1"
9,3,0,"3 0.052233558123017595 1"
10,3,0,"4 0.05637515989062013 1"
11,3,0,"4 0.061862022130664635 1"
12,3,0,"3 0.04888939045282015 1"
13,3,0,"4 0.055883596294860956 1"
14,3,0,"2 0.035229307219993296 1"
0,4,0,"2 0.03147393426591848 1"
1,4,0,"3 0.0508978081412863 1"
2,4,0,"12 0.2865237585746919 0.75 15 0.13380307284433574 0.25"
3,4,0,"5 0.07808447034946174 1"
4,4,0,"2 0.03306068009333457 1"
5,4,0,"2 0.0336265641795901 1"
6,4,0,"4 0.051490265325472385 1"
7,4,0,"3 0.046516590900236764 1"
8,4,0,"3 0.04450391607368475 1"
9,4,0,"3 0.04256441306904624 1"
10,4,0,"4 0.0524325045557154 1"
11,4,0,"2 0.03273915634266569 1"
12,4,40.55413984253251,"1 0.02871002445639471 1"
13,4,0,"3 0.04268893795379313 1"
14,4,0,"3 0.04744831639697257 1"
0,5,0,"3 0.05073214699889863 1"
1,5,0,"3 0.06007671991119587 1"
2,5,0,"2 0.038040802142276016 1"
3,5,0,"2 0.029588662534444796 1"
4,5,0,"2 0.03253165546756144 1"
5,5,0,"4 0.06094952541833835 1"
6,5,0,"3 0.05115615598832929 1"
7,5,0,"2 0.038938886709360354 1"
8,5,0,"4 0.05914099942361811 1"
9,5,0,"2 0.03321389495350899 1"
10,5,0,"2 0.03626754137722378 1"
11,5,0,"4 0.05474674480869228 1"
12,5,0,"2 0.043443470250468054 1"
13,5,0,"3 0.053564717614208834 1"
14,5,0,"3 0.05014853993331538 1"
0,6,0,"11 0.2606610994264482 0.75 14 0.11895805760503403 0.25"
1,6,0,"4 0.06298129652803355 1"
2,6,0,"4 0.060109690061815046 1"
3,6,0,"3 0.05083456343242639 1"
4,6,0,"3 0.043411547728572177 1"
5,6,0,"3 0.0461863795475467 1"
6,6,0,"4 0.06278588860789501 1"
7,6,0,"4 0.05540981120619361 1"
8,6,0,"30 0.48248055949533886 0.75 22 0.1730940220606552 0.25"
9,6,0,"19 0.3741156274873784 0.75 18 0.15324115903078803 0.25"
10,6,0,"3 0.0527628040559575 1"
11,6,0,"2 0.03636969882818476 1"
12,6,0,"9 0.22710769356002666 0.75 13 0.10629977496713099 0.25"
13,6,0,"15 0.3163508018451352 0.7500000000000001 16 0.13338239547826933 0.2499999999999999"
14,6,0,"2 0.030805395141415764 1"
0,7,0,"3 0.05196714167017288 1"
1,7,0,"4 0.05972532441781046 1"
2,7,0,"2 0.0366260887794611 1"
3,7,0,"6 0.18552361234776135 0.7499999999999999 12 0.1100814179698118 0.2500000000000001"
4,7,0,"6 0.0741376554290711 1"
5,7,0,"3 0.045088596668821264 1"
6,7,0,"3 0.04807376779496482 1"
7,7,0,"3 0.043943562705788135 1"
8,7,0,"2 0.03746479121949085 1"
9,7,0,"4 0.06387895897008154 1"
10,7,0,"5 0.06731822710307492 1"
11,7,0,"2 0.03642142069539026 1"
12,7,0,"2 0.037738182968358416 1"
13,7,0,"2 0.03256924159160816 1"
14,7,0,"22 0.39780118291790273 0.7499999999999999 19 0.15340000765388306 0.2500000000000001"
0,8,0,"2 0.0315972685332868 1"
1,8,25.908919517352118,"1 0.025134859784277576 1"
2,8,0,"2 0.03126716145586795 1"
3,8,0,"2 0.03283983893564944 1"
4,8,0,"3 0.112501574468667 0.75 10 0.08600140500882907 0.25"
5,8,0,"5 0.0744205679797912 1"
6,8,0,"7 0.21661945362826768 0.75 12 0.112538909899084 0.25"
7,8,0,"7 0.2145522821383449 0.7500000000000001 12 0.11161452623092155 0.2499999999999999"
8,8,0,"4 0.06390426239051883 1"
9,8,0,"3 0.04507053385967179 1"
10,8,0,"2 0.03217191475760999 1"
11,8,0,"4 0.06302705671836775 1"
12,8,0,"3 0.04860682628945654 1"
13,8,0,"2 0.032652501772712623 1"
14,8,0,"13 0.2770411198601042 0.75 15 0.11798977093688731 0.25"
0,9,0,"3 0.0513310544609311 1"
1,9,0,"2 0.04097183564219058 1"
2,9,30.978074233475517,"1 0.03333082349822341 1"
3,9,0,"3 0.048409581345842535 1"
4,9,0,"3 0.056763804691428756 1"
5,9,0,"3 0.056774573734721584 1"
6,9,0,"3 0.05558389116113734 1"
7,9,0,"2 0.03544433984648475 1"
8,9,0,"5 0.07383098231198039 1"
9,9,0,"2 0.03619734193589059 1"
10,9,0,"2 0.03809118512414066 1"
11,9,0,"2 0.03658524929923289 1"
12,9,0,"3 0.05321161719921844 1"
13,9,0,"12 0.2451371561497945 0.75 14 0.10175238232063664 0.25"
14,9,0,"2 0.03884775205448116 1"
0,10,0,"2 0.03333631428511194 1"
1,10,0,"2 0.038118278875061674 1"
2,10,0,"2 0.033146189792972375 1"
3,10,0,"2 0.03530196343462948 1"
4,10,0,"2 0.04301353395281964 1"
5,10,0,"2 0.04386949183985158 1"
6,10,0,"2 0.0351329002962059 1"
7,10,0,"2 0.036270503770984314 1"
8,10,0,"2 0.03583452434916291 1"
9,10,0,"2 0.033693484813348815 1"
10,10,0,"8 0.22938109456305397 0.75 13 0.12403056095935674 0.25"
11,10,0,"2 0.048089277437781575 1"
12,10,0,"3 0.049650275573402604 1"
13,10,0,"2 0.037504020650863196 1"
14,10,0,"3 0.04709264028587234 1"
0,11,0,"3 0.05779786667436053 1"
1,11,0,"4 0.06928080652507082 1"
2,11,0,"2 0.033215666206698004 1"
3,11,0,"2 0.039270014394216686 1"
4,11,0,"11 0.25012214333063065 0.75 14 0.11246973572175226 0.25"
5,11,0,"5 0.06660131597605747 1"
6,11,24.822287980550357,"1 0.026128263963103162 1"
7,11,0,"3 0.04661906319013016 1"
8,11,9.397263574981913,"1 0.022603344127436434 1"
9,11,0,"3 0.045243608373967445 1"
10,11,0,"3 0.049784020779115125 1"
11,11,0,"4 0.05884714161891328 1"
12,11,0,"3 0.05670137952739936 1"
13,11,0,"3 0.04199824016429795 1"
14,11,0,"5 0.07268300483891288 1"
0,12,0,"2 0.035811854258150685 1"
1,12,0,"9 0.20684344517411266 0.75 13 0.09802144909805234 0.25"
2,12,0,"2 0.03428900888870159 1"
3,12,0,"2 0.04324399391656496 1"
4,12,0,"3 0.048765234306845366 1"
5,12,0,"3 0.054346476082930896 1"
6,12,0,"2 0.03894667446514058 1"
7,12,0,"3 0.04800637897850068 1"
8,12,0,"8 0.214660998672227 0.75 12 0.1013398256393159 0.25"
9,12,0,"3 0.051191545209082555 1"
10,12,0,"2 0.03718189991448634 1"
11,12,0,"2 0.039101995297183174 1"
12,12,0,"3 0.045958887637095075 1"
13,12,0,"3 0.041906439618933373 1"
14,12,0,"4 0.06292287547277892 1"
0,13,0,"2 0.03500690865791075 1"
1,13,0,"2 0.04167067117862525 1"
2,13,0,"4 0.058517896256947644 1"
3,13,0,"3 0.056658641990141506 1"
4,13,0,"2 0.04053372016058401 1"
5,13,0,"3 0.13256876170151746 0.7499999999999999 10 0.10323680002480588 0.2500000000000001"
6,13,0,"2 0.03495728890826292 1"
7,13,0,"3 0.04992689817707973 1"
8,13,0,"7 0.24539224132849258 0.75 12 0.13520780243421435 0.25"
9,13,0,"4 0.06598422816692451 1"
10,13,0,"3 0.052105190980096895 1"
11,13,0,"2 0.04265212438540709 1"
12,13,0,"2 0.03434703081849329 1"
13,13,0,"8 0.21064733266664515 0.75 12 0.0978963590664233 0.25"
14,13,0,"2 0.04442182899946986 1"
0,14,0,"5 0.07226019459385727 1"
1,14,0,"10 0.2432926045345904 0.75 13 0.10956363596992788 0.25"
2,14,0,"2 0.03560079442513696 1"
3,14,0,"8 0.19928479330847507 0.75 12 0.09369778989457463 0.25"
4,14,0,"2 0.03474636263390442 1"
5,14,0,"3 0.04714210060511678 1"
6,14,0,"2 0.03839089304144652 1"
7,14,0,"2 0.04825560361064558 1"
8,14,0,"3 0.04343573937870709 1"
9,14,0,"3 0.05043978603259491 1"
10,14,0,"3 0.051724435038887524 1"
11,14,0,"2 0.031756072602635056 1"
12,14,0,"3 0.05370783478502331 1"
13,14,0,"3 0.04422589827012921 1"
14,14,0,"2 0.0395569650628167 1"
0,15,0,"5 0.16450408206423206 0.75 11 0.09868354592782373 0.25"
1,15,0,"4 0.05521007302400378 1"
2,15,0,"2 0.04163808099218374 1"
3,15,0,"2 0.028661601300611222 1"
4,15,0,"2 0.035358810143520415 1"
5,15,0,"3 0.04485354822551408 1"
6,15,0,"6 0.07962025900228843 1"
7,15,0,"4 0.06471870067204201 1"
8,15,0,"2 0.031425839810105355 1"
9,15,57.703798218806746,"0 0 0"
10,15,0,"2 0.03169428641167008 1"
11,15,0,"3 0.054045463014316564 1"
12,15,0,"2 0.036217735306656645 1"
13,15,0,"2 0.03562975215976978 1"
14,15,0,"3 0.055872453650311085 1"
0,16,0,"4 0.06535530463578726 1"
1,16,0,"3 0.050239079053092536 1"
2,16,0,"3 0.05261805139401746 1"
3,16,0,"3 0.048953900349003224 1"
4,16,20.44747270151491,"1 0.028515890876677847 1"
5,16,0,"17 0.28774364454058954 0.75 16 0.10740099573728633 0.25"
6,16,0,"4 0.059673516685566676 1"
7,16,0,"2 0.03916710122424219 1"
8,16,0,"3 0.05096542414828463 1"
9,16,0,"2 0.029495815545155107 1"
10,16,0,"29 0.4984898872012011 0.7499999999999999 22 0.18577353667058924 0.2500000000000001"
11,16,0,"2 0.03676978169464604 1"
12,16,12.495060162843668,"1 0.032687358018420945 1"
13,16,0,"3 0.05915237118125765 1"
14,16,0,"3 0.055988204397206934 1"
0,17,0,"2 0.0336567803200024 1"
1,17,0,"3 0.04757456757650824 1"
2,17,0,"5 0.0698544780590691 1"
3,17,0,"5 0.07409392628836917 1"
4,17,0,"2 0.029951615824849318 1"
5,17,0,"4 0.058477935909366105 1"
6,17,0,"2 0.030269114316290577 1"
7,17,0,"2 0.03659963439491677 1"
8,17,0,"2 0.03747418976063157 1"
9,17,0,"4 0.06163871727487961 1"
10,17,0,"2 0.030136379397565576 1"
11,17,0,"2 0.0313057600165905 1"
12,17,0,"3 0.047563514228210424 1"
13,17,0,"4 0.05308054870365543 1"
14,17,0,"2 0.03054796204356159 1"
0,18,0,"4 0.05610111254405054 1"
1,18,20.08294662733679,"1 0.029226030170328484 1"
2,18,0,"6 0.20965401271163556 0.7499999999999999 11 0.11327429450076379 0.2500000000000001"
3,18,0,"2 0.0359752382317832 1"
4,18,0,"3 0.049849121076639996 1"
5,18,0,"2 0.03558323856876801 1"
6,18,0,"2 0.038341798566126246 1"
7,18,0,"2 0.03159774000339234 1"
8,18,0,"3 0.04552498993897966 1"
9,18,0,"13 0.269266665990286 0.7499999999999999 15 0.1164424934227584 0.2500000000000001"
10,18,30.340910733209746,"1 0.028847566908969155 1"
11,18,0,"2 0.03236983279504572 1"
12,18,0,"3 0.04327898509516781 1"
13,18,0,"2 0.040479387097904766 1"
14,18,0,"3 0.04245000735994314 1"
0,19,0,"3 0.04610276421966679 1"
1,19,0,"3 0.056882334648403254 1"
2,19,0,"2 0.03162196858451705 1"
3,19,0,"3 0.050470432529688865 1"
4,19,0,"3 0.051092389477607615 1"
5,19,0,"8 0.2406666143727705 0.75 13 0.1275862017684548 0.25"
6,19,0,"3 0.04385156962691228 1"
7,19,0,"3 0.04994988781430975 1"
8,19,0,"2 0.029998091374024507 1"
9,19,0,"4 0.05450606087025945 1"
10,19,0,"2 0.03225674154351458 1"
11,19,0,"5 0.06829039622506988 1"
12,19,0,"2 0.03641026030767524 1"
13,19,0,"3 0.13168744598439358 0.7500000000000001 9 0.08084230580649092 0.2499999999999999"
14,19,0,"2 0.038301745009642015 1"
0,20,0,"2 0.03167087271311091 1"
1,20,0,"2 0.04218672942732464 1"
2,20,0,"4 0.0635832755000039 1"
3,20,0,"3 0.04519097316364975 1"
4,20,0,"2 0.03442992651100642 1"
