locationId,long,lat
570,-122.2886766,47.68402409
631,-122.3310889,47.65293919
162,-122.3016896,47.60334136
38,-122.3309028,47.65488625
333,-122.3086154,47.66791402
670,-122.3500188,47.62062518
740,-122.2889954,47.69072122
349,-122.2868408,47.57763115
728,-122.3025396,47.57573062
664,-122.3100807,47.6767716
66,-122.3100815,47.64009576
364,-122.3087439,47.58387442
727,-122.3454373,47.6267334
71,-122.3089875,47.6753534
431,-122.325506,47.67651323
259,-122.3524449,47.66257616
680,-122.3573726,47.66470996
719,-122.2845669,47.57327869
42,-122.3513118,47.68050985
572,-122.3068714,47.64203761
753,-122.3459868,47.68740575
678,-122.3515293,47.65316786
401,-122.3752862,47.64366338
451,-122.3724942,47.6368554
710,-122.3710927,47.69655335
713,-122.3429697,47.63832155
241,-122.3514666,47.63672356
519,-122.3140926,47.57910015
690,-122.2915745,47.61606869
294,-122.3191291,47.66950508
495,-122.3159829,47.66956898
201,-122.2840513,47.68873104
692,-122.3561379,47.63881987
68,-122.3520409,47.63080624
34,-122.3085269,47.59437691
154,-122.2802178,47.66008252
109,-122.3207069,47.68999215
69,-122.3510456,47.6352858
589,-122.3315953,47.59515031
131,-122.2924564,47.59445794
108,-122.3515977,47.67509398
216,-122.3675417,47.68767697
473,-122.2876064,47.60421417
256,-122.3757432,47.6496398
336,-122.3595729,47.648473
83,-122.3099189,47.61068635
163,-122.286269,47.5719843
563,-122.2875069,47.66723545
413,-122.3142058,47.58976275
206,-122.3122229,47.67426565
122,-122.3675683,47.68590265
165,-122.2993139,47.67352725
586,-122.3563455,47.69286946
313,-122.3627797,47.68104559
693,-122.3519257,47.68159862
626,-122.3583528,47.67214148
584,-122.2842991,47.65734602
741,-122.278134,47.639796
558,-122.3486095,47.64117715
16,-122.2787156,47.63895836
403,-122.2793066,47.69069207
76,-122.3419598,47.62837266
115,-122.2971047,47.60738187
265,-122.3121891,47.63187478
684,-122.3222452,47.69110155
751,-122.3638078,47.65983825
10,-122.3040172,47.60309547
325,-122.3621212,47.69330936
377,-122.3474386,47.63633962
539,-122.36849,47.67400677
374,-122.3726136,47.64909421
301,-122.3017772,47.64302261
729,-122.3469068,47.64983006
480,-122.3121211,47.60215603
276,-122.301848,47.59173433
661,-122.309394,47.62646027
120,-122.3576862,47.68089409
105,-122.333685,47.5965465
393,-122.3138208,47.5852287
140,-122.3075631,47.58047749
477,-122.361112,47.68485155
476,-122.3398382,47.68448118
269,-122.319671,47.69330454
511,-122.262511,47.6712912
526,-122.3567193,47.64515405
180,-122.3084756,47.61795735
760,-122.3170759,47.63802929
599,-122.274048,47.67258277
295,-122.3051296,47.6365066
411,-122.3679946,47.63749863
709,-122.3567089,47.66451448
628,-122.2968916,47.69363512
471,-122.3668635,47.63920868
181,-122.3654562,47.68227238
649,-122.3285669,47.68359954
155,-122.3136546,47.58425485
280,-122.3340139,47.66670393
437,-122.3303276,47.66534196
683,-122.2666053,47.67186927
485,-122.3435787,47.69612504
434,-122.3135924,47.67895708
