technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03561627090815191 1"
1,0,0,"2 0.03849213942137769 1"
2,0,0,"2 0.03729271614383558 1"
3,0,0,"10 0.1853781409248421 0.7500000000000001 13 0.07563753268171218 0.2499999999999999"
4,0,0,"2 0.031297605036274045 1"
5,0,0,"2 0.028611349634891425 1"
6,0,0,"2 0.03627163534748329 1"
7,0,0,"2 0.029165392870006877 1"
8,0,5.094923904897364,"1 0.020956353074018587 1"
9,0,0,"2 0.027884875947833093 1"
10,0,0,"2 0.029208089249768306 1"
11,0,0,"2 0.035248206747084294 1"
12,0,0,"2 0.03137112875865375 1"
13,0,0,"2 0.030962274241898076 1"
14,0,0,"2 0.02954444948599648 1"
15,0,0,"2 0.030628030688007988 1"
16,0,0,"6 0.16923644020260042 0.75 11 0.08439146933348089 0.25"
17,0,0,"2 0.032179521101592085 1"
18,0,0,"2 0.029117144057549227 1"
19,0,0,"2 0.030117251863288435 1"
20,0,0,"2 0.029209474146234125 1"
21,0,0,"2 0.03161278809513266 1"
22,0,0,"2 0.03612220966548842 1"
23,0,0,"2 0.035176420618723975 1"
24,0,0,"2 0.03247429688348095 1"
25,0,0,"6 0.1625978282259762 0.75 11 0.08184253872228157 0.25"
26,0,0,"2 0.031021050301883794 1"
27,0,0,"2 0.038006045595023935 1"
28,0,0,"10 0.1983506877222689 0.7499999999999999 13 0.0841699671098286 0.2500000000000001"
29,0,0,"2 0.02881997747840526 1"
30,0,0,"2 0.03207581043525494 1"
31,0,0,"2 0.0319261159185288 1"
32,0,0,"2 0.030548724214860313 1"
33,0,0,"2 0.035469964580259694 1"
34,0,0,"2 0.03239997045617611 1"
35,0,0,"2 0.026396217987015632 1"
36,0,0,"3 0.0413387437602367 1"
37,0,0,"2 0.026784657722887333 1"
38,0,0,"2 0.03049133954271065 1"
39,0,0,"2 0.07679064095258467 0.75 9 0.06181570218263333 0.25"
40,0,0,"9 0.18713872591875003 0.75 13 0.08525444586110031 0.25"
41,0,0,"2 0.036669999759869544 1"
42,0,0,"2 0.03188802301525981 1"
43,0,59.80073890542118,"0 0 0"
44,0,0,"2 0.032094738723462586 1"
45,0,0,"2 0.03781392654440678 1"
46,0,0,"2 0.03713869591587278 1"
47,0,0,"2 0.028249876635700593 1"
48,0,0,"2 0.029322827230325272 1"
49,0,0,"2 0.028602669452980966 1"
50,0,0,"2 0.039722591029587515 1"
51,0,73.55826313335976,"0 0 0"
52,0,0,"2 0.03560467732006064 1"
53,0,0,"3 0.04133493073468541 1"
54,0,0,"2 0.02784443565445252 1"
0,1,0,"3 0.09887498215393097 0.75 10 0.06796004163363127 0.25"
1,1,0,"2 0.03232530965351171 1"
2,1,0,"2 0.02985148260849159 1"
3,1,0,"2 0.030439918753251662 1"
4,1,0,"2 0.03148485704406786 1"
5,1,0,"2 0.027356999705096155 1"
6,1,0,"2 0.03617233026543594 1"
7,1,0,"2 0.033598161663963406 1"
8,1,0,"2 0.029816064399502223 1"
9,1,0,"2 0.03374193479981993 1"
10,1,0,"2 0.029791401571619427 1"
11,1,0,"2 0.03366619624125527 1"
12,1,0,"2 0.029590856965392223 1"
13,1,0,"2 0.03279552249653317 1"
