technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04554546411956176 1"
1,0,0,"7 0.20621583360639406 0.75 12 0.10710414829937928 0.25"
2,0,0,"3 0.053609467138600216 1"
3,0,0,"2 0.04559135848649804 1"
4,0,0,"6 0.07997294146925744 1"
5,0,0,"3 0.04752621445225922 1"
6,0,0,"2 0.03730216788468303 1"
0,1,0,"2 0.046704562044242455 1"
1,1,0,"2 0.03345610855990538 1"
2,1,0,"2 0.03697328881495141 1"
3,1,0,"12 0.28513600847202025 0.75 15 0.1333912461731918 0.25"
4,1,0,"3 0.05266721924292147 1"
5,1,0,"3 0.05293997707949346 1"
6,1,0,"4 0.06225576825225746 1"
0,2,0,"2 0.03366788652414034 1"
1,2,0,"4 0.05537728370274181 1"
2,2,35.09499253317604,"1 0.031077178051495142 1"
3,2,0,"4 0.06350653409169123 1"
4,2,0,"4 0.0671421550706507 1"
5,2,0,"2 0.03742935882184309 1"
6,2,0,"2 0.03450569628682209 1"
0,3,0,"2 0.037522578349986374 1"
1,3,0,"4 0.06973894710418001 1"
2,3,0,"4 0.06551830369821919 1"
3,3,0,"4 0.056943727171311236 1"
4,3,0,"3 0.052752655517335205 1"
5,3,0,"2 0.034144727611502355 1"
6,3,0,"2 0.04787049759189637 1"
0,4,0,"3 0.0533433863978187 1"
1,4,0,"4 0.0671064743893786 1"
2,4,0,"14 0.29440886146899936 0.75 16 0.13175098729597537 0.25"
3,4,0,"2 0.04098415072226115 1"
4,4,0,"3 0.05346092518843285 1"
5,4,0,"4 0.13686083517083653 0.7500000000000001 11 0.09615340741960529 0.2499999999999999"
6,4,0,"3 0.052764253576737266 1"
0,5,0,"2 0.03190953061679255 1"
1,5,0,"2 0.03551971179442126 1"
2,5,0,"4 0.0549491072812972 1"
3,5,0,"8 0.20602968993498552 0.7499999999999999 12 0.09606954109482276 0.2500000000000001"
4,5,0,"5 0.06946243791583223 1"
5,5,0,"5 0.06343599896732072 1"
6,5,0,"3 0.054992485796431005 1"
0,6,0,"2 0.038915696592571825 1"
1,6,0,"2 0.03859752064581756 1"
2,6,8.79092327813759,"1 0.02729478263182348 1"
3,6,0,"3 0.043586123914005216 1"
4,6,0,"2 0.032987720259857 1"
5,6,0,"2 0.03772808471019632 1"
6,6,0,"3 0.04960357999792771 1"
0,7,17.771385263706364,"1 0.02709843910862975 1"
1,7,0,"3 0.04960327682507576 1"
2,7,0,"3 0.05058298460933231 1"
3,7,0,"2 0.04214180882438574 1"
4,7,0,"4 0.06549236342337494 1"
5,7,0,"2 0.033054415769605945 1"
6,7,0,"7 0.19070293341662484 0.75 12 0.09813217971231675 0.25"
0,8,0,"3 0.04810650674956723 1"
1,8,0,"2 0.04914325184475205 1"
2,8,0,"4 0.058049769524898494 1"
3,8,0,"2 0.043186930598613046 1"
4,8,0,"2 0.03407410574222902 1"
5,8,0,"2 0.03962512892374546 1"
6,8,0,"2 0.041016615414276286 1"
0,9,0,"2 0.03622411983641641 1"
1,9,0,"2 0.030675232158370053 1"
2,9,0,"2 0.030371865921576684 1"
3,9,0,"2 0.029580262001713205 1"
4,9,0,"4 0.05888767845098293 1"
5,9,0,"4 0.04426629092795907 1"
6,9,0,"4 0.05280023589784986 1"
0,10,23.089691339169633,"1 0.027380368440505072 1"
1,10,0,"3 0.053891923881987804 1"
2,10,0,"4 0.0659984254585008 1"
3,10,0,"22 0.42720357688260013 0.7499999999999999 19 0.16717569517742487 0.2500000000000001"
4,10,0,"2 0.04420952163194938 1"
5,10,0,"2 0.04093822930644273 1"
6,10,0,"3 0.050453704099278227 1"
0,11,0,"2 0.04054538277913901 1"
1,11,0,"2 0.036808305139810704 1"
2,11,0,"2 0.05721568599803036 1"
3,11,0,"3 0.04762682965340801 1"
