serviceId,locationId,start_time,end_time
0,21,08:15:00 AM,10:15:00 AM
1,18,12:00:00 PM,16:00:00 PM
2,50,14:15:00 PM,16:15:00 PM
3,214,12:00:00 PM,14:00:00 PM
4,157,13:15:00 PM,15:15:00 PM
5,32,08:15:00 AM,12:15:00 PM
6,133,09:45:00 AM,11:45:00 AM
7,180,09:00:00 AM,13:00:00 PM
8,202,13:00:00 PM,15:00:00 PM
9,123,06:45:00 AM,10:45:00 AM
10,102,12:00:00 PM,16:00:00 PM
11,39,12:45:00 PM,16:45:00 PM
12,106,09:30:00 AM,11:30:00 AM
13,155,10:45:00 AM,16:45:00 PM
14,219,08:00:00 AM,10:00:00 AM
15,135,10:30:00 AM,14:30:00 PM
16,156,06:45:00 AM,08:45:00 AM
17,19,09:00:00 AM,11:00:00 AM
18,114,08:00:00 AM,10:00:00 AM
19,69,10:30:00 AM,12:30:00 PM
20,3,11:15:00 AM,17:15:00 PM
21,25,08:00:00 AM,10:00:00 AM
22,201,07:45:00 AM,09:45:00 AM
23,223,08:00:00 AM,12:00:00 PM
24,60,08:30:00 AM,12:30:00 PM
25,141,09:00:00 AM,13:00:00 PM
26,43,12:45:00 PM,14:45:00 PM
27,23,10:30:00 AM,16:30:00 PM
28,145,13:00:00 PM,17:00:00 PM
29,88,13:30:00 PM,15:30:00 PM
30,188,09:15:00 AM,15:15:00 PM
31,38,09:00:00 AM,13:00:00 PM
32,57,12:00:00 PM,14:00:00 PM
33,190,10:30:00 AM,12:30:00 PM
34,122,14:00:00 PM,16:00:00 PM
35,119,12:00:00 PM,14:00:00 PM
36,151,08:15:00 AM,12:15:00 PM
37,126,09:45:00 AM,13:45:00 PM
38,132,10:30:00 AM,14:30:00 PM
39,74,13:15:00 PM,15:15:00 PM
40,218,07:30:00 AM,13:30:00 PM
41,101,09:45:00 AM,11:45:00 AM
42,225,12:30:00 PM,14:30:00 PM
43,160,11:30:00 AM,15:30:00 PM
44,181,12:45:00 PM,16:45:00 PM
45,144,11:15:00 AM,17:15:00 PM
46,35,08:00:00 AM,14:00:00 PM
