serviceId,locationId,start_time,end_time
0,53,11:00:00 AM,15:00:00 PM
1,117,09:00:00 AM,11:00:00 AM
2,894,14:15:00 PM,16:15:00 PM
3,947,13:45:00 PM,15:45:00 PM
4,163,12:15:00 PM,14:15:00 PM
5,916,08:00:00 AM,10:00:00 AM
6,990,10:30:00 AM,12:30:00 PM
7,321,11:00:00 AM,13:00:00 PM
8,952,10:30:00 AM,12:30:00 PM
9,641,10:45:00 AM,14:45:00 PM
10,5,08:00:00 AM,14:00:00 PM
11,160,08:15:00 AM,14:15:00 PM
12,67,09:15:00 AM,15:15:00 PM
13,14,10:15:00 AM,16:15:00 PM
14,552,10:15:00 AM,16:15:00 PM
15,572,13:30:00 PM,15:30:00 PM
16,18,10:45:00 AM,12:45:00 PM
17,437,09:45:00 AM,11:45:00 AM
18,518,09:00:00 AM,15:00:00 PM
19,38,09:30:00 AM,15:30:00 PM
20,78,10:00:00 AM,12:00:00 PM
21,236,11:30:00 AM,13:30:00 PM
22,635,09:45:00 AM,11:45:00 AM
23,446,14:00:00 PM,16:00:00 PM
24,817,09:15:00 AM,11:15:00 AM
25,372,08:00:00 AM,12:00:00 PM
26,674,09:45:00 AM,11:45:00 AM
27,278,09:15:00 AM,13:15:00 PM
28,601,12:30:00 PM,14:30:00 PM
29,76,09:15:00 AM,11:15:00 AM
30,171,11:30:00 AM,15:30:00 PM
31,847,12:30:00 PM,14:30:00 PM
32,558,10:45:00 AM,14:45:00 PM
33,544,10:15:00 AM,12:15:00 PM
34,863,11:00:00 AM,13:00:00 PM
35,582,09:15:00 AM,13:15:00 PM
36,279,10:15:00 AM,16:15:00 PM
37,467,08:15:00 AM,12:15:00 PM
38,80,12:15:00 PM,16:15:00 PM
39,963,12:45:00 PM,14:45:00 PM
40,342,07:30:00 AM,09:30:00 AM
41,114,12:45:00 PM,14:45:00 PM
42,356,08:00:00 AM,14:00:00 PM
43,839,07:45:00 AM,11:45:00 AM
44,514,07:45:00 AM,11:45:00 AM
45,257,10:15:00 AM,12:15:00 PM
46,579,09:15:00 AM,13:15:00 PM
47,359,10:30:00 AM,14:30:00 PM
48,105,08:15:00 AM,10:15:00 AM
49,709,11:15:00 AM,13:15:00 PM
