locationId,long,lat
96,-122.1876515,47.65795482
186,-122.1076772,47.68760768
17,-122.1105537,47.68263334
203,-122.1804224,47.6667046
199,-122.2462754,47.59018845
103,-122.0857861,47.65353783
91,-122.1336592,47.6573314
99,-122.1341344,47.58839207
218,-122.1930529,47.66489405
51,-122.1145497,47.68142949
118,-122.1150781,47.67984829
197,-122.1817872,47.67165667
8,-122.240417,47.5772424
141,-122.1363622,47.59111525
143,-122.232013,47.59194943
183,-122.0913471,47.67251283
74,-122.2277345,47.58036472
178,-122.1951011,47.60988299
180,-122.1518348,47.57881782
215,-122.1292861,47.68011972
53,-122.1861454,47.65589815
174,-122.1683867,47.66692975
145,-122.2464576,47.58290512
42,-122.1891338,47.68091921
9,-122.1658693,47.67395827
212,-122.1934362,47.6725077
46,-122.1739686,47.67755738
113,-122.2138713,47.57270963
92,-122.1705128,47.67442848
202,-122.1711636,47.69195539
117,-122.1956011,47.68272658
107,-122.1784615,47.6905107
125,-122.195234,47.62593713
184,-122.2238576,47.57073332
123,-122.1668586,47.68925278
138,-122.1265206,47.68083649
200,-122.1913154,47.6012633
164,-122.1107903,47.67385725
176,-122.1139539,47.67560977
16,-122.141351,47.59461878
205,-122.1967576,47.65171935
32,-122.2179028,47.57389991
18,-122.2056075,47.61888428
170,-122.1092131,47.67584408
101,-122.1663569,47.67745435
131,-122.1669839,47.59054051
11,-122.2075192,47.67983555
62,-122.1479893,47.61102619
28,-122.099696,47.66521775
104,-122.1135785,47.67312718
217,-122.1357119,47.60233506
