serviceId,locationId,start_time,end_time
0,186,06:15:00 AM,12:15:00 PM
1,17,11:30:00 AM,13:30:00 PM
2,203,12:00:00 PM,14:00:00 PM
3,199,06:45:00 AM,12:45:00 PM
4,103,08:00:00 AM,14:00:00 PM
5,91,10:15:00 AM,14:15:00 PM
6,99,07:30:00 AM,13:30:00 PM
7,218,06:45:00 AM,12:45:00 PM
8,51,06:15:00 AM,10:15:00 AM
9,118,08:45:00 AM,14:45:00 PM
10,197,07:45:00 AM,13:45:00 PM
11,8,08:15:00 AM,14:15:00 PM
12,141,09:00:00 AM,13:00:00 PM
13,143,06:30:00 AM,12:30:00 PM
14,183,13:30:00 PM,15:30:00 PM
15,74,13:15:00 PM,15:15:00 PM
16,178,09:30:00 AM,15:30:00 PM
17,180,08:45:00 AM,10:45:00 AM
18,215,09:30:00 AM,15:30:00 PM
19,53,07:30:00 AM,13:30:00 PM
20,174,07:15:00 AM,13:15:00 PM
21,145,08:30:00 AM,12:30:00 PM
22,42,07:15:00 AM,13:15:00 PM
23,9,08:00:00 AM,14:00:00 PM
24,212,07:45:00 AM,13:45:00 PM
25,46,06:15:00 AM,10:15:00 AM
26,113,07:45:00 AM,13:45:00 PM
27,92,11:15:00 AM,15:15:00 PM
28,202,09:30:00 AM,15:30:00 PM
29,117,10:15:00 AM,16:15:00 PM
30,107,10:15:00 AM,16:15:00 PM
31,125,07:30:00 AM,09:30:00 AM
32,184,08:45:00 AM,12:45:00 PM
33,123,09:45:00 AM,15:45:00 PM
34,138,09:15:00 AM,13:15:00 PM
35,200,06:15:00 AM,10:15:00 AM
36,164,06:30:00 AM,12:30:00 PM
37,176,08:45:00 AM,10:45:00 AM
38,16,13:45:00 PM,15:45:00 PM
39,205,12:00:00 PM,16:00:00 PM
40,32,06:15:00 AM,12:15:00 PM
41,18,10:15:00 AM,14:15:00 PM
42,170,08:00:00 AM,12:00:00 PM
43,101,07:15:00 AM,13:15:00 PM
44,131,08:30:00 AM,14:30:00 PM
45,11,10:30:00 AM,12:30:00 PM
46,62,10:00:00 AM,16:00:00 PM
47,28,08:15:00 AM,10:15:00 AM
48,104,13:45:00 PM,15:45:00 PM
49,217,08:00:00 AM,12:00:00 PM
