serviceId,locationId,start_time,end_time
0,549,10:30:00 AM,14:30:00 PM
1,462,09:15:00 AM,15:15:00 PM
2,492,08:15:00 AM,12:15:00 PM
3,750,11:30:00 AM,15:30:00 PM
4,122,10:15:00 AM,16:15:00 PM
5,297,10:00:00 AM,16:00:00 PM
6,521,07:45:00 AM,13:45:00 PM
7,748,07:30:00 AM,13:30:00 PM
8,35,07:30:00 AM,13:30:00 PM
9,706,09:45:00 AM,13:45:00 PM
10,119,09:00:00 AM,15:00:00 PM
11,9,14:15:00 PM,16:15:00 PM
12,300,09:15:00 AM,13:15:00 PM
13,696,10:15:00 AM,16:15:00 PM
14,630,10:00:00 AM,16:00:00 PM
15,566,09:00:00 AM,15:00:00 PM
16,619,10:15:00 AM,16:15:00 PM
17,594,07:00:00 AM,13:00:00 PM
18,20,11:15:00 AM,15:15:00 PM
19,513,08:30:00 AM,14:30:00 PM
20,421,09:15:00 AM,15:15:00 PM
21,33,09:30:00 AM,13:30:00 PM
22,416,07:00:00 AM,13:00:00 PM
23,456,08:45:00 AM,14:45:00 PM
24,451,08:00:00 AM,14:00:00 PM
25,625,07:45:00 AM,13:45:00 PM
26,223,08:45:00 AM,14:45:00 PM
27,186,09:30:00 AM,15:30:00 PM
28,179,09:45:00 AM,15:45:00 PM
29,229,08:30:00 AM,12:30:00 PM
30,228,09:00:00 AM,11:00:00 AM
31,152,08:30:00 AM,14:30:00 PM
32,89,12:15:00 PM,16:15:00 PM
33,665,08:45:00 AM,14:45:00 PM
34,241,13:15:00 PM,15:15:00 PM
35,754,10:15:00 AM,16:15:00 PM
36,419,06:45:00 AM,10:45:00 AM
37,756,07:45:00 AM,13:45:00 PM
38,260,10:15:00 AM,16:15:00 PM
39,680,11:30:00 AM,15:30:00 PM
40,304,07:45:00 AM,13:45:00 PM
41,473,10:15:00 AM,16:15:00 PM
42,436,08:45:00 AM,14:45:00 PM
43,118,07:30:00 AM,13:30:00 PM
44,511,13:15:00 PM,15:15:00 PM
45,366,08:45:00 AM,12:45:00 PM
46,233,09:45:00 AM,15:45:00 PM
47,294,10:00:00 AM,16:00:00 PM
48,23,09:15:00 AM,15:15:00 PM
49,254,09:45:00 AM,15:45:00 PM
