technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04038896531047108 1"
1,0,0,"10 0.26759532194977337 0.7499999999999999 14 0.13546133869749657 0.2500000000000001"
2,0,0,"3 0.05547189056710558 1"
3,0,0,"2 0.02964314485346717 1"
4,0,0,"3 0.042656839973727795 1"
5,0,0,"3 0.05080916557651865 1"
6,0,0,"18 0.37908193190464934 0.7500000000000001 17 0.15396414184865104 0.2499999999999999"
7,0,0,"2 0.03815861611474063 1"
8,0,0,"3 0.050141955933871295 1"
9,0,0,"3 0.05505012510708477 1"
10,0,0,"3 0.045208110681064395 1"
11,0,0,"4 0.05511897022574866 1"
12,0,0,"2 0.034566750875373975 1"
13,0,0,"3 0.049336267590937045 1"
14,0,0,"3 0.04781124420893927 1"
15,0,0,"11 0.26906166655072655 0.75 14 0.12547477579955485 0.25"
16,0,0,"24 0.4488097845903928 0.7500000000000001 20 0.17549390453258093 0.2499999999999999"
17,0,0,"3 0.04717009214274292 1"
18,0,0,"4 0.06321175151920813 1"
19,0,0,"2 0.03613519426034262 1"
20,0,0,"4 0.0557767800944223 1"
21,0,0,"3 0.05976082257605049 1"
22,0,0,"9 0.2299365618399416 0.75 13 0.10967445045048223 0.25"
23,0,0,"2 0.03423192532622822 1"
24,0,0,"2 0.03417363015648984 1"
25,0,0,"7 0.08778281779132603 1"
26,0,0,"4 0.05227730950156621 1"
27,0,0,"3 0.0525807198530077 1"
28,0,0,"3 0.12261681839436311 0.7499999999999999 9 0.0789244962561575 0.2500000000000001"
29,0,0,"2 0.05082621207392859 1"
30,0,0,"3 0.04490654663854755 1"
31,0,0,"4 0.06540937868359792 1"
32,0,0,"3 0.053016882254270606 1"
33,0,0,"2 0.04141581076090802 1"
34,0,0,"2 0.03683745285206319 1"
35,0,11.152797270501324,"1 0.024095674393001067 1"
36,0,12.900440708771065,"1 0.0301129088540841 1"
37,0,0,"2 0.036728755841994164 1"
38,0,0,"2 0.032939660839404236 1"
39,0,0,"4 0.06258340099815912 1"
40,0,0,"4 0.06538687890016981 1"
41,0,0,"4 0.05328694010514864 1"
42,0,0,"2 0.033574318941263726 1"
43,0,31.2125367742904,"1 0.030456375407438535 1"
44,0,0,"2 0.037580548664035186 1"
45,0,0,"2 0.039926013702330836 1"
46,0,0,"5 0.06531772789375766 1"
47,0,0,"2 0.044838191868556754 1"
48,0,0,"2 0.034456725438665174 1"
49,0,0,"4 0.054956393748676766 1"
50,0,0,"2 0.03524946499995342 1"
51,0,0,"4 0.06108419872572814 1"
52,0,0,"2 0.028363821886148118 1"
53,0,0,"2 0.03907262580431182 1"
54,0,0,"3 0.04703971948114632 1"
0,1,0,"4 0.06483267764537352 1"
1,1,0,"3 0.05697594522140352 1"
2,1,0,"4 0.06358087987709886 1"
3,1,0,"2 0.03678673241033015 1"
4,1,0,"3 0.04671601245922968 1"
5,1,0,"2 0.034642104057801326 1"
