locationId,long,lat
702,-122.36849,47.67400677
698,-122.3527389,47.66068789
589,-122.2054307,47.58981571
635,-122.3253983,47.6630327
251,-122.2876482,47.6650283
37,-122.2107126,47.6837184
308,-122.316051,47.6947367
39,-122.1685663,47.66602171
145,-122.3537397,47.64180929
938,-122.3454373,47.6267334
818,-122.3076647,47.62792695
287,-122.3255736,47.68051709
55,-122.3670508,47.69248948
985,-122.3079207,47.60290454
849,-122.3622604,47.62553946
104,-122.099696,47.66521775
788,-122.3723841,47.66684943
74,-122.3212586,47.6189116
238,-122.1991645,47.60723479
703,-122.2525964,47.67249211
108,-122.3531207,47.64537324
999,-122.3600712,47.66038372
959,-122.2572301,47.66889875
636,-122.343268,47.68385227
199,-122.3306996,47.67178196
761,-122.3061089,47.60699865
631,-122.3236597,47.6960706
332,-122.30506,47.57656738
766,-122.3563455,47.69286946
135,-122.3638659,47.6850691
489,-122.3281769,47.66758554
319,-122.291041,47.69184833
610,-122.3184072,47.69018552
176,-122.2924564,47.59445794
388,-122.1705128,47.67442848
744,-122.2886766,47.68402409
825,-122.1895516,47.6879503
255,-122.1876212,47.68600387
442,-122.3629721,47.67652225
141,-122.3641538,47.66736136
130,-122.3035139,47.61801642
637,-122.3082835,47.62760155
638,-122.3757125,47.64040415
965,-122.1383686,47.59725768
620,-122.1933204,47.66021498
112,-122.3141421,47.5755221
22,-122.3107658,47.68418721
842,-122.3670426,47.67939086
154,-122.3631802,47.65955481
863,-122.1356765,47.60495837
124,-122.3469086,47.65305042
807,-122.356714,47.68528477
93,-122.1630819,47.66413264
71,-122.14789,47.60774243
740,-122.357679,47.68531116
467,-122.330223,47.63725522
421,-122.3002395,47.63893365
540,-122.3237276,47.64067307
817,-122.2968916,47.69363512
693,-122.3060121,47.69348118
728,-122.2772164,47.67075095
240,-122.3027207,47.63391979
338,-122.3146584,47.64037625
813,-122.3190792,47.66987209
430,-122.3490493,47.63382075
126,-122.3625072,47.64691648
76,-122.2110945,47.68208438
670,-122.2880452,47.57207501
466,-122.3462003,47.68820462
542,-122.1085805,47.68649886
695,-122.2886628,47.67012484
178,-122.3211936,47.60563128
353,-122.3397483,47.66374884
109,-122.3063674,47.57944593
667,-122.262511,47.6712912
345,-122.3121891,47.63187478
285,-122.3696453,47.68570564
981,-122.2942741,47.60594339
166,-122.3475255,47.67843334
151,-122.3602161,47.63399378
18,-122.3009473,47.67817868
580,-122.1265206,47.68083649
186,-122.377007,47.66733393
564,-122.325506,47.67651323
192,-122.2861981,47.61977391
215,-122.1999912,47.68722035
852,-122.2978773,47.62647144
831,-122.2054826,47.68016703
144,-122.333685,47.5965465
274,-122.3046516,47.63891306
501,-122.3136326,47.63994132
899,-122.2483291,47.5879648
486,-122.3600042,47.6785791
3,-122.3144186,47.68534678
256,-122.3587393,47.67368718
307,-122.3688131,47.68267753
590,-122.3233316,47.69386644
815,-122.3583528,47.67214148
601,-122.2981641,47.60686795
977,-122.2008886,47.62178345
413,-122.2784768,47.69626966
