serviceId,locationId,start_time,end_time
0,698,12:45:00 PM,16:45:00 PM
1,589,09:15:00 AM,13:15:00 PM
2,635,08:00:00 AM,14:00:00 PM
3,251,11:15:00 AM,17:15:00 PM
4,37,13:00:00 PM,15:00:00 PM
5,308,06:30:00 AM,12:30:00 PM
6,39,10:30:00 AM,16:30:00 PM
7,145,09:00:00 AM,15:00:00 PM
8,938,06:30:00 AM,08:30:00 AM
9,818,11:15:00 AM,17:15:00 PM
10,287,10:15:00 AM,16:15:00 PM
11,55,09:45:00 AM,15:45:00 PM
12,985,12:30:00 PM,16:30:00 PM
13,849,10:00:00 AM,16:00:00 PM
14,104,08:30:00 AM,14:30:00 PM
15,788,06:30:00 AM,12:30:00 PM
16,74,13:15:00 PM,17:15:00 PM
17,238,07:15:00 AM,13:15:00 PM
18,703,10:30:00 AM,14:30:00 PM
19,108,13:15:00 PM,17:15:00 PM
20,999,07:45:00 AM,09:45:00 AM
21,959,07:15:00 AM,13:15:00 PM
22,636,12:30:00 PM,16:30:00 PM
23,199,11:00:00 AM,17:00:00 PM
24,761,09:00:00 AM,13:00:00 PM
25,631,12:45:00 PM,16:45:00 PM
26,332,12:45:00 PM,16:45:00 PM
27,766,08:45:00 AM,12:45:00 PM
28,135,10:15:00 AM,14:15:00 PM
29,489,13:15:00 PM,15:15:00 PM
30,319,13:15:00 PM,17:15:00 PM
31,610,07:00:00 AM,13:00:00 PM
32,176,08:15:00 AM,14:15:00 PM
33,388,08:45:00 AM,10:45:00 AM
34,744,08:15:00 AM,14:15:00 PM
35,825,12:15:00 PM,16:15:00 PM
36,255,10:00:00 AM,14:00:00 PM
37,442,07:00:00 AM,13:00:00 PM
38,141,12:00:00 PM,16:00:00 PM
39,130,12:15:00 PM,16:15:00 PM
40,637,07:15:00 AM,13:15:00 PM
41,638,07:00:00 AM,11:00:00 AM
42,965,09:00:00 AM,15:00:00 PM
43,620,07:30:00 AM,09:30:00 AM
44,112,09:30:00 AM,11:30:00 AM
45,22,13:15:00 PM,15:15:00 PM
46,842,07:30:00 AM,13:30:00 PM
47,154,06:15:00 AM,10:15:00 AM
48,863,13:15:00 PM,15:15:00 PM
49,124,07:45:00 AM,09:45:00 AM
50,807,07:15:00 AM,13:15:00 PM
51,93,10:45:00 AM,14:45:00 PM
52,71,07:15:00 AM,13:15:00 PM
53,740,09:15:00 AM,15:15:00 PM
54,467,07:00:00 AM,11:00:00 AM
55,421,07:30:00 AM,13:30:00 PM
56,540,10:30:00 AM,14:30:00 PM
57,817,07:45:00 AM,13:45:00 PM
58,693,10:00:00 AM,16:00:00 PM
59,728,09:30:00 AM,15:30:00 PM
60,240,09:45:00 AM,15:45:00 PM
61,338,09:15:00 AM,11:15:00 AM
62,813,07:30:00 AM,09:30:00 AM
63,430,07:30:00 AM,11:30:00 AM
64,126,08:30:00 AM,12:30:00 PM
65,76,08:45:00 AM,14:45:00 PM
66,670,07:30:00 AM,09:30:00 AM
67,466,11:30:00 AM,15:30:00 PM
68,542,09:45:00 AM,15:45:00 PM
69,695,10:45:00 AM,12:45:00 PM
70,178,10:45:00 AM,12:45:00 PM
71,353,07:45:00 AM,09:45:00 AM
72,109,15:15:00 PM,17:15:00 PM
73,667,06:45:00 AM,12:45:00 PM
74,345,06:30:00 AM,10:30:00 AM
75,285,06:30:00 AM,12:30:00 PM
76,981,12:30:00 PM,14:30:00 PM
77,166,10:00:00 AM,12:00:00 PM
78,151,10:15:00 AM,14:15:00 PM
79,18,09:15:00 AM,15:15:00 PM
80,580,11:30:00 AM,15:30:00 PM
81,186,06:45:00 AM,10:45:00 AM
82,564,10:45:00 AM,16:45:00 PM
83,192,07:00:00 AM,13:00:00 PM
84,215,10:00:00 AM,16:00:00 PM
85,852,11:45:00 AM,15:45:00 PM
86,831,11:00:00 AM,17:00:00 PM
87,144,09:15:00 AM,15:15:00 PM
88,274,10:30:00 AM,16:30:00 PM
89,501,11:00:00 AM,17:00:00 PM
90,899,10:00:00 AM,16:00:00 PM
91,486,09:45:00 AM,11:45:00 AM
92,3,10:45:00 AM,12:45:00 PM
93,256,11:45:00 AM,13:45:00 PM
94,307,08:15:00 AM,14:15:00 PM
95,590,11:15:00 AM,17:15:00 PM
96,815,06:30:00 AM,12:30:00 PM
97,601,09:15:00 AM,13:15:00 PM
98,977,09:30:00 AM,13:30:00 PM
99,413,08:15:00 AM,14:15:00 PM
