serviceId,locationId,start_time,end_time
0,117,09:30:00 AM,11:30:00 AM
1,25,13:00:00 PM,15:00:00 PM
2,38,12:00:00 PM,14:00:00 PM
3,22,07:15:00 AM,13:15:00 PM
4,88,07:30:00 AM,09:30:00 AM
5,131,11:30:00 AM,13:30:00 PM
6,55,10:00:00 AM,16:00:00 PM
7,215,11:15:00 AM,15:15:00 PM
8,188,09:30:00 AM,11:30:00 AM
9,180,12:00:00 PM,14:00:00 PM
10,37,13:00:00 PM,17:00:00 PM
11,34,12:30:00 PM,14:30:00 PM
12,7,11:00:00 AM,13:00:00 PM
13,98,07:30:00 AM,09:30:00 AM
14,75,12:30:00 PM,16:30:00 PM
15,195,12:30:00 PM,14:30:00 PM
16,73,11:45:00 AM,13:45:00 PM
17,134,10:15:00 AM,14:15:00 PM
18,225,13:00:00 PM,17:00:00 PM
19,200,09:15:00 AM,13:15:00 PM
20,136,13:30:00 PM,15:30:00 PM
21,164,13:15:00 PM,17:15:00 PM
22,107,15:00:00 PM,17:00:00 PM
23,104,10:15:00 AM,12:15:00 PM
24,172,08:00:00 AM,14:00:00 PM
25,165,10:15:00 AM,12:15:00 PM
26,28,09:15:00 AM,11:15:00 AM
27,24,15:15:00 PM,17:15:00 PM
28,129,14:45:00 PM,16:45:00 PM
29,1,08:30:00 AM,10:30:00 AM
30,133,11:00:00 AM,13:00:00 PM
31,45,11:45:00 AM,13:45:00 PM
32,145,11:30:00 AM,15:30:00 PM
33,6,10:00:00 AM,12:00:00 PM
34,170,10:00:00 AM,12:00:00 PM
35,205,10:30:00 AM,14:30:00 PM
36,46,12:15:00 PM,14:15:00 PM
37,14,09:30:00 AM,11:30:00 AM
38,118,09:30:00 AM,11:30:00 AM
39,27,08:00:00 AM,10:00:00 AM
40,161,11:00:00 AM,13:00:00 PM
41,144,13:15:00 PM,17:15:00 PM
42,36,09:45:00 AM,11:45:00 AM
43,26,09:30:00 AM,13:30:00 PM
44,138,12:15:00 PM,14:15:00 PM
45,20,07:30:00 AM,11:30:00 AM
46,86,09:45:00 AM,11:45:00 AM
47,154,10:00:00 AM,14:00:00 PM
48,192,08:30:00 AM,14:30:00 PM
49,151,07:30:00 AM,13:30:00 PM
50,32,11:15:00 AM,17:15:00 PM
51,127,09:00:00 AM,15:00:00 PM
52,100,12:45:00 PM,16:45:00 PM
53,122,09:00:00 AM,11:00:00 AM
54,13,12:30:00 PM,16:30:00 PM
55,85,11:30:00 AM,15:30:00 PM
56,96,07:30:00 AM,09:30:00 AM
57,115,10:45:00 AM,14:45:00 PM
58,15,15:15:00 PM,17:15:00 PM
59,169,12:15:00 PM,14:15:00 PM
60,187,10:45:00 AM,14:45:00 PM
61,204,10:15:00 AM,16:15:00 PM
62,31,07:45:00 AM,13:45:00 PM
63,197,08:30:00 AM,12:30:00 PM
64,113,11:00:00 AM,15:00:00 PM
65,185,11:15:00 AM,15:15:00 PM
66,108,10:00:00 AM,12:00:00 PM
67,89,11:15:00 AM,17:15:00 PM
68,56,11:00:00 AM,15:00:00 PM
69,156,11:30:00 AM,13:30:00 PM
70,70,09:30:00 AM,11:30:00 AM
71,135,09:15:00 AM,15:15:00 PM
72,126,10:15:00 AM,16:15:00 PM
73,90,11:45:00 AM,15:45:00 PM
74,19,15:15:00 PM,17:15:00 PM
75,141,09:15:00 AM,15:15:00 PM
