locationId,long,lat
166,-122.3475255,47.67843334
198,-122.3709565,47.6728828
496,-122.3084057,47.62460359
24,-122.2062444,47.69292306
457,-122.3503554,47.64361911
234,-122.3029751,47.64261496
504,-122.3283918,47.67193528
814,-122.3586403,47.63271574
746,-122.3068714,47.64203761
413,-122.2784768,47.69626966
305,-122.1144258,47.69053855
423,-122.3729853,47.68670959
444,-122.2909928,47.69250777
804,-122.3323382,47.65004799
302,-122.3324126,47.69094033
476,-122.3302407,47.67321353
433,-122.1663569,47.67745435
249,-122.3510598,47.63868789
944,-122.1934362,47.6725077
154,-122.3631802,47.65955481
543,-122.3732503,47.63954675
956,-122.3031153,47.62041725
637,-122.3082835,47.62760155
925,-122.2835777,47.68905441
439,-122.1941731,47.68507452
344,-122.2776451,47.67680393
846,-122.2925072,47.57901978
93,-122.1630819,47.66413264
330,-122.3332467,47.60427305
859,-122.3035748,47.6063743
856,-122.3214161,47.6343231
505,-122.3666021,47.679744
777,-122.3553088,47.63450037
542,-122.1085805,47.68649886
361,-122.1822792,47.66804704
414,-122.3703619,47.64160539
595,-122.3182909,47.68280322
612,-122.326144,47.68883222
627,-122.3021693,47.62186977
77,-122.3179616,47.69323556
331,-122.3577941,47.63323975
418,-122.1341344,47.58839207
643,-122.1707757,47.68398852
252,-122.3298698,47.63724949
6,-122.296548,47.67595212
130,-122.3035139,47.61801642
25,-122.3339631,47.66931015
610,-122.3184072,47.69018552
747,-122.1683867,47.66692975
138,-122.3066465,47.6172624
223,-122.1786196,47.66544401
957,-122.2663927,47.66980667
495,-122.1455212,47.6445917
240,-122.3027207,47.63391979
736,-122.2875069,47.66723545
688,-122.3030286,47.67235771
33,-122.3215743,47.58967416
462,-122.3099086,47.66764755
919,-122.2810383,47.57052247
469,-122.1784615,47.6905107
652,-122.2989846,47.59778495
707,-122.3420633,47.65479958
715,-122.3652422,47.63492656
19,-122.3178809,47.66630781
78,-122.2903644,47.57487137
284,-122.2933199,47.60743943
781,-122.3183474,47.64968806
205,-122.3136546,47.58425485
90,-122.1887249,47.68555184
258,-122.1399787,47.61102283
56,-122.2075192,47.67983555
525,-122.3135995,47.60416599
