locationId,long,lat
192,-122.2171201,47.68777378
111,-122.1455212,47.6445917
180,-122.1518348,47.57881782
164,-122.1107903,47.67385725
28,-122.099696,47.66521775
170,-122.1092131,47.67584408
178,-122.1951011,47.60988299
40,-122.1966115,47.674861
196,-122.1859296,47.65947839
47,-122.1876931,47.67463178
36,-122.2375672,47.57257025
199,-122.2462754,47.59018845
153,-122.2127982,47.68672185
150,-122.2079081,47.68063156
89,-122.2001191,47.67141516
154,-122.1917705,47.67783362
165,-122.2310163,47.58239439
77,-122.1209132,47.68489357
65,-122.1399787,47.61102283
157,-122.2217363,47.57480113
109,-122.1464947,47.68212145
162,-122.2163961,47.57545379
37,-122.2038708,47.68742136
57,-122.1668992,47.67399627
33,-122.1366664,47.58295096
171,-122.1682904,47.67726427
112,-122.2320338,47.59110591
143,-122.232013,47.59194943
83,-122.2069133,47.57991235
122,-122.124623,47.69159311
9,-122.1658693,47.67395827
21,-122.1972921,47.6758474
96,-122.1876515,47.65795482
182,-122.1667914,47.61746038
86,-122.1955902,47.68434515
129,-122.2144697,47.57560519
156,-122.1919004,47.67797977
90,-122.1163066,47.6887166
69,-122.1798081,47.6704035
189,-122.1895516,47.6879503
104,-122.1135785,47.67312718
50,-122.2355607,47.57918667
135,-122.1715037,47.6923841
223,-122.202232,47.6597499
31,-122.1519711,47.61914019
173,-122.1621589,47.5725
16,-122.141351,47.59461878
116,-122.2118204,47.60528059
183,-122.0913471,47.67251283
4,-122.092537,47.6871472
19,-122.14789,47.60774243
