technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.035219227930427616 1"
1,0,48.87941046969861,"0 0 0"
2,0,0,"2 0.03358560790351231 1"
0,1,0,"2 0.0340174880763757 1"
1,1,0,"2 0.03638149695644417 1"
2,1,0,"2 0.03752541527118157 1"
0,2,0,"4 0.11615459435150215 0.75 10 0.06772422166037065 0.25"
1,2,0,"2 0.03113184013272882 1"
2,2,0,"2 0.027894105233231953 1"
0,3,15.19431493545553,"1 0.02094090859012997 1"
1,3,0,"2 0.040454778703277586 1"
2,3,0,"2 0.045219047919686145 1"
0,4,0,"2 0.03899306442422528 1"
1,4,4.36585680375115,"1 0.020049812985985467 1"
2,4,0,"2 0.03600188973965584 1"
0,5,0,"2 0.039037803681629166 1"
1,5,0,"2 0.027400554455341977 1"
2,5,0,"2 0.03090259472564342 1"
0,6,0,"2 0.035839472250383496 1"
1,6,0,"6 0.1632919925563681 0.7500000000000001 11 0.08154303769174572 0.2499999999999999"
2,6,0,"2 0.02813930865544196 1"
0,7,0,"2 0.03401410530912338 1"
1,7,0,"2 0.03128541233119426 1"
2,7,0,"2 0.030601867561852902 1"
0,8,0,"2 0.03290413459978417 1"
1,8,0,"8 0.19218305822629064 0.7500000000000001 12 0.09017215118775616 0.2499999999999999"
2,8,0,"6 0.15028312024460516 0.75 11 0.07528700374331401 0.25"
0,9,0,"2 0.04183260613956559 1"
1,9,0,"2 0.028726511582548454 1"
2,9,0,"2 0.0795915063412699 0.7500000000000001 9 0.06631764674819107 0.2499999999999999"
