serviceId,locationId,start_time,end_time
0,609,08:15:00 AM,10:15:00 AM
1,319,09:15:00 AM,13:15:00 PM
2,373,08:45:00 AM,14:45:00 PM
3,298,09:30:00 AM,13:30:00 PM
4,934,12:30:00 PM,14:30:00 PM
5,818,10:45:00 AM,12:45:00 PM
6,54,06:30:00 AM,10:30:00 AM
7,666,07:45:00 AM,09:45:00 AM
8,189,07:15:00 AM,11:15:00 AM
9,943,13:00:00 PM,15:00:00 PM
10,215,13:45:00 PM,15:45:00 PM
11,102,08:45:00 AM,12:45:00 PM
12,134,09:45:00 AM,11:45:00 AM
13,268,08:30:00 AM,14:30:00 PM
14,734,09:00:00 AM,11:00:00 AM
15,315,08:00:00 AM,10:00:00 AM
16,478,09:15:00 AM,13:15:00 PM
17,841,06:30:00 AM,12:30:00 PM
18,560,10:45:00 AM,12:45:00 PM
19,852,11:45:00 AM,13:45:00 PM
20,872,07:15:00 AM,11:15:00 AM
21,394,09:45:00 AM,11:45:00 AM
22,187,08:45:00 AM,14:45:00 PM
23,208,10:30:00 AM,12:30:00 PM
24,339,10:30:00 AM,12:30:00 PM
25,347,13:30:00 PM,15:30:00 PM
26,615,11:15:00 AM,13:15:00 PM
27,230,08:00:00 AM,12:00:00 PM
28,984,08:45:00 AM,14:45:00 PM
29,48,09:00:00 AM,11:00:00 AM
30,651,07:30:00 AM,09:30:00 AM
31,29,07:45:00 AM,13:45:00 PM
32,135,08:15:00 AM,14:15:00 PM
33,786,13:00:00 PM,15:00:00 PM
34,568,10:45:00 AM,12:45:00 PM
35,611,09:30:00 AM,13:30:00 PM
36,323,06:15:00 AM,10:15:00 AM
37,270,12:45:00 PM,14:45:00 PM
38,70,11:45:00 AM,13:45:00 PM
39,416,11:45:00 AM,13:45:00 PM
40,530,10:45:00 AM,12:45:00 PM
41,34,10:00:00 AM,12:00:00 PM
42,677,06:30:00 AM,12:30:00 PM
43,750,11:00:00 AM,13:00:00 PM
44,181,13:00:00 PM,15:00:00 PM
45,177,09:15:00 AM,11:15:00 AM
46,325,08:00:00 AM,10:00:00 AM
47,238,13:15:00 PM,15:15:00 PM
48,918,09:00:00 AM,11:00:00 AM
49,257,12:15:00 PM,14:15:00 PM
