technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030462852469408754 1"
1,0,0,"2 0.036363944419029064 1"
2,0,0,"2 0.03018951159727437 1"
3,0,0,"2 0.03765845406961676 1"
4,0,0,"2 0.03312746920366147 1"
5,0,0,"7 0.16380683295674087 0.75 12 0.08285319527018631 0.25"
6,0,0,"2 0.028924227050785272 1"
7,0,0,"2 0.03201724225683715 1"
8,0,0,"2 0.03500041956369982 1"
9,0,0,"4 0.12216989578823484 0.75 10 0.07033640378694463 0.25"
10,0,0,"2 0.033440812032483 1"
11,0,0,"2 0.03577078505691813 1"
12,0,0,"2 0.03416511523438418 1"
13,0,0,"7 0.1770454416039169 0.7499999999999999 12 0.086465853722005 0.2500000000000001"
14,0,0,"2 0.03151618819980683 1"
15,0,0,"3 0.11308191437499568 0.75 10 0.08393593151497053 0.25"
16,0,0,"2 0.08329307277195466 0.7499999999999999 9 0.06702821750925549 0.2500000000000001"
17,0,0,"5 0.12728398647836633 0.7500000000000001 11 0.07183039970702264 0.2499999999999999"
18,0,0,"2 0.040076293526414626 1"
19,0,0,"2 0.030947135146007745 1"
20,0,0,"5 0.14933235012246943 0.7499999999999999 11 0.08769460912668414 0.2500000000000001"
21,0,0,"4 0.12542484685337413 0.75 10 0.06911723275652228 0.25"
22,0,58.14693069944227,"0 0 0"
23,0,0,"2 0.03089589451266074 1"
24,0,0,"2 0.029064798782042038 1"
25,0,0,"2 0.03202364874256718 1"
26,0,7.12039732612206,"1 0.021542199814245027 1"
27,0,0,"3 0.10266826911350882 0.75 9 0.06293859808565719 0.25"
28,0,0,"2 0.029848561247753487 1"
29,0,0,"2 0.029067006365166896 1"
30,0,0,"2 0.03191799024056081 1"
31,0,0,"2 0.037808421799940754 1"
32,0,0,"2 0.035058589328720524 1"
33,0,0,"3 0.09516908720992868 0.7499999999999999 10 0.06722924541562272 0.2500000000000001"
34,0,0,"2 0.030003484764420062 1"
35,0,0,"2 0.04016818794703308 1"
36,0,0,"2 0.0724147520337228 0.7500000000000001 9 0.061143876617464024 0.2499999999999999"
37,0,0,"2 0.0353791542417039 1"
38,0,14.135101805640794,"1 0.01843687576027848 1"
39,0,0,"2 0.033593839640938684 1"
40,0,0,"2 0.028029076845842715 1"
41,0,0,"2 0.02995402614440158 1"
42,0,0,"2 0.030053162957824342 1"
43,0,0,"2 0.04229988694121937 1"
44,0,0,"2 0.04511655616814241 1"
45,0,0,"2 0.040130489348804595 1"
46,0,0,"2 0.0317607171290321 1"
47,0,0,"2 0.03339261502445484 1"
48,0,0,"2 0.03285123043374264 1"
49,0,0,"2 0.03643307566668486 1"
50,0,0,"2 0.02641691875229429 1"
51,0,0,"2 0.027162274173426617 1"
52,0,0,"2 0.0323620544452165 1"
53,0,0,"2 0.036209328880825294 1"
54,0,0,"2 0.02920665947091579 1"
0,1,0,"2 0.03328392994947189 1"
1,1,0,"2 0.032188111685819434 1"
2,1,0,"2 0.07386509525196382 0.75 9 0.061340892080249246 0.25"
3,1,0,"2 0.029874452693421986 1"
4,1,0,"2 0.07294035447131024 0.7500000000000001 9 0.06116926428449836 0.2499999999999999"
5,1,0,"2 0.03681912822552209 1"
6,1,0,"2 0.028050317096954006 1"
7,1,0,"2 0.03737195634761958 1"
8,1,0,"2 0.03740246068184196 1"
9,1,0,"2 0.03175391344096035 1"
10,1,0,"2 0.036302835070870225 1"
11,1,0,"2 0.029736518541709896 1"
12,1,0,"2 0.03176350102848536 1"
13,1,0,"2 0.029669021369823304 1"
14,1,0,"3 0.1245901183095053 0.75 9 0.0760959939800672 0.25"
15,1,0,"2 0.031116276543019083 1"
16,1,0,"2 0.031699292622074375 1"
17,1,0,"2 0.028534700677275537 1"
18,1,0,"2 0.028180163704477186 1"
19,1,0,"2 0.03939514475417798 1"
20,1,0,"2 0.03493869356671268 1"
21,1,0,"2 0.029755458955163072 1"
22,1,73.08650122008002,"0 0 0"
23,1,0,"2 0.03321645535357585 1"
24,1,0,"2 0.08586976458285546 0.7500000000000001 9 0.06865113425085805 0.2499999999999999"
25,1,0,"2 0.030355174597188797 1"
26,1,0,"2 0.03191230812235098 1"
27,1,0,"2 0.030173872648187272 1"
28,1,0,"2 0.03708437492953318 1"
29,1,0,"2 0.028765775847580694 1"
30,1,0,"6 0.17230922755156855 0.75 11 0.08797529661756859 0.25"
31,1,0,"2 0.04121744423106057 1"
32,1,0,"2 0.027792540636854986 1"
33,1,0,"2 0.04442636213762671 1"
34,1,0,"5 0.13164794998480472 0.75 11 0.07365722027110921 0.25"
35,1,0,"2 0.032965350579166094 1"
36,1,0,"2 0.04423915841178982 1"
37,1,0,"2 0.043454428986135094 1"
38,1,0,"2 0.030061177559723436 1"
39,1,0,"2 0.030178354959465584 1"
40,1,0,"2 0.035397018518988764 1"
41,1,0,"2 0.03682206125606598 1"
42,1,0,"2 0.02811617641336174 1"
43,1,0,"2 0.034425640303987134 1"
44,1,0,"2 0.03285630896040947 1"
45,1,0,"2 0.037185565872389664 1"
46,1,0,"12 0.23544423145533505 0.7499999999999999 14 0.09604448758899639 0.2500000000000001"
47,1,0,"2 0.03785662598539036 1"
48,1,-4.434206731444476,"1 0.016810448214244635 1"
49,1,0,"2 0.02917950220797403 1"
50,1,0,"2 0.032597746158494444 1"
51,1,0,"2 0.03338348149073752 1"
52,1,0,"3 0.10002560248602643 0.7500000000000001 10 0.06937427557778074 0.2499999999999999"
53,1,0,"2 0.032716271962026894 1"
54,1,0,"2 0.03742107167209654 1"
0,2,0,"2 0.02781503006362414 1"
1,2,0,"2 0.041903977990629296 1"
2,2,0,"2 0.03729961480511538 1"
3,2,0,"2 0.028736015194957804 1"
4,2,0,"2 0.03375234894180012 1"
5,2,0,"2 0.03902172434815979 1"
6,2,0,"2 0.030108988119000094 1"
7,2,0,"2 0.03713768028421045 1"
8,2,0,"2 0.03198558783521294 1"
9,2,0,"2 0.03677328239700785 1"
10,2,0,"2 0.02795320723563136 1"
11,2,0,"2 0.030610446650027982 1"
12,2,0,"2 0.030005122789909914 1"
13,2,0,"2 0.028589103277203633 1"
14,2,6.870031377396664,"1 0.021163032459436376 1"
15,2,0,"2 0.045669654528000085 1"
16,2,0,"2 0.029084954387591767 1"
17,2,0,"2 0.03293064160375119 1"
18,2,0,"2 0.03310695646080582 1"
19,2,0,"2 0.03756038706913674 1"
20,2,10.385735384299153,"1 0.017523208518159895 1"
21,2,0,"2 0.03187810247585858 1"
22,2,0,"4 0.14400716890420007 0.75 10 0.08253014494803296 0.25"
23,2,0,"2 0.04012002072239532 1"
