locationId,long,lat
516,-122.345944,47.63113464
794,-122.3327227,47.69264682
67,-122.3052032,47.67312424
242,-122.3654562,47.68227238
842,-122.2761203,47.66006652
51,-122.3051285,47.60024695
551,-122.3720563,47.65355023
564,-122.2683173,47.68588356
991,-122.2871276,47.68639253
315,-122.3091708,47.6716155
46,-122.240417,47.5772424
595,-122.1363622,47.59111525
80,-122.3504008,47.65692693
183,-122.3183433,47.62716899
554,-122.3155782,47.66330582
88,-122.2155908,47.69268421
469,-122.3751831,47.69227354
336,-122.3537606,47.61679798
381,-122.1336592,47.6573314
684,-122.2892063,47.69182596
76,-122.3179616,47.69323556
