locationId,long,lat
16,-122.2787156,47.63895836
599,-122.274048,47.67258277
399,-122.3105377,47.68421449
102,-122.3641538,47.66736136
194,-122.2904386,47.66409082
317,-122.3187505,47.63565832
340,-122.346248,47.68653423
666,-122.3035748,47.6063743
610,-122.3570724,47.67081768
25,-122.3708441,47.6884844
477,-122.361112,47.68485155
641,-122.2933289,47.67065998
92,-122.3105824,47.60070094
612,-122.306812,47.64142205
680,-122.3573726,47.66470996
469,-122.3018349,47.67186428
133,-122.3211936,47.60563128
398,-122.345944,47.63113464
452,-122.3085999,47.66671042
468,-122.3138887,47.69242862
554,-122.3127697,47.6801865
479,-122.3021693,47.62186977
751,-122.3638078,47.65983825
449,-122.3233316,47.69386644
503,-122.3138663,47.61236271
113,-122.3118391,47.63031295
531,-122.3320328,47.69145681
435,-122.3280121,47.6825849
293,-122.2967612,47.6105437
415,-122.3237276,47.64067307
695,-122.2855646,47.68798972
222,-122.3611032,47.69117836
234,-122.3615648,47.62851637
367,-122.3302407,47.67321353
93,-122.3035139,47.61801642
425,-122.3394341,47.65763838
653,-122.2876297,47.66536679
524,-122.3296594,47.68372038
330,-122.3042798,47.67908651
494,-122.3086647,47.58816708
734,-122.2787373,47.66789591
328,-122.3144775,47.66366435
342,-122.2625236,47.67104757
721,-122.326231,47.62232035
263,-122.374903,47.67360128
321,-122.3002395,47.63893365
63,-122.2804277,47.6564764
395,-122.3479824,47.67563654
309,-122.3246692,47.67799651
341,-122.2781192,47.66658421
385,-122.2848121,47.6057832
360,-122.330223,47.63725522
162,-122.3016896,47.60334136
404,-122.3541329,47.63726065
193,-122.2742463,47.65937542
313,-122.3627797,47.68104559
12,-122.3296287,47.68342259
362,-122.3751831,47.69227354
700,-122.3410708,47.69217569
117,-122.3577004,47.69646185
157,-122.3626236,47.63838599
284,-122.3130077,47.61348943
327,-122.3404969,47.65161446
166,-122.3087506,47.64497027
552,-122.3543479,47.62837503
79,-122.3063674,47.57944593
491,-122.3003625,47.61664665
308,-122.314156,47.5756584
256,-122.3757432,47.6496398
174,-122.3680323,47.63094483
420,-122.3298751,47.67641595
533,-122.3644057,47.63658337
392,-122.3529365,47.64304455
567,-122.357679,47.68531116
681,-122.3266678,47.68556343
294,-122.3191291,47.66950508
175,-122.3212255,47.65676008
737,-122.3009192,47.6732581
627,-122.3021317,47.6237269
403,-122.2793066,47.69069207
754,-122.3744274,47.69731919
378,-122.3166074,47.61729332
94,-122.3619379,47.64214987
131,-122.2924564,47.59445794
608,-122.3106509,47.64473929
649,-122.3285669,47.68359954
165,-122.2993139,47.67352725
58,-122.3634477,47.64791065
632,-122.3012541,47.67451635
607,-122.3514974,47.63332639
291,-122.2694359,47.67749065
621,-122.356714,47.68528477
668,-122.3764875,47.68168463
634,-122.2933299,47.60694405
495,-122.3159829,47.66956898
702,-122.2953654,47.67091462
323,-122.3729853,47.68670959
646,-122.3240592,47.66777236
732,-122.309178,47.68389985
334,-122.343517,47.6597951
52,-122.3160425,47.62779106
