technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.0442683600693301 1"
1,0,0,"2 0.04256569132313699 1"
2,0,0,"12 0.28026804013962303 0.75 14 0.12064959322238422 0.25"
3,0,29.05040160541288,"1 0.02723198823139871 1"
4,0,0,"2 0.03818591356399424 1"
5,0,0,"3 0.05167057640483244 1"
6,0,0,"5 0.06706257808795728 1"
7,0,0,"3 0.045629353999624145 1"
8,0,0,"2 0.03693693792754783 1"
9,0,0,"2 0.031972184176068605 1"
10,0,0,"2 0.04118662282089007 1"
11,0,0,"2 0.0358194305575213 1"
12,0,0,"4 0.06522654053826825 1"
13,0,0,"3 0.0559004315155447 1"
14,0,0,"2 0.036846030106782626 1"
15,0,0,"7 0.1908929668067615 0.7500000000000001 12 0.0995221281367248 0.2499999999999999"
16,0,0,"3 0.05505410820165687 1"
17,0,0,"2 0.033941207531656914 1"
18,0,0,"3 0.04483229821256597 1"
19,0,21.70987501703561,"1 0.03219550884731224 1"
20,0,0,"3 0.05228923827338194 1"
21,0,0,"4 0.06462510086273497 1"
22,0,42.044452354966594,"0 0 0"
23,0,0,"2 0.04879939571009837 1"
24,0,0,"2 0.03613857883690732 1"
25,0,0,"2 0.0405366678650929 1"
26,0,0,"2 0.03652591041621714 1"
27,0,0,"3 0.04554619740418634 1"
28,0,0,"4 0.06696500248544233 1"
29,0,0,"2 0.03418077263376824 1"
30,0,0,"3 0.04958290329208739 1"
31,0,0,"3 0.0448250914638192 1"
32,0,19.34182750289918,"1 0.023661010495145865 1"
33,0,0,"3 0.043990701473762654 1"
34,0,0,"3 0.04484879849641188 1"
35,0,40.11195113062682,"1 0.032934529956309515 1"
36,0,0,"2 0.03271764000661985 1"
37,0,0,"12 0.2925827856577928 0.75 15 0.1390973382795454 0.25"
38,0,0,"3 0.04947888313494663 1"
39,0,0,"2 0.03825651767574331 1"
40,0,0,"3 0.05106898525528461 1"
41,0,0,"2 0.032556854859621114 1"
42,0,0,"5 0.061237760379143705 1"
43,0,0,"2 0.03700903254033169 1"
44,0,0,"2 0.046706824254891297 1"
45,0,0,"3 0.049378930317848305 1"
46,0,0,"2 0.0338513407107935 1"
47,0,0,"2 0.03598545491455522 1"
48,0,0,"2 0.031659529984337256 1"
49,0,0,"3 0.05435128617407501 1"
50,0,0,"2 0.03401679213744343 1"
51,0,0,"2 0.035836304276904284 1"
52,0,0,"2 0.03298147921328762 1"
53,0,0,"3 0.04730453647276621 1"
54,0,0,"2 0.03924551296839698 1"
55,0,0,"2 0.037335448170426985 1"
56,0,0,"5 0.0683113441863504 1"
57,0,0,"2 0.04174969441900334 1"
58,0,0,"3 0.05753533112908535 1"
59,0,0,"4 0.055919202954015715 1"
60,0,0,"7 0.1875752216157343 0.75 12 0.0946953516722234 0.25"
61,0,0,"3 0.05150644970669484 1"
62,0,0,"3 0.05242392171225997 1"
63,0,0,"4 0.06699936101086389 1"
64,0,0,"3 0.04514594807826716 1"
65,0,0,"2 0.04076392079806036 1"
66,0,0,"3 0.05655736538747313 1"
67,0,0,"20 0.4128557124000769 0.75 18 0.16453514152422813 0.25"
68,0,0,"2 0.03297018430939956 1"
69,0,0,"3 0.04442506294319126 1"
0,1,0,"2 0.03335361532156559 1"
1,1,0,"3 0.046046578081424594 1"
2,1,0,"18 0.3275249664335458 0.7499999999999999 17 0.12828707644690973 0.2500000000000001"
3,1,0,"2 0.03715106743987279 1"
4,1,0,"2 0.0378273784037162 1"
5,1,17.66773582844739,"1 0.027308164188256236 1"
6,1,0,"2 0.03475878371887809 1"
7,1,0,"2 0.03188949109016678 1"
8,1,0,"3 0.046231935807664735 1"
9,1,0,"5 0.06436803934569153 1"
10,1,0,"3 0.04826239247127601 1"
11,1,0,"2 0.04359707204538771 1"
12,1,22.010404003204407,"1 0.025481725462764643 1"
13,1,0,"4 0.06313461531619263 1"
14,1,0,"3 0.05238728730699629 1"
15,1,0,"2 0.040841227696221595 1"
16,1,0,"2 0.03601058304528766 1"
17,1,0,"2 0.032678249149159844 1"
18,1,0,"2 0.03735599444480717 1"
19,1,0,"2 0.046280322763572454 1"
20,1,0,"3 0.0472654231864092 1"
21,1,0,"2 0.037797069017720064 1"
22,1,0,"3 0.05533929027740174 1"
23,1,0,"2 0.039634310164512535 1"
24,1,0,"2 0.037581144021057 1"
25,1,0,"2 0.03391767283306983 1"
26,1,0,"2 0.03975689181914758 1"
27,1,0,"2 0.03868302306306401 1"
28,1,0,"3 0.054978058590661134 1"
29,1,0,"2 0.033253822591699546 1"
30,1,22.901902946645528,"1 0.025346839472651546 1"
31,1,0,"4 0.062268294518464204 1"
32,1,0,"2 0.03912768951910616 1"
33,1,0,"3 0.04313818187042743 1"
34,1,1.781204134407723,"1 0.023476488578795043 1"
35,1,0,"3 0.04715892155957694 1"
36,1,0,"3 0.048457070887376115 1"
37,1,0,"2 0.03912733591885903 1"
38,1,0,"3 0.049479772795735406 1"
39,1,0,"4 0.05894695452454313 1"
40,1,0,"4 0.06965175401224827 1"
41,1,0,"2 0.05003056435194985 1"
42,1,0,"2 0.03710030258787216 1"
43,1,0,"3 0.04157045629792968 1"
44,1,0,"2 0.03930275596890674 1"
45,1,0,"2 0.035540940996244 1"
46,1,0,"3 0.04651439545854211 1"
47,1,0,"2 0.031884984725109755 1"
48,1,0,"5 0.0745015793062008 1"
49,1,0,"2 0.040357187899103926 1"
50,1,9.914984454040166,"1 0.023746565372406367 1"
51,1,0,"2 0.04384485189438157 1"
52,1,0,"2 0.04152860865316412 1"
53,1,0,"2 0.03861943480960619 1"
54,1,0,"12 0.26162162230525493 0.75 14 0.11134171276866658 0.25"
55,1,0,"12 0.30261188785902227 0.7500000000000001 15 0.14386375563448817 0.2499999999999999"
56,1,0,"2 0.03162342128495745 1"
57,1,0,"2 0.031511264457998935 1"
58,1,0,"2 0.0449932626542355 1"
59,1,0,"2 0.04853232695015429 1"
60,1,0,"2 0.05129787544870159 1"
61,1,0,"3 0.05876373649054417 1"
62,1,0,"2 0.031718277836843216 1"
63,1,0,"2 0.030645804561078783 1"
64,1,0,"2 0.03803335986988088 1"
65,1,0,"2 0.04035847177720493 1"
66,1,0,"2 0.03271858332753503 1"
67,1,0,"3 0.053476323118960424 1"
68,1,0,"3 0.04900557089082003 1"
69,1,0,"2 0.035022201237086555 1"
0,2,0,"2 0.04016443603604977 1"
1,2,0,"18 0.34837654402426604 0.75 17 0.13972821608106456 0.25"
2,2,0,"2 0.03344685279738422 1"
3,2,0,"2 0.03691477684553508 1"
4,2,0,"2 0.031771430645964154 1"
5,2,0,"3 0.05449010077032593 1"
6,2,0,"2 0.04045224967563453 1"
7,2,0,"2 0.04092280696777966 1"
8,2,20.28252698220267,"1 0.026622821725711194 1"
9,2,0,"2 0.03445777590124777 1"
10,2,0,"3 0.04528647990937161 1"
11,2,0,"2 0.03963719022126139 1"
12,2,0,"5 0.1609374145583512 0.75 11 0.09280492234756053 0.25"
13,2,0,"2 0.039162369436876544 1"
14,2,18.764336386581725,"1 0.02667928481263104 1"
15,2,0,"10 0.2458509843939719 0.75 13 0.10895270555266431 0.25"
16,2,0,"2 0.033617156994975 1"
17,2,0,"4 0.06307169868808382 1"
18,2,0,"2 0.030895120120840495 1"
19,2,0,"3 0.051575454432802356 1"
20,2,0,"3 0.0433191309788569 1"
21,2,0,"2 0.03080942096291877 1"
22,2,0,"3 0.046142265496173694 1"
23,2,0,"2 0.03587599976001054 1"
24,2,0,"13 0.2936723494353388 0.75 15 0.12920942244787956 0.25"
25,2,0,"3 0.04991047327512446 1"
26,2,0,"2 0.03335579855544335 1"
27,2,0,"3 0.045510576042384183 1"
28,2,0,"3 0.04471976063773712 1"
29,2,0,"2 0.03426621839209282 1"
30,2,0,"3 0.04926562040093494 1"
31,2,0,"3 0.04628990966786351 1"
32,2,0,"2 0.033801592426616144 1"
33,2,0,"2 0.030327637794239207 1"
34,2,0,"2 0.03490439369477934 1"
35,2,0,"9 0.21878749516653734 0.7500000000000001 13 0.10160873779735895 0.2499999999999999"
36,2,0,"5 0.06692977298545988 1"
37,2,0,"2 0.03455383936226581 1"
38,2,0,"2 0.034878147844523956 1"
39,2,0,"3 0.04874600735363994 1"
40,2,0,"5 0.06961165650535132 1"
41,2,0,"8 0.21235207903600553 0.75 13 0.11286545851849837 0.25"
42,2,0,"9 0.2168176888240964 0.75 13 0.09996465604041278 0.25"
43,2,0,"3 0.0515462871035039 1"
44,2,0,"4 0.05983940413011012 1"
45,2,0,"2 0.03809233948966 1"
