serviceId,locationId,start_time,end_time
0,662,08:45:00 AM,10:45:00 AM
1,224,10:15:00 AM,14:15:00 PM
2,218,08:45:00 AM,10:45:00 AM
3,565,08:00:00 AM,14:00:00 PM
4,472,08:45:00 AM,14:45:00 PM
5,527,09:00:00 AM,11:00:00 AM
6,624,07:15:00 AM,13:15:00 PM
7,461,08:15:00 AM,12:15:00 PM
8,64,07:00:00 AM,09:00:00 AM
9,536,07:30:00 AM,09:30:00 AM
10,434,06:45:00 AM,08:45:00 AM
11,122,13:00:00 PM,15:00:00 PM
12,564,13:15:00 PM,15:15:00 PM
13,587,08:15:00 AM,12:15:00 PM
14,362,13:30:00 PM,15:30:00 PM
15,359,11:15:00 AM,15:15:00 PM
16,49,10:30:00 AM,12:30:00 PM
17,703,10:30:00 AM,14:30:00 PM
18,176,14:45:00 PM,16:45:00 PM
19,157,11:15:00 AM,15:15:00 PM
20,289,09:15:00 AM,11:15:00 AM
21,118,13:00:00 PM,15:00:00 PM
22,370,06:45:00 AM,08:45:00 AM
23,152,09:15:00 AM,15:15:00 PM
24,688,10:45:00 AM,12:45:00 PM
25,748,12:00:00 PM,16:00:00 PM
26,658,11:15:00 AM,13:15:00 PM
27,287,12:45:00 PM,16:45:00 PM
28,98,06:45:00 AM,12:45:00 PM
29,240,06:30:00 AM,10:30:00 AM
30,382,13:15:00 PM,15:15:00 PM
31,252,10:30:00 AM,14:30:00 PM
32,313,07:30:00 AM,13:30:00 PM
33,512,08:45:00 AM,10:45:00 AM
34,614,09:15:00 AM,13:15:00 PM
35,335,08:45:00 AM,12:45:00 PM
36,342,12:45:00 PM,14:45:00 PM
37,394,10:45:00 AM,16:45:00 PM
38,59,08:30:00 AM,10:30:00 AM
39,347,08:45:00 AM,14:45:00 PM
40,112,08:45:00 AM,14:45:00 PM
41,192,08:30:00 AM,12:30:00 PM
42,726,12:00:00 PM,16:00:00 PM
43,610,11:30:00 AM,13:30:00 PM
44,474,08:15:00 AM,10:15:00 AM
45,431,08:30:00 AM,14:30:00 PM
46,666,06:45:00 AM,08:45:00 AM
47,319,10:45:00 AM,14:45:00 PM
48,750,11:30:00 AM,13:30:00 PM
49,467,13:45:00 PM,15:45:00 PM
50,519,07:30:00 AM,09:30:00 AM
51,738,13:30:00 PM,15:30:00 PM
52,677,09:30:00 AM,13:30:00 PM
53,256,09:00:00 AM,15:00:00 PM
54,754,09:15:00 AM,15:15:00 PM
55,253,08:30:00 AM,14:30:00 PM
56,343,14:30:00 PM,16:30:00 PM
57,416,12:00:00 PM,14:00:00 PM
58,241,09:45:00 AM,11:45:00 AM
59,449,11:45:00 AM,15:45:00 PM
60,265,09:00:00 AM,15:00:00 PM
61,264,07:15:00 AM,13:15:00 PM
62,402,10:45:00 AM,12:45:00 PM
63,130,11:00:00 AM,13:00:00 PM
64,379,11:45:00 AM,13:45:00 PM
65,326,11:45:00 AM,15:45:00 PM
66,48,07:45:00 AM,09:45:00 AM
67,740,08:15:00 AM,12:15:00 PM
68,100,12:00:00 PM,16:00:00 PM
69,708,08:00:00 AM,12:00:00 PM
70,187,06:45:00 AM,10:45:00 AM
71,257,11:45:00 AM,15:45:00 PM
72,730,11:30:00 AM,15:30:00 PM
73,613,11:45:00 AM,13:45:00 PM
74,760,07:00:00 AM,11:00:00 AM
75,700,13:30:00 PM,15:30:00 PM
76,694,12:15:00 PM,14:15:00 PM
77,230,07:30:00 AM,11:30:00 AM
78,513,07:30:00 AM,09:30:00 AM
79,386,11:45:00 AM,15:45:00 PM
80,7,10:15:00 AM,12:15:00 PM
81,135,07:45:00 AM,09:45:00 AM
82,207,10:30:00 AM,14:30:00 PM
83,478,14:30:00 PM,16:30:00 PM
84,350,06:30:00 AM,10:30:00 AM
85,757,13:30:00 PM,15:30:00 PM
86,296,11:15:00 AM,13:15:00 PM
87,352,10:30:00 AM,12:30:00 PM
88,95,07:30:00 AM,13:30:00 PM
89,96,10:30:00 AM,16:30:00 PM
90,405,11:45:00 AM,13:45:00 PM
91,770,11:45:00 AM,13:45:00 PM
92,37,09:00:00 AM,11:00:00 AM
93,63,08:00:00 AM,12:00:00 PM
94,729,14:15:00 PM,16:15:00 PM
95,678,13:45:00 PM,15:45:00 PM
96,690,06:45:00 AM,08:45:00 AM
97,374,09:15:00 AM,15:15:00 PM
98,114,12:00:00 PM,16:00:00 PM
99,321,10:30:00 AM,12:30:00 PM
