technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.031579631994784 1"
1,0,0,"2 0.03280334170699246 1"
2,0,0,"3 0.041207311141839065 1"
3,0,0,"2 0.03502222066931948 1"
4,0,0,"2 0.030646975859421534 1"
5,0,0,"2 0.03761140334734892 1"
6,0,0,"2 0.0313293461075491 1"
0,1,0,"2 0.030247134033058617 1"
1,1,0,"5 0.13284465982482946 0.75 11 0.07487167972839022 0.25"
2,1,0,"2 0.026915733667875204 1"
3,1,0,"2 0.03729343708160122 1"
4,1,0,"2 0.030668630263613945 1"
5,1,0,"2 0.04678815581494279 1"
6,1,0,"2 0.02662039669272584 1"
0,2,0,"2 0.03570258442494993 1"
1,2,0,"2 0.03406300097583131 1"
2,2,0,"2 0.031805051858399394 1"
3,2,0,"2 0.03026671744900758 1"
4,2,0,"2 0.03304135633072877 1"
5,2,0,"2 0.03691970101687134 1"
6,2,0,"2 0.08743813575443694 0.7500000000000001 9 0.07361720377242867 0.2499999999999999"
0,3,6.806487152570753,"1 0.020662350473774623 1"
1,3,0,"2 0.036770806007036534 1"
2,3,0,"2 0.0346097690571909 1"
3,3,0,"2 0.0387694685498038 1"
4,3,0,"2 0.038850625754297256 1"
5,3,0,"2 0.04242845654742148 1"
6,3,0,"2 0.03457830593275863 1"
0,4,71.23616473856693,"0 0 0"
1,4,0,"2 0.03464012714805306 1"
2,4,0,"2 0.029283507084761372 1"
3,4,0,"2 0.029926062419142363 1"
4,4,0,"2 0.031262587860230014 1"
5,4,0,"2 0.041632078489984556 1"
6,4,0,"2 0.03800427489704111 1"
0,5,0,"2 0.03132441256359507 1"
1,5,0,"2 0.028889414743806345 1"
2,5,0,"2 0.02999681523577194 1"
3,5,0,"2 0.030572055717159954 1"
4,5,0,"2 0.036743476340547546 1"
5,5,0,"2 0.030569523683130026 1"
6,5,0,"2 0.03401485641476607 1"
0,6,0,"2 0.02862289307166453 1"
1,6,0,"2 0.03035278319782498 1"
2,6,0,"2 0.029283203569727297 1"
3,6,0,"2 0.03256725890046691 1"
4,6,65.94878366727814,"0 0 0"
5,6,0,"2 0.03713908132611954 1"
6,6,0,"2 0.02950842682765113 1"
0,7,0,"2 0.03739492740318145 1"
1,7,0,"2 0.04032284576224691 1"
2,7,0,"2 0.03311987916756871 1"
3,7,0,"2 0.03106465924282609 1"
4,7,0,"2 0.035615434413494525 1"
5,7,0,"3 0.03637038338960116 1"
6,7,0,"2 0.03487603381040844 1"
0,8,0,"2 0.033333761988157094 1"
1,8,15.567249097709691,"1 0.019088600942970352 1"
2,8,0,"2 0.03448579776324503 1"
3,8,0,"2 0.03258048581601447 1"
4,8,0,"2 0.02786305665810025 1"
5,8,0,"2 0.03215897190882248 1"
6,8,0,"2 0.030595507221439854 1"
0,9,0,"2 0.07710629744476555 0.7500000000000001 9 0.06289276001793462 0.2499999999999999"
1,9,0,"2 0.03280068217930295 1"
2,9,0,"2 0.030015945637854646 1"
3,9,0,"2 0.039195965767872536 1"
4,9,0,"2 0.03377765990398427 1"
5,9,0,"2 0.03211651268468454 1"
6,9,0,"2 0.028034295142083193 1"
0,10,0,"7 0.1745472609568739 0.7499999999999999 12 0.08484886899418548 0.2500000000000001"
1,10,0,"2 0.03362957829941126 1"
2,10,0,"2 0.03210725185967146 1"
3,10,72.19772622971362,"0 0 0"
4,10,0,"2 0.028096020205326807 1"
5,10,0,"2 0.03563427057361683 1"
6,10,0,"2 0.03198909372871136 1"
0,11,0,"2 0.03518056218187427 1"
